	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0368211852587419	1.03750748261811	0.0297160149312552	1.23910239458163	0.21530758034791	0.978806669216536	1.0997286903962
BRCA	0.0871730482715311	1.0910854738379	0.0601167779565799	1.45006188346443	0.147041263100526	0.969811388351582	1.22752478009517
CESC	-0.00574431483148511	0.994272152199266	0.0303338537329155	-0.189369767589138	0.849803017710794	0.936882339943121	1.05517744383887
CHOL	0.188848979265925	1.20785852702683	0.164391753861234	1.14877404024375	0.250649166415798	0.875156162029705	1.66704216299844
COAD	0.0343364534283065	1.03493275483045	0.0402241957451297	0.853626848026265	0.393311777720672	0.956474144779573	1.11982724558413
ESCA	0.0121627788088127	1.01223704619683	0.038435839847502	0.31644368529658	0.751665763111406	0.938783788939152	1.09143750644771
GBM	0.0566550260254551	1.05829066467942	0.0346567324721626	1.63474805569054	0.102101873975537	0.988792357433049	1.13267373329535
HNSC	0.0130688314308661	1.01315460184075	0.0242861772808237	0.538118094080835	0.590495521410487	0.966058196885018	1.06254700859732
KICH	-0.0326972007225653	0.967831573925792	0.150758686561374	-0.21688435650608	0.82829846914867	0.720234232659874	1.30054628482235
KIRC	-0.00658654412127989	0.993435099615238	0.0554928777573805	-0.118691702205044	0.90551961075659	0.891053698256167	1.10758004717221
KIRP	0.124938054671465	1.13307826198765	0.0439123942532837	2.84516608114853	0.00443882724434929	1.03963671898248	1.234918240523
LIHC	0.0280426523911012	1.02843954889182	0.0341220009344547	0.821834934151976	0.411170848430312	0.961909179746665	1.09957148553606
LUAD	0.00517711280785705	1.00519053721292	0.0255612488941754	0.202537553203699	0.839496503482451	0.956072038753955	1.05683251381273
LUSC	0.00285590339599806	1.00285998537309	0.0197839188047147	0.144354787551871	0.885220317094739	0.964717598093775	1.04251042196159
PAAD	0.0239780075001363	1.02426779143365	0.0527345825095008	0.4546922789389	0.649330636366298	0.923688971480717	1.1357984570137
PCPG	-0.0802804521563805	0.922857492716433	0.172191421995574	-0.466227941124988	0.641052351389748	0.65851403942521	1.29331479797492
PRAD	0.0693159711965053	1.07177480561988	0.0763965355162741	0.907318253741225	0.364238524038319	0.922730115056033	1.24489405430511
READ	0.0484330862903135	1.04962513515888	0.101823368630269	0.475657866576573	0.634318142463849	0.859729865458379	1.28146406053941
SARC	0.029351226964464	1.02978621965313	0.0382482214636832	0.767388020703997	0.44285084877863	0.955410765937032	1.10995154753927
STAD	0.0599777852252115	1.06181295834762	0.0413291342689633	1.45122287911684	0.146717808007866	0.979193672204731	1.15140323157562
THCA	-0.0403675811026364	0.960436336011875	0.180444278320133	-0.223712170197044	0.822981275495999	0.674332566384854	1.3679273425532
THYM	0.189901933431714	1.20913101651353	0.155590555954016	1.2205235225706	0.222266478026547	0.891321618986782	1.64025844762631
UCEC	0.0384774371101976	1.03922728012285	0.0274945041385743	1.39945921251274	0.161675321258095	0.984707337966627	1.0967658085921
