	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.00374783261799753	0.996259181741051	0.0126849851485373	-0.295454237755232	0.767646905701739	0.971795442615403	1.02133876501019
BRCA	-0.0360830069660774	0.964560224942174	0.0235966611142327	-1.52915731557942	0.126225449375888	0.920966503674702	1.01021744420481
CESC	0.0250810306989561	1.02539820589148	0.0203489738474301	1.23254523235449	0.217745480962323	0.985306789222551	1.06712091314737
CHOL	0.0440141630058588	1.04499715508447	0.0415452899463066	1.05942606400733	0.289405784773016	0.963278114267576	1.13364877490748
COAD	0.048131605730929	1.04930874128169	0.0175527954800707	2.74210485649293	0.00610468504565331	1.01382343091819	1.08603608966995
ESCA	0.0301540333288015	1.03061327052061	0.0230849010010132	1.30622320310051	0.191476664377529	0.985021765381808	1.07831496795553
GBM	0.0342069909095247	1.03479877850189	0.0174652339623894	1.95857616240286	0.0501624435008756	0.999975761655429	1.07083446724379
HNSC	0.0138385383551473	1.01393473415126	0.0136409677465373	1.01448362112433	0.31035204097588	0.987185546203272	1.04140872916174
KICH	0.209321103111249	1.23284080399751	0.0702653042222612	2.97901084223773	0.00289180545555426	1.07422947536062	1.4148712941348
KIRC	0.0404172871768478	1.04124518181204	0.0175199843371943	2.30692484644768	0.0210590101224673	1.00609726195326	1.07762099117726
KIRP	0.0799039660626839	1.08318304034776	0.0289303977460331	2.7619380405387	0.00574593814336893	1.0234726752717	1.14637696466645
LIHC	0.0415816362537493	1.04245826076495	0.0153383952440619	2.71095089102278	0.00670905620245336	1.01158553238343	1.07427319850712
LUAD	0.0187850308621353	1.01896257956446	0.0136723729635164	1.37394078645029	0.16946006607219	0.992019685411284	1.04663723293172
LUSC	0.0111092196414062	1.01117115616492	0.0145593453119253	0.763030164021648	0.445445406823262	0.982724391708084	1.04044136452413
PAAD	0.128211179378206	1.13679304459853	0.0406418323964904	3.15466040328629	0.00160685021657154	1.04975274093569	1.23105029961218
PCPG	0.0420008020041482	1.0428953151568	0.0840385267483575	0.499780322540806	0.617229767578966	0.884518646912315	1.22962997125352
PRAD	0.0175410528426472	1.01769580059876	0.0556037607485791	0.315465224051334	0.752408451219255	0.912615783425069	1.13487489627817
READ	-0.0106179102117088	0.989438260814833	0.0345184931121652	-0.307600629529416	0.758386241124064	0.924712025696648	1.05869507993772
SARC	0.00471373561987455	1.0047248627482	0.0150648987730739	0.312895273368818	0.754360228715719	0.975492386752522	1.03483334522475
STAD	0.0368594131921236	1.03754714514314	0.0155620783430104	2.36854052393836	0.017858423884207	1.0063785570158	1.06968105678525
THCA	0.00435091227776619	1.00436039123898	0.047601219135522	0.0914033790894939	0.927172076865908	0.914895193538442	1.10257415561265
THYM	0.0668831498186893	1.06917053810388	0.0671241529903267	0.996409590871529	0.319051174906215	0.937369460903896	1.21950382130759
UCEC	0.042501083999714	1.043417187437	0.0183551695192124	2.3154830553446	0.0205865108288151	1.00654695101291	1.081637996065
