	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.00364768420888449	0.996358960509426	0.0150012963032882	-0.243157933497049	0.807883053176646	0.967490488934919	1.02608882417055
BRCA	0.00860840533619514	1.00864556420708	0.0168772927450488	0.51005842383818	0.610010531612785	0.975826494305238	1.04256840753126
CESC	0.0189815839172557	1.01916287945666	0.024201569035189	0.78431211999753	0.43285698951429	0.971948344199968	1.06867096493422
CHOL	0.015225077617687	1.0153415695607	0.045800743603912	0.332419878361681	0.739572230412243	0.928167812312206	1.11070270828483
COAD	0.0159405524815663	1.01606828087281	0.0225682518600081	0.706326417324933	0.479985168685184	0.972104073882334	1.06202080531635
ESCA	-0.00537011604851588	0.994644277248587	0.0276058496753521	-0.194528192816705	0.845762322664084	0.942257594245295	1.04994350197385
GBM	0.0426567017711543	1.0435795743292	0.0271852636654974	1.56911120289382	0.116622029836912	0.98943081461572	1.10069174304026
HNSC	0.00833119933908432	1.00836600035791	0.0138598906891015	0.601101374171402	0.547772468179132	0.981342558459832	1.03613359260972
KICH	0.141423925667466	1.15191286992477	0.0996032965209738	1.41987193805062	0.155644966895572	0.947626399027734	1.40023880852172
KIRC	-0.0353853972106026	0.96523334632556	0.0251106835131724	-1.40917698206185	0.158782842214217	0.918878446489992	1.01392672384223
KIRP	0.0397911948194303	1.04059347019863	0.0302667715959815	1.31468249572787	0.188616631824039	0.980658898887632	1.10419104078727
LIHC	0.0129614656071616	1.01304582950171	0.016637603651398	0.779046422714398	0.435952369060239	0.980544118597018	1.04662486185649
LUAD	0.0336525537291546	1.03422520660437	0.014861399391482	2.26442697909344	0.0235478661854702	1.00453499828282	1.06479294380414
LUSC	0.0223062056856126	1.02255684925799	0.0141662815391583	1.57459850165719	0.115349148932522	0.994555678404483	1.05134637775319
PAAD	0.0290686904387202	1.02949530853082	0.0217223321910878	1.33819380824341	0.180833266996914	0.98658450247718	1.07427249021832
PCPG	0.233670519321063	1.26322821434407	0.154462035997248	1.51280227411496	0.130329891011761	0.933261808463785	1.70985837740604
PRAD	-0.0542732791911356	0.947173228396688	0.0815534959473449	-0.665492981762269	0.505735230969231	0.807255388639774	1.11134237964405
READ	0.00663366149597978	1.00665571296209	0.0457764705177161	0.144914219487771	0.884778599419814	0.92027147397592	1.10114868611664
SARC	0.0294973949113521	1.02993675239186	0.0244582826087551	1.20602886896046	0.227806359361017	0.981729017672709	1.08051172455119
STAD	0.00664967975871821	1.00667183796693	0.0169541049049694	0.392216504261993	0.694898250498335	0.973770377443266	1.04068496313934
THCA	-0.00841170334241454	0.991623576044931	0.0506924937454711	-0.165935875726494	0.868207414108256	0.89783661955264	1.09520740762177
THYM	0.0570130654194313	1.05866964226806	0.0663061700713675	0.85984555220225	0.389874185420296	0.929652294270103	1.20559204593792
UCEC	0.0394378556704841	1.04022585273812	0.0202467434809678	1.94786167501732	0.0514315166464489	0.999754997661542	1.08233499931057
