	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.134326126061686	1.14376577065309	0.0616501158868362	2.17884628648959	0.0293430891291977	1.01358557582049	1.29066570137276
BRCA	0.0823594643514938	1.08584606263509	0.0515048334764954	1.5990628217268	0.109806644514584	0.981583539975476	1.20118321439007
CESC	0.271455186241528	1.3118720806206	0.136767235549167	1.98479690805727	0.0471670716475961	1.00340210436483	1.71517315782514
CHOL	0.307968907133147	1.36065868150021	0.237360677703311	1.29747231139142	0.194468726065581	0.854490860244359	2.16666103018637
COAD	-0.282241040735435	0.75409189575958	0.126310007835866	-2.23451051560533	0.0254495014224716	0.58872028457736	0.965916415906259
ESCA	-0.101139873153292	0.903806605764276	0.140728410293345	-0.718688379570752	0.472332944771826	0.685941803824578	1.19086834490706
GBM	-0.0289255519599608	0.971488787210556	0.145050634782586	-0.199416927773648	0.841936619954145	0.731089368139168	1.29093720249011
HNSC	0.202940781413151	1.22499992333517	0.0792955690544832	2.55929535323358	0.0104884588991838	1.04867170653384	1.43097673258598
KICH	0.668552686489388	1.95141097235823	0.181897296418364	3.67544048016918	0.000237439393994471	1.36621007345131	2.78727617153366
KIRC	0.100817546315172	1.10607481592619	0.0677496403949975	1.48808976294753	0.136727222834189	0.968536307140766	1.26314469515116
KIRP	0.514691412750226	1.67312211797397	0.111315685087787	4.62370969863164	3.76937305126786e-06	1.34516499590288	2.0810366238937
LIHC	0.0480375735510594	1.04921007713226	0.0284047797448975	1.69117923048457	0.0908025765277383	0.99239429910189	1.10927862740862
LUAD	0.200037531965388	1.22144860066649	0.0572809571460096	3.49221699378191	0.000479028919506204	1.09173581342944	1.36657299844689
LUSC	0.0453198300385611	1.04636246454494	0.0891649875569425	0.508269347423158	0.611264463513119	0.878587008400789	1.24617641365021
PAAD	0.378506371420167	1.4601021096924	0.101540758463626	3.72762994040225	0.00019328891038015	1.19660710769921	1.78161917726474
PCPG	0.955919878792832	2.60106214468314	0.479206961678106	1.99479547510194	0.0460651910885124	1.0168315740314	6.65353481666646
PRAD	0.61913473466766	1.85732027153068	0.311639518203685	1.98670161677954	0.0469554725575053	1.0083673147537	3.42101389103575
READ	-0.335804672364656	0.714762705090833	0.216333859826802	-1.55225202672158	0.120601931803174	0.467754709127801	1.09220861836194
SARC	0.0640651158319002	1.06616182051514	0.0654895198474165	0.978249893741244	0.327950745132799	0.937731156652861	1.21218221177751
STAD	-0.12683406986474	0.880879824979786	0.0854057906188688	-1.48507576530435	0.137523755026104	0.745107822006649	1.0413919209259
THCA	0.298596394479816	1.34796546736445	0.247970780179822	1.20415959599466	0.228527899135751	0.829097595587809	2.1915524913793
THYM	-0.138605463906222	0.870571432563498	0.0896500027127826	-1.54607317024051	0.122086897563426	0.730288045027609	1.03780230876846
UCEC	0.0357739107759368	1.036421496268	0.0595874655265589	0.600359663895957	0.548266563648829	0.922179512285074	1.16481607281071
