	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0292375743793511	0.97118570821494	0.0396587602172888	-0.737228653118745	0.460983311547348	0.898555040814368	1.04968714992253
BRCA	-0.00802946525067673	0.992002684798648	0.0368993780229753	-0.217604352183855	0.827737393197926	0.92279246578854	1.06640372904088
CESC	0.0561518368303118	1.05775827820842	0.0972253810616648	0.577542985351713	0.563572709418048	0.874234696042301	1.27980801972691
CHOL	0.217894630921661	1.24345603889922	0.1847522812316	1.17938804040268	0.238243695183606	0.865703172282535	1.78604280332973
COAD	0.129940214502193	1.13876029993803	0.0732017116825543	1.77509803412371	0.0758817015420118	0.986558648691988	1.31444290963771
ESCA	0.244061350682621	1.27642263748746	0.105031454593762	2.32369771157217	0.020141701207636	1.03894261794491	1.56818550067106
GBM	0.0675336452854732	1.06986625494793	0.0345599852798194	1.95409936487757	0.0506894671999319	0.999797339369233	1.14484581865204
HNSC	0.0627551866210001	1.0647661383249	0.0530980122455472	1.1818744990075	0.237255501829273	0.959526826559067	1.18154792335401
KICH	0.00372509044562554	1.00373203721815	0.0967720428730657	0.0384934567363808	0.969294248387158	0.830319569918559	1.21336174533006
KIRC	0.153862239680951	1.16633020168998	0.044442586912097	3.462045087188	0.000536087339335395	1.06903499739924	1.27248045450673
KIRP	0.0315085548691054	1.03201020427009	0.0654502258042723	0.481412470039923	0.63022337567001	0.907763378700011	1.17326286420899
LIHC	0.107978312538661	1.11402358478105	0.0371606463557814	2.90571674951132	0.00366412974308949	1.03576966085911	1.19818970795018
LUAD	0.138329223177106	1.14835355265224	0.0479310778578686	2.88600276395406	0.00390168730752834	1.04538583444385	1.26146331664287
LUSC	-0.0459238340159787	0.955114706671839	0.0433451588780407	-1.05949165269398	0.289375928787706	0.877324113383951	1.03980283795254
PAAD	0.170883856074885	1.18635295333123	0.0667770421914806	2.55902104176586	0.0104967387713477	1.04081416556062	1.35224267352245
PCPG	0.0437002876175894	1.04466920766668	0.0947962078414873	0.460991938524192	0.644804388819975	0.867537217882929	1.25796764790118
PRAD	0.0372786071582263	1.03798216981942	0.0797344335333371	0.46753460840278	0.640117437301188	0.887809566706804	1.21355640360974
READ	0.0319016864639339	1.03241599984788	0.145946780244856	0.218584379939128	0.826973821577276	0.775576429205661	1.37431045684765
SARC	-0.00887398042033999	0.991165277134497	0.0361321313036073	-0.245598034219865	0.805993411101548	0.923401027236131	1.06390244067368
STAD	0.000407814617808349	1.00040789778549	0.0518284537033859	0.00786854688241851	0.993721872710658	0.903775682675059	1.10737208484002
THCA	0.00920339744332462	1.00924587893023	0.0568918847595345	0.161769951588433	0.871487016483163	0.902756293206477	1.12829702966655
THYM	-0.112254348109645	0.893816887950256	0.108990713077818	-1.02994415707233	0.303036220538068	0.721897425308908	1.10667887316985
UCEC	-0.00912602824362728	0.990915487564658	0.0697706522084893	-0.130800386047085	0.895933217599283	0.864266599316765	1.13612339557232
