	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.052826613104401	0.948544463404916	0.092654341135808	-0.570147199330579	0.568577864537493	0.791024937832934	1.13743139567889
BRCA	-0.0467828203646618	0.954294628445807	0.0813375105867375	-0.575169070545539	0.565176958466357	0.813669177280109	1.1192242047618
CESC	0.171596985552491	1.18719927832688	0.129388546976826	1.32621464234562	0.184768610595124	0.921272044803906	1.52988700179203
CHOL	0.346926882148743	1.41471328079342	0.257829931987014	1.34556480496693	0.178442908482322	0.853499349689089	2.34495042975996
COAD	-0.0186867427582779	0.981486771930098	0.108300719736101	-0.172544954491645	0.863009122708028	0.793777365665306	1.21358497374936
ESCA	0.0567825050580357	1.058425583149	0.148150375970685	0.383276145510905	0.701515024422704	0.791688798050076	1.41503166120766
GBM	-0.142694369111386	0.867019016197753	0.14129006015985	-1.00993919140488	0.312524424468577	0.657297992158233	1.14365475540287
HNSC	0.128000405711812	1.13655346381013	0.0747966793132995	1.71131134278915	0.0870236535593065	0.981573490954234	1.31600311948424
KICH	0.111736557147728	1.11821823523692	0.380526395260653	0.293636810847748	0.76903544412847	0.530422472134645	2.35738885003151
KIRC	0.397739658920958	1.48845647309667	0.072506969275065	5.48553694765642	4.12215384466451e-08	1.29127307363242	1.71575069405813
KIRP	-0.0715942010397405	0.930908580908142	0.15954327120965	-0.448744722963974	0.653615818460237	0.680931703378625	1.27265448459602
LIHC	0.140425332488364	1.15076315173586	0.0806761776800511	1.74060468066879	0.0817528966279656	0.982458603297343	1.34789987786615
LUAD	0.154512044638008	1.16708833512936	0.0841973684977567	1.83511726547754	0.0664883162538937	0.989543290314162	1.37648872497794
LUSC	-0.0559104815771508	0.945623782851258	0.0916376858516006	-0.610125420099467	0.541778728788024	0.790162194205764	1.1316718836349
PAAD	0.384785073303829	1.46929849603126	0.121394046073175	3.16971948584599	0.00152586167858123	1.15818846352058	1.86397821981187
PCPG	-0.17740305841307	0.837442178374611	0.461548543857937	-0.384364896767336	0.70070801431664	0.338909699076406	2.06931050964908
PRAD	-0.0465368219153595	0.954529412321633	0.35654789505158	-0.130520534719823	0.896154608750989	0.474564444300147	1.91992132982222
READ	0.194279725528305	1.21443594418414	0.213980107100094	0.907933583926223	0.36391331269757	0.79842553019746	1.84720378638403
SARC	0.154949436105984	1.16759892126439	0.0848456690283612	1.82625038944756	0.0678125543224458	0.988719092619294	1.37884182789084
STAD	0.0968907880308946	1.10174004385077	0.0938359303385551	1.03255530883871	0.301812051750008	0.916654861085406	1.32419646232718
THCA	-0.347657541869322	0.706340726925114	0.358294424856917	-0.970312451856201	0.331890772443144	0.349972146025314	1.42559123112904
THYM	-0.0564051878060425	0.945156092569879	0.265688358058665	-0.21229830399113	0.831874318495237	0.561499272347586	1.59095493674829
UCEC	0.207014468533829	1.23000036795394	0.0732191220254278	2.82732792755882	0.00469382338419085	1.06556761219864	1.41980751652652
