	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.130967362281981	1.13993057597214	0.100678049743164	1.30085319109862	0.193308711000857	0.935795799485529	1.38859537385248
BRCA	0.0635274804857821	1.06558876829611	0.080548388427967	0.788687169608534	0.430294868704307	0.909969260378374	1.24782173701855
CESC	0.197486621610671	1.21833676547703	0.143317798253316	1.37796298866949	0.168214715568459	0.919972867419377	1.61346549086471
CHOL	0.14464322973633	1.15562720329024	0.451169255608636	0.320596379159754	0.748516281902897	0.477289400612514	2.79803873974694
COAD	0.12466749209153	1.13277173487907	0.115068058943409	1.08342396001346	0.278620285424672	0.90405800194152	1.419346768222
ESCA	0.162467577773583	1.17641017599328	0.162447918739275	1.00012101745876	0.317251946042277	0.855623794100547	1.61746425441027
GBM	-0.0253944927190082	0.974925235250344	0.134556533822071	-0.188727310355573	0.850306545653593	0.748921990147731	1.26912979833914
HNSC	0.0867065524945913	1.0905766057737	0.0758475387834441	1.14316896613022	0.252968444562364	0.939928103917889	1.26537054068637
KICH	0.667297032334514	1.94896221278223	0.597177637300396	1.11741798529346	0.263815648684013	0.604623318353992	6.28234735834173
KIRC	0.55306358181576	1.73857112235972	0.0894940680054301	6.17989095972486	6.41458909514059e-10	1.45886455587067	2.07190553457458
KIRP	0.709362163034074	2.03269431749609	0.214391266276844	3.30872696147087	0.000937211875493243	1.33530936959761	3.09429880629535
LIHC	0.15248974121077	1.16473051330848	0.0725410832897699	2.10211557775667	0.0355431526154985	1.01036518070962	1.3426800473063
LUAD	0.19902296938383	1.22020999304967	0.0821046665120313	2.42401531896687	0.0153499579669548	1.03883592154713	1.43325081108175
LUSC	0.0224278123481415	1.02268120654486	0.0830592589804915	0.27002182084732	0.78714346632297	0.869040678738264	1.20348434291767
PAAD	0.076219684908492	1.07919963198971	0.140274603905931	0.54336054272237	0.586881587087693	0.819784738924905	1.42070447324273
PCPG	-0.737416357879583	0.47834820091869	0.922381507795914	-0.799470015006788	0.424017926608662	0.0784533660979465	2.91659890075943
PRAD	0.119212454003933	1.12660924550952	0.401774640973924	0.296714729717523	0.76668431052499	0.512604148409491	2.47607904853237
READ	0.150457340096481	1.16236571763608	0.267451495241919	0.562559352903924	0.57373497695619	0.68815721416718	1.96335086477405
SARC	0.461951732941463	1.58716869341251	0.107708988584893	4.28888748293616	1.79570307185673e-05	1.28511215475545	1.96022148886154
STAD	-0.117587164132477	0.889063013962654	0.109698016760701	-1.07191695533554	0.283757333871243	0.717063179247708	1.10231994288931
THCA	0.112646917983008	1.11923668082973	0.417674700646375	0.269700122628161	0.787390966196208	0.493624361663265	2.53774093218131
THYM	0.0726798912172669	1.07538624123096	0.378007283097502	0.192271139914836	0.84752982362799	0.512630088198615	2.25592604580164
UCEC	0.170992952289415	1.18648238700777	0.127969490667255	1.3362009288138	0.181483607578942	0.923280084324689	1.52471658230266
