	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0139752563506301	1.01407336675224	0.0126040481669714	1.10879109358309	0.267520313542957	0.98932911803728	1.03943649732693
BRCA	-0.0382402546140924	0.962481672447872	0.0192786932823225	-1.98355013247483	0.047306013083767	0.926792295828591	0.999545393253229
CESC	0.0283037208936846	1.02870807711545	0.0209667119658149	1.34993607675978	0.177036488203467	0.987291168573068	1.07186242681786
CHOL	-0.0233261729751359	0.976943779140701	0.0440673295880209	-0.529330304177923	0.596576337017313	0.896106015745103	1.06507392075493
COAD	0.0462539004875894	1.04734029741334	0.0173247627803634	2.66981436190372	0.00758931932705856	1.01237392061684	1.08351437768914
ESCA	-0.00619773658827542	0.993821429764689	0.0241862325682012	-0.256250599211714	0.79775734003454	0.947809371992245	1.04206717452422
GBM	-0.0343261859190713	0.966256274037605	0.0179110118891703	-1.91648501667437	0.055303388573237	0.932924387133301	1.00077905561668
HNSC	0.0501903365450698	1.05147121072837	0.0121591376310291	4.12778751816973	3.66270319829072e-05	1.02670933211133	1.07683028916962
KICH	0.0861669408540769	1.08998827669124	0.066095547677597	1.30367239370471	0.192345305843259	0.957549413823599	1.24074478682017
KIRC	0.0488770471793359	1.05009123112356	0.0217647614373106	2.24569643550274	0.02472345865662	1.00623827612826	1.0958553454411
KIRP	0.0514685008452072	1.05281602295495	0.0257660246618518	1.99753363278463	0.0457672446567385	1.00096848916625	1.10734912256222
LIHC	0.0197247761094374	1.01992059488045	0.0214072991733982	0.921404234586885	0.356839418748988	0.97801256705861	1.06362438980701
LUAD	0.00729837278409837	1.00732507081796	0.0134211582919713	0.543796043927473	0.586581831473067	0.981172872646852	1.03417433011687
LUSC	0.0171237795405553	1.01727123189827	0.0121879465809665	1.40497658295426	0.160028241734353	0.993258668611104	1.04186431183618
PAAD	0.0397611331820819	1.04056218872529	0.0224924454042694	1.76775501584789	0.077101868196218	0.995686082056882	1.08746088563174
PCPG	-0.160810767000921	0.851453178901834	0.10441032972956	-1.540180625973	0.12351633104944	0.693883463305356	1.04480442927489
PRAD	0.132284431837455	1.14143293296627	0.0620349393497656	2.13241816988985	0.032972484992122	1.01075561512608	1.28900509773319
READ	0.0210941967938291	1.02131825201139	0.0362587407325194	0.581768598899804	0.560722557767961	0.951256412054989	1.09654027943762
SARC	0.0199445994468795	1.02014482187381	0.0173660472010273	1.14848239302837	0.250769477428659	0.986006603026035	1.05546499830941
STAD	0.0146501006239203	1.01475793932044	0.0153213678216567	0.956187515008452	0.338977506462274	0.98473842790708	1.04569258823627
THCA	0.119902824459204	1.12738729178643	0.0467399859333533	2.56531580112528	0.0103081937076146	1.02869821647963	1.23554419101758
THYM	0.0898136342125851	1.09397038605362	0.0619131496015114	1.45063907733088	0.14688038794943	0.968958099326114	1.23511141131349
UCEC	-0.00347068676038414	0.996535329111162	0.0160402385010023	-0.216373762782098	0.828696416126762	0.965693313017552	1.02836236803127
