	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.019844918129978	1.02004313756263	0.0147959707230188	1.34123799657864	0.179843193487093	0.990887124640029	1.05005704142801
BRCA	0.0376964185689293	1.03841594122509	0.017932980686389	2.10207211105406	0.035546959474995	1.00255167227643	1.07556318223673
CESC	0.0102236856602502	1.01027612609363	0.0236880832238256	0.431596155908774	0.666034952822252	0.964443426322188	1.05828690734814
CHOL	-0.0106864133024187	0.989370483557403	0.0439108727402924	-0.243365996518053	0.807721882892226	0.907782794227189	1.0782909303408
COAD	0.0258413572287441	1.02617813981567	0.0213801994209325	1.20865838152304	0.226794117074166	0.984065259382257	1.070093232736
ESCA	0.00739202316316215	1.00741941161014	0.0294904527638714	0.250658178168701	0.802078397518588	0.9508412098527	1.06736420379396
GBM	-0.00922054230395842	0.990821836544222	0.0183172320006276	-0.503380767554972	0.614696590760848	0.955881184814288	1.02703968586179
HNSC	0.00783544257275706	1.00786621998528	0.0172635205752024	0.453872808771812	0.649920375506599	0.974334664797763	1.04255175771485
KICH	0.161225624383733	1.17495003628776	0.0755398870457757	2.1343111657823	0.0328173178680382	1.01325727501066	1.3624452760609
KIRC	0.0661445664117762	1.06838115803267	0.0170878500160274	3.87085363868108	0.000108454897286511	1.03319195508936	1.1047688604394
KIRP	0.0266480973586581	1.02700633292489	0.032740915777646	0.81390812461184	0.415697585960819	0.963172343111949	1.09507090336505
LIHC	-0.00894969049482784	0.991090238778151	0.01737110954727	-0.515205460565088	0.606409453646361	0.957914800640954	1.02541464099322
LUAD	0.032609909838024	1.03314743997168	0.0156377527688258	2.08533222900368	0.0370391538684457	1.00196240060467	1.06530308130912
LUSC	0.0303379626214702	1.03080284792435	0.0158615138265463	1.91267762669006	0.0557893351184749	0.999250247985761	1.06335176141392
PAAD	0.0526712845972189	1.05408309481519	0.0223957163078971	2.35184639209982	0.0186804874231246	1.00881511350811	1.1013823602537
PCPG	0.0106936259040089	1.01075100707669	0.117714605896319	0.090843662284591	0.927616815974176	0.802500531151544	1.27304289361726
PRAD	0.0235120400493725	1.02379062716212	0.0716955635136113	0.327942747041925	0.74295495191722	0.889577469561551	1.17825291683884
READ	0.0388390731473008	1.03960317012168	0.041907745115183	0.926775540906628	0.354043086764269	0.957625402387799	1.12859866564961
SARC	0.0102628860929681	1.01031573013118	0.0182928746851053	0.561031891905134	0.574775796368292	0.974734171802589	1.04719615263189
STAD	0.00969604260644642	1.00974320152261	0.0179418901275059	0.54041366531288	0.588911785806905	0.974852193527689	1.04588299620231
THCA	0.00475130807188295	1.00476261343407	0.0597358543647432	0.0795386309011633	0.936604205912797	0.893750330602812	1.12956367655154
THYM	0.283914464541207	1.32831930749206	0.14948214109026	1.89932029652809	0.0575223758413247	0.990975816252677	1.78049973946721
UCEC	0.00741430231518173	1.00744185631038	0.0247729399944463	0.299290367507607	0.764718503570438	0.959694986054162	1.05756423509003
