	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.00802043147428343	0.992011646369562	0.0145096938841145	-0.552763658443848	0.580425256532521	0.964197713013614	1.02062792023959
BRCA	0.000347755956267231	1.00034781643038	0.0187872741615981	0.0185101869103533	0.985231850979283	0.964182559941916	1.03786958550392
CESC	0.0103353538970587	1.01038894814652	0.0242309265959739	0.426535644690367	0.669717580399182	0.963525438262597	1.05953178400507
CHOL	0.0434370746476289	1.04439427336663	0.0510632854443011	0.850651779839141	0.394962816742554	0.944929340959367	1.15432906034389
COAD	-0.00112286710332542	0.998877763076049	0.0217294479351444	-0.0516749024953061	0.958787735421488	0.957229788994417	1.04233779290965
ESCA	-0.021783321462374	0.978452221680435	0.0305870816867687	-0.712173906796639	0.476357092750801	0.921518063338608	1.03890394361114
GBM	-0.00036678079139937	0.999633286464452	0.0191928767314344	-0.0191102561920096	0.98475314966682	0.962728221245474	1.03795306438091
HNSC	-0.00302167503348603	0.996982885631745	0.0138207000023968	-0.218634007898443	0.826935159158846	0.970339033694833	1.02435833221897
KICH	-0.0354691818230343	0.96515247801154	0.0861989846986703	-0.411480273776142	0.680720402836707	0.815123138201543	1.14279580857818
KIRC	0.053732811583503	1.05520262656758	0.017611086007183	3.05107882396277	0.00228020704733111	1.01940152742625	1.09226105038936
KIRP	0.0712008836546043	1.07379691245175	0.0314919189458658	2.26092553384878	0.02376386867222	1.00952291383643	1.14216308851187
LIHC	0.0417286139485096	1.04261149013737	0.0173849332532698	2.40027461368948	0.0163827762124753	1.00768414355638	1.07874945370285
LUAD	0.0291750445961804	1.02960480545959	0.0149822502524701	1.94730725388667	0.0514979095795516	0.999810391671904	1.0602870946888
LUSC	0.00788796678553978	1.00791915875535	0.0154587057347002	0.510260491461045	0.609868977832435	0.977838711022971	1.03892494655207
PAAD	-0.0151745644751518	0.984939989063025	0.0220009053185623	-0.689724547941619	0.490367425503192	0.943371096181099	1.02834058196462
PCPG	0.0103838675905965	1.01043796703534	0.0839543375876184	0.123684706341223	0.90156492124305	0.857131773843262	1.19116443513529
PRAD	0.00217781167179539	1.00218018482608	0.0681583066150647	0.0319522561511826	0.974510125508363	0.876858176073254	1.14541342062383
READ	-0.0846925130041142	0.918794758410789	0.0449464286491218	-1.88429905444265	0.0595245352596545	0.841317726407426	1.003406657896
SARC	0.0513823464500193	1.05272532213444	0.0214639449514321	2.39389108415463	0.0166706983406343	1.00935729566748	1.09795669840599
STAD	0.0246020349332482	1.02490716210603	0.0186993491156412	1.3156626351593	0.188287300576186	0.988024270880232	1.06316688961538
THCA	0.0574025333258981	1.05908204041998	0.0565203158836812	1.01560885547831	0.309815686207407	0.948024199455673	1.18314993328669
THYM	-0.0201679414586508	0.980034071133944	0.0691876502343673	-0.291496262560351	0.770671801880099	0.85575321546859	1.12236420877185
UCEC	0.0788757676419725	1.08206988562637	0.0205647489343505	3.83548410407392	0.000125317211732514	1.03932306312035	1.12657486293449
