	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.00732276196453092	1.00734963895046	0.0142676925697951	0.513240801111266	0.607782888424124	0.979570173876735	1.03591689718119
BRCA	0.0114813599415222	1.01154752372887	0.0161206291893692	0.712215373646433	0.476331418403025	0.980086454160163	1.04401850308075
CESC	0.0341321876941456	1.03472137512103	0.0252987068078411	1.34916728959311	0.177283238766386	0.984666408737462	1.08732085773611
CHOL	0.01376137772743	1.013856501329	0.0451721221096793	0.304643153447981	0.760637949576435	0.927952850894161	1.10771253549854
COAD	0.0261469200609881	1.02649174962577	0.0226080156399001	1.15653317290007	0.247463138861028	0.981999994375631	1.07299930558526
ESCA	-0.00616738083393202	0.993851598421766	0.0422519279694367	-0.145966850042754	0.883947557924176	0.914864201912427	1.07965859591044
GBM	-0.0272712677501951	0.973097235819957	0.0198753855132822	-1.37211264314699	0.1700283741904	0.935919034793421	1.01175229390376
HNSC	0.0198676662373696	1.02006634187739	0.0138603445827371	1.43341791531752	0.151738441583276	0.992728456578582	1.04815706141568
KICH	0.0421553762740222	1.04305653239839	0.0830417723087172	0.507640613898566	0.611705402723755	0.886385335808382	1.22741982050812
KIRC	0.0717858171872436	1.07442519600724	0.0151513131156973	4.73792711160269	2.15915439421533e-06	1.04298812357613	1.10680982431237
KIRP	0.0510286490610351	1.05235304177786	0.0298081489170806	1.71190264792977	0.0869146106335773	0.992633020943198	1.11566601268899
LIHC	0.00613619880355191	1.00615506383823	0.0159256521470404	0.385302827595179	0.7000130668415	0.975234322748599	1.038056176729
LUAD	-0.00085365065134767	0.999146713604713	0.0144846588130188	-0.0589348125052423	0.953004029860516	0.97118038042726	1.02791837173225
LUSC	-0.00268435543471078	0.997319244225696	0.0159727795293902	-0.168058128503653	0.866537549382188	0.96658075666043	1.02903525447729
PAAD	-0.00450945083550094	0.995500701471742	0.0207612511912533	-0.217205157529271	0.828048465504239	0.955805579397214	1.03684438341082
PCPG	0.148606476701816	1.16021632720572	0.0995720122157512	1.49245228046429	0.135580618227397	0.954515801598718	1.41024582690003
PRAD	-0.00342885474171396	0.996577017067595	0.0711918232119845	-0.0481636034450757	0.961585856749748	0.866786777143991	1.14580168633832
READ	0.0146350847725294	1.01474270198043	0.0496597110128953	0.294707409165733	0.768217402737574	0.920630828927865	1.1184752007726
SARC	0.022732236486998	1.0229925827833	0.0202214739606969	1.12416318074444	0.260943806114944	0.983240898568771	1.06435139745812
STAD	-0.0318114055794503	0.968689254241777	0.0184918776719361	-1.72029072135429	0.0853796092224151	0.934209258987249	1.00444184453999
THCA	-0.00523720061036725	0.994776489614837	0.05109876705735	-0.102491721659142	0.918366383406688	0.899974415128252	1.09956488501887
THYM	0.0763332932898221	1.07932224507784	0.0810295921762491	0.942042175453481	0.346171047429305	0.920828206853555	1.26509646430188
UCEC	0.0368590634348296	1.03754678225352	0.0191440216635732	1.92535633748076	0.0541847940171698	0.99933768987921	1.07721677693829
