	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.00960181059428672	0.990444139603092	0.0176272182687961	-0.544715022408495	0.585949531269928	0.956809924207845	1.0252606801568
BRCA	-0.0149221218364517	0.985188661299242	0.015241271421229	-0.979060173134062	0.327550248673183	0.956193993064783	1.01506253479134
CESC	0.126985264708517	1.13540028720404	0.0671030601315539	1.89239156097451	0.0584388295902529	0.995475948090849	1.29499242513629
CHOL	0.0490638688042069	1.05028742920007	0.0431155459547588	1.13796236874026	0.255136196195428	0.965179631396976	1.14289987899878
COAD	0.0167614622921261	1.01690272374708	0.0186312875450188	0.899640577798252	0.368311555522116	0.980438664842757	1.05472293846151
ESCA	0.0984750344914046	1.10348685493994	0.0590436081518465	1.66783564849475	0.0953483570785925	0.982899589546986	1.23886839711314
GBM	-0.00151485273051764	0.998486294079724	0.0172692437346804	-0.0877196913652617	0.930099468506787	0.96525598007727	1.03286060904306
HNSC	0.00238826049046237	1.00239111465626	0.0142552450152847	0.167535562377331	0.866948668204877	0.974772170735348	1.03079260662912
KICH	0.237735776032732	1.2683740137318	0.0655534556367975	3.62659410893485	0.000287184182630087	1.1154449280447	1.4422698945166
KIRC	0.0507817252101365	1.05209322279136	0.0148495029194261	3.41975926639968	0.000626765746119272	1.02191389248128	1.08316381408209
KIRP	0.0664700190463608	1.06872892208259	0.0328323355664973	2.02452910825473	0.0429157400991715	1.00212207222265	1.13976284981181
LIHC	0.046042708896964	1.04711913130504	0.0162148750936612	2.83953521880431	0.00451793075605619	1.01436432722119	1.08093161965655
LUAD	0.0318631237622218	1.03237618786527	0.0145109385085866	2.19580034353859	0.0281062370729615	1.00342806933914	1.06215943707172
LUSC	-0.00105118900318947	0.998949363302428	0.0161195630298583	-0.0652120036530987	0.94800520394049	0.967882143221654	1.03101378347653
PAAD	0.0333797541354278	1.03394310886801	0.0199905186285097	1.66977929666232	0.0949630380168312	0.994215850570294	1.07525780419054
PCPG	0.0586771076927029	1.06043277986712	0.0877426460601564	0.668741032182615	0.503660688155656	0.892886935151993	1.25941777883141
PRAD	0.0898869103147534	1.09405055087645	0.0674558369790331	1.33252976080769	0.182686168661707	0.958559060549705	1.24869364563373
READ	0.0387833702959964	1.03954526287369	0.038853865146113	0.998185641252127	0.318189347806861	0.963320791290103	1.12180113139247
SARC	0.0577014225683879	1.05939863595992	0.0219644735401807	2.62703417237985	0.00861326836686663	1.01475970993895	1.10600121278096
STAD	-0.0407875096610447	0.960033106035667	0.0182410083375473	-2.23603371624405	0.0253495626822039	0.926316575062061	0.99497686805695
THCA	0.0934093599603315	1.09791108412694	0.0559616520128455	1.66916730654932	0.0950842273730752	0.983858234931841	1.22518540359861
THYM	-0.131389516184531	0.876876150408914	0.0532103499551233	-2.46924736062331	0.0135397588061389	0.79003353448931	0.973264740784697
UCEC	0.0727763787759814	1.07549000763005	0.0208041791613723	3.49816150935229	0.00046847734036326	1.03251847266273	1.1202499394797
