	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.000876677900532775	1.00087706229493	0.0133107087463843	0.0658626011008553	0.947487215901149	0.975103332205154	1.02733203830069
BRCA	-0.0189316866125186	0.981246392218264	0.0154704661911736	-1.22373084162905	0.221053780986109	0.951940026859715	1.01145498148409
CESC	-0.00364155311764599	0.996365069295846	0.0230280231943578	-0.158135723892194	0.87434985116416	0.952394776248604	1.04236538888132
CHOL	-0.0311411718126977	0.969338720112126	0.0486226032859041	-0.640466978487055	0.521869050590697	0.881227265601314	1.06626019301327
COAD	0.0123892800190909	1.01246634508014	0.0183358501119205	0.675686152726368	0.499239929505073	0.976726772400063	1.04951367044136
ESCA	-0.0293072335052879	0.971118058623616	0.0261310337156517	-1.12154895302644	0.262054266370829	0.922633573463591	1.02215040825426
GBM	0.0300907410500843	1.03054804272247	0.018223923232196	1.65116702186954	0.0987044749769045	0.994388312531073	1.06802267783686
HNSC	0.00907797046689187	1.00911930020952	0.0140349833434807	0.64681020594931	0.517754786225583	0.981738704161471	1.03726353839245
KICH	0.0538983781612948	1.05537734731889	0.0749616360615801	0.719012831003554	0.472133013951963	0.911171879077547	1.22240531211463
KIRC	0.0757266878009702	1.07866772081881	0.014606136114573	5.18458045351333	2.16501672868387e-07	1.04822597437945	1.10999353228703
KIRP	0.0179048880429958	1.01806614152171	0.0305046658000176	0.58695571885221	0.55723344681177	0.958981823107152	1.0807907340253
LIHC	0.0239127032069014	1.02420090453347	0.0199303550212506	1.19981320861593	0.230211893137975	0.984964110185421	1.06500072642212
LUAD	-0.00046059459577777	0.999539511461629	0.0145695332801235	-0.0316135449861072	0.974780241452613	0.971400576986627	1.02849355728425
LUSC	0.0247286163755765	1.02503690454418	0.0165382404883046	1.49523864966554	0.134852169986121	0.992343720423816	1.05880717946074
PAAD	0.0307510731151802	1.03122877136844	0.0202280017725772	1.52022297906207	0.128454943968534	0.9911443623624	1.07293429623447
PCPG	-0.0443308495159486	0.956637402088417	0.113932758924208	-0.389096603422365	0.697204685980151	0.765187058855241	1.19598875658404
PRAD	-0.0810512643945961	0.922146416955075	0.0823518591922582	-0.984206855674919	0.325013815658354	0.784696749290758	1.08367215114841
READ	0.0190925671513936	1.01927599572603	0.0364219277534674	0.524205288655429	0.600135762870836	0.949050659806564	1.09469767996899
SARC	0.0096604403188603	1.00970725299469	0.0167558629185093	0.576540901882703	0.564249631719675	0.977086155080157	1.04341744220749
STAD	0.00896761698950982	1.00900794652989	0.0174736532480686	0.513207905765272	0.607805896383536	0.975036752273677	1.04416272903189
THCA	-0.0142472883951526	0.985853723931889	0.0496057082436872	-0.287210663844634	0.773951021583335	0.894515820314291	1.08651802787444
THYM	0.0365344119851889	1.03720999585865	0.0628071409704486	0.581692008594671	0.560774155312141	0.917075641348167	1.17308161617681
UCEC	0.0235450024182722	1.02382437428264	0.0185068798872792	1.27222970925834	0.20329151472408	0.987352840463725	1.0616431192753
