	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0419903522725463	0.958879031531416	0.018708623311085	-2.24443838407216	0.0248042091761419	0.924355463868487	0.994692013030003
BRCA	-0.0330422874185385	0.967497645746087	0.0232774166046732	-1.41949976579037	0.155753365098035	0.924349358100941	1.01266007956918
CESC	-0.0168176079866906	0.983323018544962	0.0243487527859068	-0.690696896656846	0.489756039994835	0.937498344959618	1.03138759017439
CHOL	-0.00248032548492409	0.997522747980741	0.0529495766409458	-0.046843159894239	0.962638230148115	0.899191197904566	1.10660739902467
COAD	-0.0305985609350618	0.969864836571121	0.0202142535756986	-1.51371213487927	0.130098865859249	0.932190794687633	1.00906145670782
ESCA	-0.0635228806833577	0.938452646617157	0.0351218548016821	-1.80864254015182	0.0705065550761537	0.876025173869328	1.00532883781501
GBM	0.00440587783050427	1.00441559798025	0.0217775561461384	0.202312775636467	0.839672212970453	0.962445971514446	1.04821540463052
HNSC	0.00214472233199525	1.00214702389405	0.0144949941609169	0.147962966261698	0.882371995119225	0.974076979391765	1.0310259648337
KICH	-0.170236904417447	0.843464972347414	0.0693468152052664	-2.45486261933654	0.0140938438540842	0.736273103411878	0.96626259506188
KIRC	-0.025954688703498	0.974379238995112	0.0226464402968512	-1.14608249081454	0.251761021596794	0.932076024693884	1.01860242751819
KIRP	-0.0955369958265303	0.90888473608964	0.0291641506530587	-3.27583672718789	0.0010534944549931	0.858389190167697	0.962350729667682
LIHC	-0.000511339364162318	0.99948879134753	0.0181141150833391	-0.0282287797007891	0.977479683484412	0.964626448544736	1.03561108607009
LUAD	-0.0209224414599663	0.979294914307962	0.0174268666678467	-1.20058538684806	0.229912072364265	0.946410877819092	1.01332154106195
LUSC	0.0194250365321317	1.01961493012466	0.0184800746463495	1.0511340946325	0.293197006987598	0.983345009610878	1.05722263861847
PAAD	-0.0945437256522044	0.909787952684692	0.0483638152855224	-1.9548442382813	0.0506014578571323	0.827509193546398	1.00024764112037
PCPG	-0.0882707512623265	0.915512966872431	0.131705891900873	-0.670211104365493	0.502723226105457	0.707222780494532	1.18514846471075
PRAD	-0.108492042284021	0.897186034340206	0.0823195566642956	-1.31793764058349	0.187524523958695	0.763505150400631	1.05427288839208
READ	-0.0443390486373723	0.956629558534354	0.0399418353101395	-1.11009041755566	0.266960066040014	0.884596555574433	1.03452823379734
SARC	0.0120498941948006	1.01212278665777	0.0217844294007176	0.553142520887128	0.580165822288333	0.969818049558501	1.05627291195317
STAD	0.026257961815606	1.02660573939945	0.0224179610133207	1.17129126061034	0.241481723072886	0.982474947415732	1.07271879750224
THCA	0.457390540857573	1.57994579716329	0.337665720080417	1.35456610978645	0.175555837169169	0.81511822956314	3.06241307265548
THYM	-0.0946960605955325	0.909649370744183	0.0762258802877288	-1.2423085209129	0.214122752699099	0.783412391214969	1.0562278398635
UCEC	-0.0221917413653244	0.978052683914156	0.0216536442587252	-1.02485018688632	0.305433881724801	0.937412269940499	1.02045501556365
