	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.128244331032686	0.879638429920357	0.051299031343421	-2.49993669810557	0.0124215499764102	0.795496695735898	0.972680052023294
BRCA	0.00400093391413735	1.00400894833505	0.072611931324191	0.0551002272102411	0.956058615133758	0.87082361057525	1.15756389249825
CESC	-0.183506441241788	0.832346514375477	0.0990471363690379	-1.8527182911989	0.0639227469112121	0.685480476335117	1.01067899657336
CHOL	0.284890083921726	1.3296158739268	0.325764183564965	0.874528564816616	0.381830471205359	0.70215859384145	2.51777645065371
COAD	-0.0311948157566276	0.969286722354871	0.0606407576341551	-0.514419954064978	0.606958411296998	0.860666218714626	1.0916156922443
ESCA	0.26377336946343	1.30183312772612	0.126673542825347	2.08230829879853	0.037314318376908	1.01561850123517	1.66870679333238
GBM	-0.143787938116691	0.86607138931676	0.115782275810835	-1.24188211977809	0.214280058044752	0.690239231782175	1.08669518748794
HNSC	-0.0377701649092779	0.962934231536512	0.0370224700892884	-1.02019570326308	0.307635655015605	0.895535986012972	1.03540488461329
KICH	-1.02160898201195	0.360015215908764	0.542606762697821	-1.88277967073714	0.0597302331831779	0.124294852321276	1.04277010081493
KIRC	-0.373853527631936	0.68807768881677	0.0900610282556547	-4.15111324923677	3.3086198924313e-05	0.576736436444026	0.820913810763504
KIRP	-0.485714550940737	0.615257406897972	0.18495202972549	-2.626165020528	0.00863529415525191	0.428179033595954	0.884073359603177
LIHC	-0.168843495254914	0.84464108337981	0.0865575921583931	-1.95064916946794	0.0510987938739857	0.712843585026343	1.00080659308543
LUAD	-0.145117085970737	0.864921017064961	0.0686617441907046	-2.11350713095318	0.0345573853162191	0.756016837140892	0.989512837557706
LUSC	-0.0179814576629605	0.982179244088033	0.0653382375646352	-0.275205734546674	0.783158181488357	0.86412136602824	1.11636641037043
PAAD	-0.404196305048464	0.667513072220562	0.126378094613974	-3.19830985174364	0.00138235662960019	0.521058573227695	0.855131696279804
PCPG	-0.225760959844181	0.797908811117696	0.581525397739093	-0.38822201183631	0.697851745064101	0.255245412287289	2.49429936919951
PRAD	-0.643953067072229	0.525212116231318	0.408512567002689	-1.5763360030684	0.11494838855284	0.235834972971073	1.16966437827699
READ	-0.0829234000165136	0.920421648802979	0.178814870108567	-0.463738837637869	0.642834868137881	0.648304941018915	1.30675544482774
SARC	-0.0177653222186783	0.982391550777993	0.0761205759278738	-0.233383970130644	0.815463259513059	0.846234382799982	1.14045609426402
STAD	0.0597497117509975	1.06157081459158	0.0781637279065638	0.764417375568649	0.4446185574471	0.910785031078827	1.23732006558976
THCA	0.276684874675377	1.3187507337964	0.555055125301121	0.498481794083558	0.618144498214239	0.444323143608205	3.91405112001562
THYM	-0.435461948250896	0.646965733348484	0.384285566996425	-1.13317279036646	0.257141698279876	0.304632904418934	1.37399687970518
UCEC	0.105783072739289	1.11158071819031	0.0837860117222901	1.26253858567595	0.20675505096854	0.943240027535552	1.30996528665226
