	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0449828756586645	0.956013852800465	0.0237839785769434	-1.89130996368588	0.0585829794308228	0.912471326458352	1.00163419961241
BRCA	-0.0386995089113924	0.962039750088866	0.0315649808551581	-1.22602668726373	0.22018863238416	0.904325665009052	1.02343714942756
CESC	-0.0319788756328715	0.968527041383898	0.0421245203334775	-0.759151092515991	0.447762178582727	0.891775001801817	1.05188486781592
CHOL	0.0264773435387971	1.02683098264182	0.0806420760453263	0.328331620876365	0.742660938149878	0.87671069513808	1.20265655792769
COAD	-0.0150658982967053	0.985047024543098	0.0243769410421379	-0.618038919266466	0.536549683986972	0.939090124832257	1.03325294868214
ESCA	-0.011625197262007	0.988442114254637	0.0605842182622402	-0.191884909890016	0.847832357961048	0.87777227832037	1.11306524182071
GBM	-0.0745588120424658	0.928152885886839	0.0543846037458717	-1.37095440450139	0.170389170050645	0.834309638203179	1.03255163327057
HNSC	-0.041100835276507	0.95973235019157	0.0204862840842722	-2.00626112121822	0.0448283957550432	0.921960208414481	0.999051993348227
KICH	-0.00540770093422328	0.994606894359627	0.133929013966299	-0.0403773668906728	0.96779227413614	0.764981411003144	1.29315936319352
KIRC	0.0662770368040078	1.06852269627833	0.0513838048180479	1.28984291915901	0.197105202799315	0.966152712270061	1.18173942686483
KIRP	0.0330467642224157	1.03359887355875	0.0690105099822785	0.478865671778138	0.632034193643676	0.902838716632802	1.1832973173839
LIHC	-0.0566820552890481	0.944894445803894	0.0309317173526987	-1.83248975938618	0.0668784860765287	0.889312037020402	1.0039507805409
LUAD	-0.0434411227334652	0.957488926762161	0.0276787094127333	-1.56947790034894	0.1165366249694	0.906929649047755	1.01086676991402
LUSC	0.0297007047597991	1.0301461699645	0.0295573361328964	1.00485052598306	0.31496883025875	0.972164150621833	1.09158636513571
PAAD	-0.0857193698824033	0.917851771932314	0.0387159711699357	-2.21405707495121	0.0268248529667035	0.850780360915966	0.990210768772671
PCPG	-0.128815250709192	0.879136370363982	0.195127355503478	-0.660159875466028	0.509151238255479	0.599740726358024	1.28869146904553
PRAD	0.389351218822292	1.4760228673197	0.233457119995625	1.66776330843792	0.0953627222856977	0.934058388453018	2.33244894728575
READ	0.0221631149043629	1.02241054126747	0.052895011049226	0.419001990258345	0.675214677808141	0.921724228372158	1.13409551655267
SARC	-0.0750556071282734	0.92769189861184	0.0374359260776886	-2.00490851949314	0.0449728277628273	0.862061492402932	0.998318874389282
STAD	0.0401746836268143	1.04099260267402	0.0371028148147514	1.08279341681757	0.278900128247455	0.967978408584953	1.11951422594869
THCA	0.0159404306944878	1.01606815712883	0.131681702003	0.121052738930461	0.903649262668703	0.784937672332626	1.31525665835756
THYM	0.528368282337004	1.69616239123848	0.331579284396688	1.59349002546518	0.111050304197539	0.885577616289136	3.24868967387328
UCEC	0.00574004980809884	1.00575655545997	0.0294156380982992	0.195135994973732	0.845286484269444	0.949410947991455	1.06544616005399
