	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.157361951146344	0.854394753683861	0.0694822908107192	-2.26477782051003	0.0235263171518763	0.745615864234405	0.979043539895785
BRCA	-0.139972544099541	0.869382104739656	0.093459391664298	-1.49768302154497	0.134215625117309	0.723865566274614	1.04415139945311
CESC	-0.286718656793107	0.750722909919458	0.114530034613343	-2.50343639344106	0.0122993786052281	0.599779374962349	0.939653664338354
CHOL	0.10997844913193	1.11625401395667	0.206537637886955	0.532486234746835	0.594389273122353	0.744659745351773	1.67327834148703
COAD	-0.0482531401781108	0.952892541156687	0.0484825502250687	-0.995268193486256	0.319605842866308	0.86651384446581	1.04788192455461
ESCA	0.155194885944019	1.16788554340474	0.146896689837011	1.05649001428293	0.290744400620699	0.875712589914935	1.55753914949
GBM	-0.0176091242564888	0.982545010321019	0.142225948994246	-0.123810910603952	0.901464992874606	0.74351461075848	1.29842061384901
HNSC	0.00781368157521537	1.00784428804958	0.0405911342065135	0.192497246700772	0.847352724397769	0.930769626623289	1.09130130582276
KICH	-0.685091791817624	0.504043960340007	0.374962842906551	-1.82709248337005	0.0676858652288584	0.241712697273789	1.05108385625048
KIRC	-0.0244505901379693	0.975845904138731	0.0584334039183982	-0.418435150074679	0.675628991508318	0.87024721083449	1.09425829438877
KIRP	-0.735935303179657	0.479057185662858	0.188278170385089	-3.90876595876429	9.27687813483502e-05	0.331226205667296	0.692867240600332
LIHC	-0.205567627420758	0.814185031471589	0.0898738894737009	-2.28728976374069	0.0221789155708338	0.682688080584069	0.971010457521471
LUAD	-0.0861935286117776	0.917416667664776	0.0829250916659676	-1.03941433021233	0.298612082205303	0.779795384176182	1.07932588367179
LUSC	-0.087748719250148	0.915991018717029	0.0702140385913536	-1.24973183441059	0.211397524152154	0.798224249899231	1.05113261903053
PAAD	-0.296204522050585	0.743635322645183	0.143035222493297	-2.07085022057743	0.0383727953506366	0.561834247053746	0.984264480112239
PCPG	-1.36925429345549	0.254296519444786	0.664335587178513	-2.06108828110628	0.039294618623798	0.0691603112340761	0.935026442880878
PRAD	-0.244404252125996	0.783170971731084	0.373965531061478	-0.65354753801044	0.513403352935919	0.376302015813213	1.62995877031566
READ	0.513002902568495	1.67029941799197	0.248225809203606	2.06667833701252	0.038764473757429	1.02684321530835	2.71696798902891
SARC	-0.079692373750774	0.923400364889407	0.101466509430671	-0.785405689009387	0.43221574629172	0.756870524462175	1.12657080216433
STAD	0.115398353940756	1.12232042930137	0.0886093517009721	1.30232703123918	0.192804614905397	0.943392569853674	1.33518450990407
THCA	0.5297225826177	1.698461060634	0.338872944415282	1.56318936447324	0.118008060964849	0.874191181798174	3.29993030649901
THYM	-1.21268032544486	0.297399083864048	0.571612868001361	-2.12150634341908	0.0338792146890702	0.0970022640696253	0.911795368195645
UCEC	-0.216961705673299	0.804960794146422	0.0935977494655049	-2.31802267588987	0.0204480887086668	0.67004532230093	0.967041867985501
