	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.00234599925269599	1.00234875326216	0.0672313004638147	0.0348944500033679	0.972163906175554	0.87860054398561	1.14352652071959
BRCA	-0.0132490927447657	0.986838290144139	0.0365939941903926	-0.362056480520624	0.717309824025682	0.918537999974733	1.06021722663776
CESC	-0.0335743017388975	0.966983060039256	0.102555095084335	-0.32737819326566	0.743381857805268	0.790904070710683	1.18226251833888
CHOL	0.161070116606713	1.17476733662548	0.163278378593449	0.986475478224615	0.32389984269149	0.853039329836402	1.61783665410457
COAD	-0.0656724217463996	0.936437570637707	0.0523258954687939	-1.25506541566145	0.209455013901614	0.845160023759793	1.0375731211242
ESCA	0.154829396395701	1.16745877144009	0.11468775046659	1.35000813744973	0.177013372666613	0.932436278369989	1.46171917012391
GBM	4.31624435871537e-05	1.0000431633751	0.040669081541015	0.00106130854082908	0.999153198459994	0.923424005247539	1.08301963445837
HNSC	0.0831071227182969	1.08665820809472	0.0603022571665935	1.37817598582921	0.168148959647198	0.965525149284246	1.22298840387015
KICH	0.462300487402299	1.58772232210907	0.275260719075955	1.67950039858296	0.093054561247468	0.925704131004528	2.72318345321403
KIRC	0.167114847085814	1.18188999413576	0.0458167703738188	3.64746021429108	0.000264845305126453	1.08038302092232	1.29293401616561
KIRP	0.401269591116972	1.49371990784193	0.0941653877440563	4.26132786929771	2.03215842088129e-05	1.24198241220859	1.79648209278229
LIHC	0.0633790807085081	1.06543064689311	0.0234993869019782	2.69705252196059	0.0069956235589761	1.01747200935403	1.11564981926113
LUAD	0.0907421028187394	1.09498657488985	0.0354769756998624	2.55777447284187	0.0105344387549524	1.02143500697591	1.17383444957383
LUSC	-0.000824348710983442	0.99917599097107	0.0521301838790586	-0.015813270731903	0.987383361247872	0.902129110062275	1.10666272687299
PAAD	0.0831687477703158	1.08672517552673	0.0827025736144368	1.00563675512751	0.314590336515823	0.924108936224562	1.27795713343977
PCPG	-0.330929279832946	0.718255962426141	0.293224384995122	-1.12858717339778	0.259072024054991	0.404283661970022	1.27606350710991
PRAD	-0.0538211453855266	0.94760157426054	0.254102033359535	-0.211809188120009	0.832255900071773	0.575882300158789	1.55925740953223
READ	-0.0439775029564751	0.956975486350046	0.209020378428889	-0.210398159677223	0.833356928874691	0.63530510401919	1.44151538478313
SARC	0.00144089944518372	1.00144193803957	0.0395978945292048	0.0363882843346887	0.970972755740597	0.926659080327819	1.08225989099428
STAD	0.0141819849039705	1.01428302634289	0.0774861549591469	0.183026050414395	0.854777578583162	0.871370440158078	1.18063456150826
THCA	0.0312373622246909	1.03173036864013	0.0966239087381405	0.323288124364198	0.746477046922012	0.853728527731485	1.24684547721838
THYM	-0.162681528565448	0.849861802028213	0.0890342682417464	-1.8271788130356	0.0676728883451575	0.713776430867969	1.01189259172981
UCEC	0.0095020682747104	1.00954735625496	0.0433694459163109	0.219095911279253	0.826575335728314	0.927279281961873	1.09911424135894
