	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0372981983497107	1.03800250532607	0.0148147612578729	2.5176374901006	0.011814484848899	1.00829602269558	1.06858420226902
BRCA	0.0459733139509993	1.04704646905073	0.0250948379423141	1.83198289850203	0.0669539685330825	0.996793487264146	1.09983293667035
CESC	0.0184212706950011	1.01859198897335	0.0239964194417291	0.767667473880168	0.442684764730205	0.97179456749928	1.06764297177598
CHOL	-0.0371731003705655	0.963509337089756	0.0462886020227451	-0.803072435678647	0.421932868564355	0.879943926672991	1.05501068252061
COAD	0.0292328644738536	1.02966433880458	0.0188109729445369	1.55403256174176	0.1201766497888	0.992393114904417	1.0683353548941
ESCA	-0.0150775436380165	0.985035553401083	0.0303637193470276	-0.496564451334006	0.619496226717314	0.928124551712206	1.04543623986045
GBM	0.046207132015772	1.04729131605356	0.0173791302622377	2.65877125716547	0.00784261894632102	1.01221870848463	1.08357916277128
HNSC	0.0060509832404827	1.00606932742102	0.0145690548902859	0.4153312130437	0.677899454650005	0.977747482994369	1.03521155429372
KICH	-0.00799247764534867	0.992039377281017	0.0783069206338021	-0.102066044490819	0.918704252794113	0.850891018201244	1.15660185032456
KIRC	0.0403846444856954	1.0412111933219	0.0144963354649742	2.78585195432819	0.00533872482914099	1.01204430450946	1.07121866529776
KIRP	0.0976666721910407	1.10259519820686	0.0307880308243238	3.17222860884886	0.00151273874456188	1.03802849959132	1.1711780279515
LIHC	0.0117401968451035	1.01180938344575	0.0176763127090628	0.664176801934729	0.506577159087176	0.977355582774976	1.04747775167166
LUAD	0.00763739557599803	1.00766663487155	0.0152534803089007	0.500698556744553	0.616583288165586	0.977987024450521	1.03824695179759
LUSC	0.0118718356450902	1.0119425855859	0.0146770047388226	0.808873190160362	0.418588091444127	0.983247347810879	1.04147526947537
PAAD	0.0547194293341375	1.05624422195322	0.0275635123740412	1.98521250091738	0.0471208340665743	1.00069618001449	1.11487570222704
PCPG	0.013893203112594	1.01399016216254	0.0795050750637196	0.174746116539847	0.861279129486686	0.867678624978994	1.1849733523023
PRAD	0.044491353175593	1.04549593645159	0.0646881456429123	0.687782169876867	0.491589965915574	0.92100014755861	1.18682038872011
READ	-0.00939425522044007	0.990649732942025	0.0366679608720819	-0.256197917664754	0.797798016450074	0.921951981194054	1.0644663858817
SARC	0.0290674604307668	1.02949404224418	0.0161564920548792	1.79911953238566	0.0719997745483451	0.997404691538077	1.06261579879063
STAD	0.00793421148097507	1.00796577074764	0.0222999623353659	0.355794837751455	0.721994215333507	0.964859377024069	1.05299800073719
THCA	0.0491322444853636	1.05035924577368	0.0505479980029829	0.97199189733418	0.331054579555898	0.951286489427632	1.15975004106918
THYM	-0.19183393424069	0.825443935084181	0.0585326081635052	-3.27738572155918	0.00104773132764633	0.735977495002986	0.925786039102314
UCEC	0.0246838952176266	1.02499106473188	0.0180550574928539	1.36714575555333	0.171579623916656	0.989353710006653	1.06191210701897
