	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.00174762356302496	0.998253902641827	0.0169474966596294	-0.103119864728339	0.91786783929554	0.965640075698535	1.03196923907572
BRCA	-0.00739901875519496	0.992628286598298	0.0198117519371861	-0.373466151739323	0.70880153292036	0.954822958914407	1.03193048109707
CESC	-0.0521707453183714	0.949166787220843	0.0286704687993681	-1.81966837317711	0.0688095224384064	0.897301070563089	1.00403044141893
CHOL	-0.00438723744675012	0.99562237242073	0.0533356507355067	-0.0822571279481821	0.93444224577943	0.896799296230949	1.10533528809707
COAD	-0.0415013587575894	0.959348031819168	0.0177976783108104	-2.33184115550517	0.0197090490623345	0.926460222504313	0.993403304102488
ESCA	-0.0340766362332869	0.966497433076508	0.0324847878262155	-1.04900288761581	0.294176789402559	0.906879538853253	1.03003458356186
GBM	-0.0313426217911399	0.969143466515433	0.0206045305657091	-1.52115194719852	0.128221710968567	0.9307851891684	1.00908251401025
HNSC	0.0149152066359496	1.01502699341326	0.013271231153925	1.12387512981705	0.261066003349164	0.988965404300342	1.0417753673461
KICH	-0.0573783836265845	0.944236718049114	0.102739575208448	-0.558483753803437	0.576514095262025	0.772020441391055	1.15486965358802
KIRC	-0.144452469999411	0.865496048453193	0.0279498429810825	-5.16827483063794	2.36264710191982e-07	0.819358832947065	0.914231200991382
KIRP	-0.120437370115777	0.886532609041365	0.0535098692421867	-2.25075059650539	0.0244013381828377	0.79826489607416	0.984560477053316
LIHC	-0.00120067139811282	0.998800049119393	0.0150700804982181	-0.0796725271809124	0.936497710108189	0.969730106988501	1.02874143117919
LUAD	-0.0291415319222227	0.971278987756011	0.0174993942461243	-1.66528803868036	0.0958553037480779	0.938530697485292	1.00516996895685
LUSC	-0.0208953075184839	0.979321486799368	0.0164047861771167	-1.27373239083306	0.202758273000588	0.948334398777046	1.01132108646879
PAAD	-0.0377391047146994	0.962964140925603	0.0289324603348474	-1.30438629407693	0.192101905932171	0.909877153302333	1.01914850080917
PCPG	-0.00549784215998565	0.994517243315706	0.130896945089227	-0.0420013022934799	0.966497659954702	0.76947167174986	1.28538136433669
PRAD	-0.120038912140153	0.886885925416278	0.0844715845453614	-1.4210567113926	0.155300273256216	0.75156304915329	1.04657439663596
READ	0.0116769308734933	1.01174537236691	0.0420806031131461	0.277489627277833	0.781404169460017	0.931648635723221	1.09872827507683
SARC	-0.00583644904053965	0.994180549940854	0.0226283530977981	-0.257926372958515	0.79646373064172	0.951051365177721	1.03926559812676
STAD	0.0107707945627575	1.01082900838583	0.0210634067380138	0.51135102202243	0.609105284004146	0.969948090334789	1.05343295623336
THCA	-0.0714701074785052	0.931024107837057	0.0553742444391977	-1.29067417898552	0.196816681901901	0.835268848042206	1.03775675509209
THYM	0.163550008707744	1.17768424818221	0.135157434767727	1.21007038191285	0.226251887068554	0.903613372211916	1.53488231921742
UCEC	0.0103517661410667	1.01040553103257	0.0219073026122394	0.472525820466974	0.636551516119989	0.967939437743511	1.05473472547125
