	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.00012731740045622	1.00012732550566	0.0146045271871174	0.00871766670875358	0.993044396428633	0.971905180799828	1.02916898374793
BRCA	-0.0263732311295135	0.973971505277446	0.0157659126063614	-1.6728007942193	0.094366518482803	0.944335425787886	1.00453765387543
CESC	-0.0362411920153175	0.964407658002719	0.0248279507177643	-1.45969324763429	0.144374398508819	0.918601309794435	1.0124981544196
CHOL	0.0171073510936788	1.01725451984915	0.0438266715239305	0.390341098213168	0.696284336804022	0.933521442129689	1.10849811418662
COAD	-0.0308757818043761	0.969596007062306	0.0226044704063806	-1.36591484999625	0.171965691164179	0.927576758262348	1.01351872881368
ESCA	-0.0151339316170726	0.98498001080291	0.025364627316829	-0.596654996268424	0.550737744994296	0.937210201204942	1.03518465807773
GBM	0.00688627485775616	1.00691003976771	0.0191564732898242	0.359475084665719	0.71923971345846	0.969805519583706	1.04543416975006
HNSC	-0.0259020007012886	0.974430578443084	0.0138022028393883	-1.87665700922538	0.0605651184029043	0.948423808569278	1.00115048106741
KICH	0.0158484786983947	1.01597473192899	0.0725653711474802	0.218402778732911	0.827115300681415	0.881282509542188	1.17125285563015
KIRC	-0.0227106989050772	0.977545247779856	0.0169816037883235	-1.33737067406395	0.181101672050012	0.945544780085715	1.01062872069407
KIRP	0.024920127674935	1.02523322949229	0.0294794838155558	0.845337992715635	0.397922154285611	0.967675380291894	1.08621465034909
LIHC	-0.0128952026531907	0.987187584239222	0.0170797606943793	-0.754999023928615	0.450249567875651	0.954687785168431	1.02079375227802
LUAD	-0.0136048803549464	0.986487247759223	0.0146285758182936	-0.930020838934505	0.352360295005553	0.958604821916497	1.01518067481235
LUSC	0.00642458793605459	1.00644526986837	0.0132992566941864	0.483078722652447	0.629039841156964	0.980550160858834	1.03302423646866
PAAD	-0.0575152414261647	0.944107500731999	0.019701212219789	-2.9193757614769	0.00350733167752378	0.908346915492667	0.981275939551113
PCPG	-0.0949244676792776	0.909441624110485	0.0858689817699059	-1.10545700813871	0.268961613323862	0.768569273149851	1.07613470452059
PRAD	0.0211673307822984	1.02139294782003	0.0649410792675505	0.32594670462884	0.744464678402617	0.899321358954552	1.1600342229937
READ	0.031658625674403	1.03216509049418	0.0423064644809151	0.748316505830559	0.454269270868381	0.95003113520803	1.12139985159706
SARC	-0.0107328903430191	0.989324501613831	0.0191287880011975	-0.561085748995036	0.574739082696928	0.952919712593415	1.02712007796513
STAD	-0.00234492652228369	0.997657820670173	0.0186555756740449	-0.125695747118977	0.899972768474315	0.96183805647075	1.03481154696298
THCA	-0.0362616059437786	0.964387970854728	0.0511166481194687	-0.709389353132638	0.478082892940511	0.872451341715324	1.06601264031613
THYM	0.219699272417687	1.24570205728494	0.1748159347264	1.25674626149803	0.208845530693988	0.884322323401239	1.75476019824487
UCEC	0.0235931291170934	1.02387364875565	0.0190401991327243	1.23912197307559	0.215300330787296	0.986368782601487	1.0628045687449
