	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0524247395308644	0.948925734964434	0.0536924752920414	-0.976388949209705	0.328871755659246	0.85414009127259	1.05422993216041
BRCA	-0.00324863858731884	0.996756632529487	0.0541009192640146	-0.0600477520809833	0.952117602617602	0.896475341265404	1.10825556349284
CESC	-0.0355401037803759	0.965084029935931	0.0622202407236568	-0.571198429434284	0.567865142731356	0.854285753911431	1.090252506931
CHOL	-0.227761172584112	0.796314418841844	0.227582598431768	-1.00078465644375	0.316930929064438	0.509760195361497	1.24395089970832
COAD	0.0357114430732767	1.03635675542027	0.0502977740127396	0.710000467699258	0.477703846150091	0.939065185088048	1.14372819007715
ESCA	-0.00862287609784125	0.991414194270673	0.0810422312033288	-0.106399786503991	0.915265162462108	0.845808139562154	1.16208636288388
GBM	0.0708049827860935	1.07337187946253	0.0886581768461228	0.798628906039702	0.424505621426318	0.902161389589832	1.27707437373786
HNSC	-0.0293524339820357	0.97107416461641	0.0357341980977809	-0.821410176932401	0.411412668658329	0.905389378552492	1.04152429388235
KICH	-0.614745536288055	0.540778486303582	0.248710414658493	-2.47173218352021	0.0134460205142589	0.332136585819228	0.880485269418527
KIRC	-0.297645313484048	0.742564670720968	0.0681652918694821	-4.36652298143104	1.26240011036869e-05	0.64969852554115	0.848704850828564
KIRP	-0.516933249229538	0.596346592899928	0.0959554002401269	-5.38722414721757	7.15541759202908e-08	0.494107399355146	0.719740808025706
LIHC	-0.267443897101153	0.765333266833245	0.0713669406676522	-3.74744797239676	0.00017864287530296	0.665430865229095	0.880234206028285
LUAD	-0.110427752667568	0.895451021800209	0.065745485299691	-1.67962487711816	0.0930303243390068	0.787189291982538	1.01860193045007
LUSC	0.0611654578860837	1.06307479374459	0.0479828617233032	1.27473551366734	0.202402872317299	0.967655423082879	1.16790335705926
PAAD	-0.158272765177279	0.853616913242017	0.0947364947695132	-1.67066309094869	0.094788243059372	0.708962331478251	1.02778638895173
PCPG	-0.357815271616137	0.699202225574394	0.44910369491087	-0.796731970079093	0.425606712401952	0.289951289031951	1.68608925271691
PRAD	-0.689716032637988	0.501718520524062	0.465297604492505	-1.48231159150337	0.13825740543082	0.201557096676835	1.24888420198099
READ	-0.0456919006703444	0.955336255312487	0.0913989789259014	-0.499916970706943	0.617133542135851	0.798651492803893	1.1427604768011
SARC	-0.0480948599162032	0.953043377174538	0.0584345486092617	-0.82305521409607	0.410476595566599	0.849910294760259	1.06869123056388
STAD	0.107108696375351	1.11305523297363	0.055189569469866	1.94074165470404	0.0522896211538087	0.998939690418017	1.24020695496799
THCA	0.490080630302758	1.63244783941258	0.321723314955287	1.52329846026505	0.127684052205359	0.868936281799082	3.06683701005705
THYM	0.219203273226405	1.24508434327743	0.228242284968333	0.960397295605494	0.336855298684034	0.796010115693646	1.94750668529346
UCEC	0.0961832944595381	1.10096084552385	0.0758916550460765	1.26737642499879	0.20502072527676	0.948795858099272	1.27752958977374
