	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0430743800700305	1.04401554591215	0.0661736798579164	0.650929193638873	0.515092195192794	0.917022152740655	1.18859556102185
BRCA	-0.01177056105954	0.988298440997965	0.0880542865401825	-0.133673913241789	0.893660434216166	0.831641524184851	1.17446493480033
CESC	-0.0362929474712204	0.964357745936325	0.0687942079605312	-0.527558184724541	0.59780602215971	0.842714442977895	1.10355989492847
CHOL	-0.200622318285036	0.818221400465981	0.256579303938251	-0.781911538482144	0.434266563459242	0.494846080534855	1.35291818307805
COAD	0.00938178894505413	1.00942593587802	0.0673133781558556	0.139374804861699	0.889153980830015	0.884661663749218	1.15178577503283
ESCA	-0.0296407856112281	0.970794194165884	0.119067151989543	-0.248941753589869	0.80340583703996	0.768735658801879	1.22596286075117
GBM	-0.0371852188192183	0.963497660922077	0.0915159478099345	-0.406325014482139	0.684503808051855	0.805289708044196	1.15278729298173
HNSC	0.0578218245883183	1.05952619737477	0.0479681586717309	1.20542097486003	0.228040828283074	0.964453133984317	1.16397129457791
KICH	-1.14145181676209	0.319355040089317	0.327338789451188	-3.48706555271324	0.000488351641750328	0.168128946578386	0.606603703324222
KIRC	-0.0669756325503348	0.935217989936421	0.0520848752840612	-1.28589407548856	0.198480031629821	0.844458139584563	1.03573243918402
KIRP	-0.452760906936509	0.635870147594518	0.137975728063587	-3.28145329102995	0.0010327362777271	0.485202783712181	0.833323423061235
LIHC	-0.0245737400226135	0.975725736227689	0.0446267105637599	-0.550650937794396	0.581872983287197	0.894008062425652	1.06491289323942
LUAD	-0.0898645973770025	0.914054942329279	0.0565461630781725	-1.58922537772844	0.112009518969565	0.818163536103532	1.02118513075711
LUSC	0.0115707770999323	1.01163797747804	0.0710062986272675	0.162954235379464	0.87055446781534	0.880206261518737	1.16269497527776
PAAD	-0.238982527203351	0.787428640833005	0.0785998253056806	-3.04049692571109	0.00236188102847272	0.675004883045951	0.918576857705346
PCPG	-0.193312697960879	0.824224200611742	0.524057451164439	-0.36887691899303	0.712219467993033	0.295098397304509	2.30209834780314
PRAD	0.160005343300977	1.17351714143035	0.470534239313534	0.340050372390349	0.733818594099006	0.466627110316749	2.95126976290777
READ	0.0574368062757301	1.05911833890764	0.123105326703429	0.466566377051256	0.640810147406811	0.832064597151251	1.3481304932946
SARC	-0.0642547474270411	0.937766075604467	0.0852905565795638	-0.753362974798983	0.45123182553524	0.79340523991458	1.10839350222754
STAD	-0.0250165607615568	0.975293760287179	0.0675204979701144	-0.370503202932975	0.711007590502255	0.854401286535142	1.11329176798469
THCA	0.354501536742289	1.42546993277546	0.351225221678333	1.00932824541558	0.312817238318621	0.716134523125118	2.83740619064088
THYM	-0.216465624230581	0.805360219324031	0.0904175131327087	-2.39406744037372	0.0166626846915691	0.67456941622642	0.961509767961296
UCEC	-0.0224244665921647	0.977825092865547	0.0711908351834654	-0.314990918906552	0.75276854883528	0.85047867616147	1.12423972409625
