	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0283420180817459	0.972055849264068	0.0147132491698205	-1.92629226587697	0.054067890600011	0.944424570982788	1.00049554312761
BRCA	0.000264789695364744	1.00026482475525	0.0195022829598774	0.0135773691679843	0.989167159595477	0.962752429757641	1.03923884138576
CESC	0.0680838320488079	1.07045504315683	0.0337289781160341	2.01855602664826	0.0435333853809916	1.00197820377452	1.14361170243354
CHOL	0.0865994203100309	1.09045977617771	0.10202499894123	0.848805892758845	0.395989310652419	0.892823913269697	1.33184439371345
COAD	0.0188785650745265	1.01905789188421	0.018191624556566	1.03776136187422	0.299381169317379	0.983363575664142	1.05604784711507
ESCA	-0.0155791147206242	0.984541611935889	0.0297692566480349	-0.523328980122607	0.600745337176478	0.92874061721387	1.04369526611336
GBM	-0.105763676578495	0.899637228303998	0.0543769686617176	-1.94500868991902	0.0517739324373059	0.808689229915453	1.00081355434289
HNSC	-0.00802981641533906	0.992002336442421	0.0140717299065484	-0.570634631894285	0.568247337754972	0.965016672845455	1.01974262538448
KICH	-0.0435741722125566	0.957361541833657	0.0557906413581218	-0.781030136091333	0.43478477034968	0.858196813059489	1.06798476507344
KIRC	0.00359371092619968	1.00360017604758	0.0186820354450073	0.192361851404157	0.847458772491309	0.967516881449397	1.04102918788753
KIRP	-0.0110183040044357	0.989042175177324	0.0298224421993093	-0.369463504390359	0.711782271132748	0.932888850390173	1.04857553380595
LIHC	-0.0114408034692141	0.988624393650118	0.0189529347775471	-0.603642844947033	0.546081121005295	0.952573630092496	1.02603952161174
LUAD	-0.0165849658754554	0.983551807499963	0.0148669316277443	-1.11556078219295	0.264610187099338	0.955305956581288	1.01263281294544
LUSC	-0.0254792564313812	0.974842600470383	0.0160508376628876	-1.58740976430742	0.112419869261668	0.944652333562775	1.0059977220484
PAAD	-0.0189070488970189	0.98127056818553	0.0280639441943644	-0.673713173247249	0.500493685156011	0.928754006792222	1.0367566879338
PCPG	-0.0657905246973025	0.93632698112788	0.139272355916927	-0.472387533506974	0.636650201019149	0.712653945486883	1.23020186885949
PRAD	-0.0883122546215083	0.915474970797419	0.0833897644787276	-1.05902990820938	0.289586159093155	0.777436593767182	1.07802286241174
READ	-0.0375303335777299	0.963165201031209	0.0330203673631382	-1.13658134584009	0.255713341906929	0.902804667192843	1.02756137422507
SARC	-0.0112304036631321	0.988832421914616	0.0217214327077873	-0.517019471699303	0.605142566282482	0.947618172521662	1.03183918057162
STAD	0.0120818037563586	1.01215508356743	0.0174375373753976	0.69286181278124	0.488396276441485	0.978147168256254	1.04734537545888
THCA	0.0563179263444629	1.05793397535726	0.0712485622890985	0.790442986287176	0.429269106258686	0.920050527094335	1.21648133798685
THYM	0.0846876054132431	1.08837701049888	0.114507275791777	0.739582745529998	0.459553214482997	0.869582096919238	1.3622227518013
UCEC	-0.0281352692634786	0.972256841438924	0.0177626929155286	-1.58395291734634	0.113204433861266	0.938990884351983	1.00670132317328
