	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.000586572363153202	1.00058674443036	0.0153080770728156	0.0383178344584408	0.969434271386477	0.971011752393563	1.03106252901867
BRCA	-0.044616034108893	0.95636462273839	0.0237645936879253	-1.87741623925017	0.060461067497124	0.912840801784669	1.00196363904568
CESC	-0.0350048371594375	0.965600745481511	0.026196574762627	-1.33623717896802	0.181471762510651	0.91727388140467	1.01647372565175
CHOL	-0.0660100137132201	0.936121490192542	0.0476402447227844	-1.38559350602265	0.165871062296921	0.852669572497294	1.02774095929533
COAD	0.0110333718907537	1.0110944640157	0.0226229874241599	0.487706229238795	0.625757938848898	0.967241697856321	1.05693542516718
ESCA	-0.0318312792113317	0.968670003059427	0.0312609401321796	-1.01824446343394	0.308561793823266	0.911100931389815	1.02987664977558
GBM	0.0135494540768661	1.01364166392345	0.0397100751199257	0.341209479859868	0.732945887173643	0.937741585643172	1.09568503580525
HNSC	-0.0213346296657924	0.978891343673501	0.0149502457246665	-1.42704207400365	0.153567767509459	0.950624090368683	1.00799913701669
KICH	0.0166724192351302	1.01681217965111	0.070871134380284	0.235249786544526	0.81401486599556	0.884942638177278	1.16833223316756
KIRC	0.0441659920463486	1.04515582804511	0.0267148626322939	1.65323672647147	0.0982826946562674	0.991839304188426	1.1013383925035
KIRP	0.0305924952323573	1.03106525425861	0.0324892350938859	0.941619436221031	0.346387515169498	0.967456094531697	1.09885664532816
LIHC	-0.0438688741415787	0.957079447109478	0.0230342692491908	-1.90450470414293	0.0568444846004635	0.914831656793109	1.00127828030173
LUAD	-0.0358477804915676	0.964787141730712	0.0227895491427713	-1.57299208803955	0.11572065024523	0.922641547295471	1.00885791624862
LUSC	0.0115019022672321	1.01156830348101	0.0216931756075036	0.530208323361086	0.595967500794524	0.969460119144132	1.05550544308188
PAAD	-0.00668832455037784	0.993333992509968	0.0258888480796644	-0.258347707468355	0.796138570321703	0.944188420857495	1.04503762054154
PCPG	-0.054291058897904	0.947156388084137	0.181448242026031	-0.299209616426679	0.764780112370371	0.663701301187266	1.35167012914363
PRAD	0.000923566968721384	1.00092399358802	0.0753264380524626	0.0122608607628327	0.990217493594386	0.863541313157646	1.16016318579688
READ	0.013774147707472	1.01386944833895	0.042141549809495	0.326854322390595	0.743778070567921	0.933493039689873	1.10116649462821
SARC	-0.0553324599276206	0.946170531871219	0.026619183062697	-2.07866859765359	0.0376478211722605	0.898071942246726	0.996845167149781
STAD	0.0125958659449277	1.01267552798379	0.034678637759015	0.363216860836849	0.716442893353805	0.946132160544395	1.08389902356473
THCA	-0.152889576999026	0.858224484302384	0.0963485042693971	-1.58683913319024	0.11254908322121	0.710540610579297	1.03660403710858
THYM	-0.115472826436339	0.890944782052896	0.113500296387768	-1.0173790739879	0.308973132901592	0.713245698614442	1.11291607675909
UCEC	-0.0203196098914178	0.979885442173762	0.018771689005812	-1.08246039475332	0.279048004661752	0.944488805633949	1.01660863956941
