	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0459815811474471	0.9550595531298	0.0261185643780549	-1.76049420182073	0.0783240497450736	0.907398988336627	1.00522345930378
BRCA	-0.0497059157132536	0.951509207265391	0.0437221448805994	-1.13685904131637	0.255597216888799	0.873366717914496	1.03664331710823
CESC	-0.0830913553538573	0.920267072055814	0.0389338479816686	-2.13416756013892	0.0328290671341068	0.852654976971566	0.993240533138204
CHOL	-0.091507257621896	0.912554693151055	0.105191650023022	-0.869909898759731	0.3843496454615	0.742539580139115	1.12149721074262
COAD	0.00265972381467143	1.00266326401802	0.024754480206724	0.107444139099676	0.914436639214692	0.955177429365671	1.05250981660957
ESCA	-0.0537341592802313	0.947684006016013	0.05411583177324	-0.992947119530416	0.320735725336823	0.852314882058981	1.05372438539259
GBM	0.0152311882928135	1.01534777400213	0.0393585970219048	0.386985041269045	0.698767282198115	0.939967250374498	1.09677342669155
HNSC	-0.0204438053909442	0.979763752368613	0.0250731960159953	-0.815364956980442	0.414863436982111	0.932779568943327	1.02911453296824
KICH	-0.660323847310774	0.516683980676958	0.324246014642203	-2.03649024966251	0.0417011511999096	0.273669430729743	0.975491983800779
KIRC	-0.0161505437690792	0.983979176970559	0.0512073920060376	-0.315394772832309	0.752461935144541	0.890016579441829	1.08786178041635
KIRP	0.0969150232678655	1.10176674510537	0.0763172540550268	1.26989662387469	0.204121455936478	0.948698677991575	1.27953162450898
LIHC	-0.0284422003602803	0.971958471372077	0.0303727526647404	-0.936438019768247	0.349047710371947	0.915786791571038	1.03157555750646
LUAD	-0.013245883218764	0.986841457432374	0.0422737179466555	-0.313336130866909	0.754025302716945	0.908372404011959	1.0720889998486
LUSC	0.0170599329716561	1.01720628469382	0.0344862677903599	0.4946877138275	0.620820575468736	0.950723590732891	1.08833801507227
PAAD	0.0397761230906625	1.04057778677428	0.0858420355621014	0.463364164540191	0.64310336052279	0.8794389119055	1.23124200631733
PCPG	-0.0102865370493134	0.989766188430519	0.181841352057432	-0.0565687448587852	0.95488873265001	0.69302511602965	1.41356652897752
PRAD	-0.201452682985229	0.817542260304122	0.235840518075658	-0.854190300415653	0.392999556631426	0.514946841255686	1.29795018404881
READ	0.0191653608591025	1.01935019530553	0.0549011499204335	0.349088514300306	0.72702285909915	0.915359023098248	1.13515549030416
SARC	-0.0770735162918351	0.925821788119802	0.0291440429240569	-2.64457187675273	0.00817943329202119	0.874419719107861	0.980245486952036
STAD	0.0776946230540978	1.08079255913939	0.0582264596679719	1.33435251768939	0.182088353553063	0.964228344201995	1.21144805887014
THCA	-0.097739922579537	0.906884733327719	0.118173870105111	-0.827085738095921	0.408188467195311	0.719386544339714	1.14325174138162
THYM	0.0199682867148451	1.02016898660376	0.236219526618057	0.0845327522272614	0.932632863512174	0.642098552888332	1.62084894374329
UCEC	-0.0274146754601639	0.97295769617956	0.0246577703553048	-1.11180674753368	0.266221250076078	0.92705441290075	1.02113388964191
