	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0242398702386883	0.976051555956069	0.0130372913193998	-1.85927196415552	0.0629885988087078	0.951426833001135	1.00131361323832
BRCA	-0.0123606250910675	0.987715453652364	0.0187615097023915	-0.658828915537215	0.51000563690592	0.952054966056361	1.02471165233746
CESC	-0.0252192138991976	0.975096133972008	0.0224654936142975	-1.12257555218584	0.261617803355918	0.933092656964875	1.01899041149881
CHOL	-0.0166102780903778	0.983526911940307	0.0447426717591431	-0.371240192802825	0.710458639127685	0.900951093302514	1.07367113897939
COAD	-0.0270457592740399	0.973316702239597	0.0230798033435808	-1.17183664312123	0.241262647881919	0.930269134655723	1.01835626655415
ESCA	0.000678992555955459	1.00067922312358	0.0249878004684722	0.0271729621345489	0.978321780831702	0.952851514072829	1.05090761026453
GBM	0.0413325831532381	1.04219866563078	0.0335236309070659	1.23293873709027	0.217598621608354	0.975922085627227	1.11297620439083
HNSC	-0.011698438182636	0.988369722495252	0.0138495265933665	-0.844681448406996	0.398288720111495	0.961901704791312	1.01556604326559
KICH	-0.168927383456479	0.844570230930241	0.0679147071887417	-2.48734612058348	0.0128700117168206	0.739310145374159	0.964816835581994
KIRC	-0.0558418002602827	0.945688731768289	0.0226763620093235	-2.4625555120933	0.0137950816012016	0.904578080757728	0.988667751759333
KIRP	-0.0987264357661345	0.905990520728349	0.0280166113535713	-3.5238535638804	0.000425319234514245	0.857582422534055	0.957131118924059
LIHC	-0.0420207979997501	0.958849838206409	0.0178429809627284	-2.35503238430427	0.0185210915089299	0.925896892189093	0.992975589382033
LUAD	-0.0109293544534973	0.989130153947443	0.0144803575378513	-0.754771035516785	0.450386375774649	0.961452291786668	1.01760479412865
LUSC	0.0100920024127564	1.01014309841143	0.0137635276940757	0.733242424258738	0.463410584366835	0.983257720020009	1.03776360814892
PAAD	0.0226993874312833	1.02295897899488	0.0391448324503861	0.579882094528148	0.561994131236435	0.947410245371782	1.10453214731239
PCPG	-0.107188801705985	0.898356045823827	0.0764775166448114	-1.40157272893428	0.161042875332394	0.773304815671356	1.04362932793529
PRAD	-0.15046548763935	0.860307420735036	0.232113644629573	-0.648240597313768	0.516829347991202	0.545856110727911	1.35590468554944
READ	0.113922659431965	1.12066544863003	0.0904145838854137	1.2600031381701	0.207668230174058	0.938674346598126	1.33794116383882
SARC	-0.0338176979248676	0.966747728691083	0.018644529553184	-1.81381342062838	0.0697064556140726	0.932057934863505	1.00272862444568
STAD	0.0245475767658467	1.02485134905998	0.0219948088456052	1.11606229170532	0.264395471677502	0.981609746518766	1.06999781878182
THCA	-0.0135132574326333	0.986577636744475	0.0559640398094383	-0.241463223145558	0.809196116955021	0.884086155705247	1.10095088249388
THYM	0.0375004606797681	1.0382124753652	0.076355828772856	0.491127675286255	0.623336148494635	0.893906394235806	1.205814334649
UCEC	0.00228343265147711	1.00228604166927	0.0187423105950643	0.12183303866912	0.903031247772572	0.966135852014785	1.03978887361453
