	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0463913738261917	0.954668256897804	0.0701790763281435	-0.66104281010019	0.508584859670379	0.831985858003247	1.09544107265912
BRCA	-0.107473646133123	0.898100190551792	0.0759061022977616	-1.41587623234202	0.156811744856463	0.773950877751667	1.04216427095774
CESC	-0.229387922050079	0.79502006786407	0.116767909364567	-1.96447742618989	0.0494747516096696	0.632390105984714	0.999473113707868
CHOL	-0.0538417415166221	0.947582057535275	0.242422768009178	-0.222098534550944	0.824237178632745	0.589204689194282	1.52393857725513
COAD	0.0153978518930801	1.01551700961998	0.0492724782877595	0.312504108341255	0.754657441292523	0.92203284632389	1.11847945649568
ESCA	-0.189545478426433	0.827335090143827	0.128805936896944	-1.47155855539552	0.141140124230556	0.64274932967429	1.06493047877647
GBM	-0.128628381875244	0.879300668903053	0.0974244028658163	-1.32028914821685	0.186738497313364	0.726456479060078	1.06430280219087
HNSC	-0.0265796718774172	0.973770458624284	0.0388620375074552	-0.683949519433154	0.49400704284696	0.902354459259549	1.05083861043635
KICH	0.148000753272268	1.15951376979221	0.286559258428032	0.516475210342708	0.60552254843991	0.661235600199156	2.03327253089944
KIRC	0.0400487630771187	1.0408615285659	0.0791412910735471	0.506041315902982	0.612827645841953	0.891307924341477	1.21550890782103
KIRP	0.282233392134014	1.32608818242312	0.163482873956282	1.72637894908484	0.0842792604021246	0.962532783222438	1.82696101183691
LIHC	-0.0103366163727138	0.989716622850594	0.054794211604798	-0.188644312418735	0.850371600013685	0.888934879391494	1.10192435492835
LUAD	-0.269950545807334	0.763417247586964	0.077766541377238	-3.47129422276645	0.000517956142332374	0.655491353795327	0.889113015051657
LUSC	0.0847647601555177	1.08846098718618	0.0664509627169562	1.27559867742726	0.202097421878497	0.955541834420029	1.23986965086191
PAAD	-0.354327463637431	0.701645166453335	0.140474764888842	-2.52235669458362	0.0116571436856347	0.532776672501868	0.924038091411748
PCPG	-0.625525625809209	0.534980155226214	0.342655789653607	-1.82552183472971	0.0679223192860103	0.273318189655983	1.04714496626111
PRAD	-0.430222929639579	0.650364093128464	0.326465254651959	-1.31782149404608	0.187563410881453	0.342980024554975	1.23323057714404
READ	0.118106542419221	1.12536400398389	0.149881907702206	0.787997325560348	0.430698270245133	0.838906015369644	1.50963769273323
SARC	-0.217457231979499	0.804562013708721	0.0707616468528031	-3.07309455971042	0.00211851346349866	0.700369300230635	0.92425529458511
STAD	0.061883528089111	1.06383843021705	0.0883383291690101	0.700528622979891	0.483597236324366	0.894709302147624	1.26493845865921
THCA	-0.0873104486801021	0.91639255860809	0.217584978727552	-0.40127057111524	0.688220927991918	0.598236468713557	1.40375146850898
THYM	-0.355528493830701	0.700802975273218	0.332767252023939	-1.06839988510986	0.28534016883613	0.365042927388328	1.34538919481473
UCEC	0.0529109535345532	1.0543357560667	0.0713989513773949	0.741060653046299	0.458656665416239	0.91665104431614	1.21270127101646
