	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0128504344805868	0.987231779812656	0.0140996213366189	-0.911402808188347	0.362083174538485	0.960323392081063	1.01489414410702
BRCA	0.00902240174612682	1.0090632262989	0.0269748202702252	0.334474953150503	0.738021188134368	0.957100119931644	1.0638475259427
CESC	0.00658760343720935	1.00660934942181	0.0237387586406744	0.277504124664801	0.781393039118899	0.960847560469804	1.05455061138728
CHOL	0.0329079196579293	1.0334553739356	0.0799196566413256	0.41176252552758	0.680513491171397	0.883616857852986	1.20870261858909
COAD	-0.0148780894331442	0.985232042478792	0.0190250556121261	-0.782026067963831	0.434199253829423	0.949170804180628	1.02266333230179
ESCA	0.01199442204717	1.01206664359033	0.0282726700541011	0.424240866682137	0.671390159813004	0.957510115965949	1.06973166548209
GBM	-0.0139982959454423	0.986099224628308	0.047206600820319	-0.296532597183254	0.76682337678073	0.898955690393091	1.08169033379982
HNSC	-0.0144393285546387	0.98566441860321	0.0130762096137786	-1.10424419469567	0.26948722324051	0.960723888212494	1.01125240875193
KICH	-0.0775209371351892	0.925407648808755	0.0809360505219594	-0.957804793231866	0.33816120173549	0.789660098469586	1.08449105904359
KIRC	-0.0467769116075741	0.954300267157615	0.0205919938716556	-2.27160671759724	0.0231102747948016	0.916551997944497	0.993603201934479
KIRP	-0.0600985532821096	0.941671724171901	0.0347750374649616	-1.72820959122368	0.0839506547992159	0.879627836285858	1.00809183102831
LIHC	-0.00153225902615845	0.998468914283355	0.0162766043321211	-0.0941387401753456	0.924998946800382	0.967118915646975	1.03083515032198
LUAD	-0.0445377953342883	0.956439450461725	0.0157599452992001	-2.82601205072386	0.00471314908880265	0.927347683601108	0.986443853342293
LUSC	-0.0134514895295224	0.986638577458424	0.0152421172991791	-0.88252106091894	0.377495095688723	0.957599649762006	1.01655810209529
PAAD	-0.0241668732872462	0.976122807344639	0.022943813250797	-1.05330674648891	0.292200427886138	0.933199830071799	1.02102004770519
PCPG	0.630343205825227	1.87825509674741	0.499651624332104	1.26156540903439	0.207105209730653	0.705424180466606	5.00102251403418
PRAD	0.0527422732756944	1.05415792543712	0.120177582611256	0.438869480727554	0.660756111755515	0.832933509614845	1.33413882252829
READ	0.0318547324362448	1.0323675248965	0.0407544678844041	0.781625526963019	0.43443468038321	0.953112287646727	1.11821316362669
SARC	-0.0147829157922796	0.98532581506164	0.0195040106690866	-0.757942355707908	0.448485492408264	0.94837045830571	1.02372121919673
STAD	0.00857043966795406	1.00860727103114	0.0197909204817916	0.433049067921786	0.664979123038342	0.97023297908835	1.0484993286177
THCA	0.0687935806214326	1.0712150667767	0.121411270472849	0.566616100412331	0.570975033822107	0.84436692227882	1.3590083754021
THYM	-0.00480023048824328	0.995211272205573	0.0706580000121305	-0.0679361217048201	0.945836484201095	0.866505029262762	1.1430348848266
UCEC	0.012686783792114	1.01276760244824	0.0188434934620291	0.673271324007872	0.500774692688488	0.976045783118467	1.05087100862384
