	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0265546496418953	1.02691036601199	0.0186414178131286	1.42449731603535	0.154302561472863	0.990067795502515	1.06512392849587
BRCA	-0.0526400030383938	0.948721487866602	0.0322271559967426	-1.63340516438107	0.102383811598477	0.890649712878961	1.01057963475944
CESC	-0.000666060253089172	0.999334161515801	0.0236615907140418	-0.0281494283769308	0.977542971530435	0.954047397485137	1.04677059966305
CHOL	-0.0302199952228009	0.970232063649179	0.0504677425501946	-0.598798236175205	0.549307438676286	0.878855353373772	1.07110943082871
COAD	-0.0228390847182243	0.977419752894385	0.0202939290738973	-1.12541463188617	0.260413373624698	0.939305548624733	1.01708051735336
ESCA	-0.0180636760033323	0.982098494260241	0.039646092787956	-0.455623107677835	0.648661023547928	0.908674268057058	1.06145566825677
GBM	-0.00716573995163124	0.992859872748399	0.035821876471605	-0.200038095640002	0.841450787191913	0.92554240670957	1.06507353932978
HNSC	0.0108986790943112	1.01095828604618	0.0140562776398917	0.775360260626946	0.43812681031705	0.983486744787554	1.03919718444827
KICH	-0.128700536263966	0.879237225789663	0.0702451436438135	-1.83216276012698	0.0669271752552331	0.766149094459709	1.00901783321883
KIRC	-0.107051458576084	0.898479437328219	0.0272977277523438	-3.92162525567326	8.7953707545647e-05	0.851671813458875	0.947859593970952
KIRP	-0.0560178022718523	0.945522303295482	0.0310195957908668	-1.80588433999987	0.0709364077031051	0.889749699046467	1.00479092826589
LIHC	-0.0238671299687085	0.976415437488987	0.0167068457295783	-1.4285838485031	0.153123879132096	0.944960694104209	1.00891720948308
LUAD	-0.0435216879255899	0.957411789590147	0.0253023224927071	-1.72006692026529	0.0854202779212225	0.911090241739224	1.00608841237987
LUSC	0.0148398621717104	1.01495051962923	0.0227346443488563	0.652742217735942	0.513922480463534	0.970718051606527	1.06119851752092
PAAD	-0.123784368175991	0.883570346227902	0.0669764218384584	-1.84817828092622	0.0645765562992072	0.774873303155262	1.00751510415228
PCPG	-0.110640301700824	0.8952607147767	0.116034762410208	-0.953509960314189	0.340331752020369	0.713149461595638	1.12387625677959
PRAD	-0.145249255215684	0.864806708661391	0.117417362712137	-1.23703387523513	0.216074506663008	0.687026058039135	1.08859137814995
READ	-0.0323907052362479	0.968128255398159	0.0457746350405795	-0.707612528369331	0.479185910567225	0.885053360606479	1.05900091521942
SARC	0.00318080993609428	1.00318587407996	0.0246512250635209	0.12903252994113	0.897331908808996	0.955868714429984	1.05284531522062
STAD	0.0297473971025275	1.0301942710255	0.0286039487277483	1.03997519313374	0.298351425932093	0.9740279182791	1.08959940073262
THCA	0.468371742839636	1.59739111103443	0.410427708327766	1.14117963611169	0.253795176758961	0.714586100917014	3.57082002901723
THYM	-0.056824998238155	0.944759389458123	0.0694430496912171	-0.818296409659872	0.413187955726517	0.824538968747341	1.08250833229301
UCEC	-0.022632022588477	0.977622160464825	0.0198648813669226	-1.13929814985767	0.254578819813608	0.940290438207781	1.01643603911743
