	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0183853020874553	0.981782676557637	0.0193380320204245	-0.950732839207066	0.341740013366312	0.945267664837997	1.01970823698267
BRCA	-0.0144976911720998	0.985606894326452	0.0387003973897219	-0.374613496241517	0.707947934262297	0.913612209283109	1.06327492154038
CESC	-0.0453886212217645	0.95562603310481	0.035947601972208	-1.26263279694861	0.206721175633305	0.890613590371727	1.02538421266003
CHOL	0.0262193164648575	1.02656606662716	0.105213905091283	0.249200107553368	0.803205996234534	0.835273428722234	1.2616681590871
COAD	0.0389701263926993	1.039739422419	0.0366892357142679	1.06216784389282	0.288159495068978	0.967597141731914	1.11726050016767
ESCA	0.0441290753955472	1.04511724510456	0.044684553097386	0.987568909984883	0.323363818832277	0.957479431767721	1.14077652195449
GBM	-0.0159253333324593	0.984200804306087	0.0712866532049605	-0.223398527164284	0.823225350518517	0.855863304846158	1.13178263130567
HNSC	-0.017072697955288	0.983072214697173	0.0294001984554455	-0.580700092251445	0.561442599542485	0.928025537175677	1.04138403588635
KICH	-0.481093990711846	0.6181068186727	0.201138437500062	-2.39185506604971	0.0167634606081327	0.416729443576683	0.916796365552181
KIRC	-0.0492835241783486	0.951911201593448	0.0256538165520754	-1.92109911124946	0.0547192136466154	0.905231940125789	1.00099752953168
KIRP	0.0580387425913553	1.05975605261064	0.0433020631579235	1.34032280124129	0.180140421677622	0.97352503145558	1.15362507871594
LIHC	-0.0446664891426722	0.956316370546338	0.0233931101782285	-1.90938651604533	0.0562122489389224	0.913459588188939	1.00118386450803
LUAD	-0.101821251054001	0.903190981676735	0.0278522564289779	-3.65576309099556	0.000256418079844474	0.855207909549044	0.953866235652962
LUSC	0.0285733791383061	1.02898551413466	0.0374744862308972	0.762475540351712	0.44577623611149	0.956116736368489	1.10740785933791
PAAD	-0.100836599220557	0.904080748316081	0.0533478086343193	-1.89017321989282	0.0587347970664543	0.814324468218749	1.00373012401759
PCPG	-0.218331797835287	0.803858678843826	0.131001919168663	-1.66663052893285	0.0955878945188751	0.621828566176757	1.03917512108773
PRAD	-0.136361449270808	0.872527201165321	0.106942888017753	-1.27508665417911	0.202278572568644	0.707536784784317	1.07599171257995
READ	0.100284204603249	1.10548505737575	0.0889646795318674	1.12723616980295	0.259642641663197	0.928594280046798	1.31607230234012
SARC	-0.0844693544348028	0.918999818214142	0.0256606261581204	-3.29178851343314	0.000995524445334925	0.873922781841518	0.96640193324401
STAD	0.0162529996327079	1.01638579811363	0.042253124676508	0.384657933753816	0.700490865487973	0.935605278019457	1.10414093942893
THCA	0.132787066309308	1.14200680071646	0.171956510592293	0.772213077899359	0.439988237055654	0.815265459694782	1.59969923584264
THYM	-0.19150475822715	0.825715696154292	0.111108609394056	-1.72358163126643	0.0847833969228192	0.664132480214295	1.02661205585905
UCEC	0.0139808736905655	1.01407906316305	0.0209832645338794	0.666286871997069	0.505227755108996	0.973219560542259	1.05665400495309
