	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0138116197698596	1.01390744082999	0.0156813426172959	0.880767680863364	0.37844357586098	0.983219146768618	1.04555357973755
BRCA	-0.0319678857342409	0.968537685456392	0.0266994470736408	-1.19732388637371	0.231180337698975	0.919157453093609	1.02057079012086
CESC	-0.0236848119774775	0.976593471819095	0.0273334236810095	-0.8665146471912	0.386207997532365	0.925651617649323	1.03033883484336
CHOL	-0.0226284870554854	0.977625616886337	0.0480363224895399	-0.471070345995217	0.637590500634683	0.889782748302598	1.07414068053763
COAD	0.0114980467448239	1.01156440336426	0.0227063585505522	0.506380039724348	0.612589884095312	0.967533143096631	1.05759947290147
ESCA	-0.0276043081242444	0.972773209112536	0.0358401284480928	-0.770206729705884	0.44117727255295	0.906785211359665	1.04356324354717
GBM	-0.0246246565202163	0.975676056955338	0.0295590387905503	-0.833066890121221	0.40480700561588	0.920756828021558	1.03387098433076
HNSC	-0.0282902018404805	0.972106218849447	0.0151698406977514	-1.86489775365102	0.0621957373808081	0.94362867473114	1.00144317996167
KICH	-0.178964423331428	0.836135645788645	0.0676052627625315	-2.64719662373111	0.00811621470108789	0.732370823720976	0.954602225422284
KIRC	0.0253614609398628	1.02568579888039	0.0307023010989018	0.826044303916034	0.408778960222558	0.965785090177947	1.08930171807794
KIRP	-0.104457172875645	0.900813375827243	0.0404638424756425	-2.58149415588802	0.00983736569531158	0.832131459193394	0.975164115121723
LIHC	-0.0330258247783551	0.967513573442813	0.0180605134114507	-1.82862048414505	0.0674564818632601	0.933864635986602	1.00237494677924
LUAD	-0.0426170816695052	0.958278262133814	0.0160990621035711	-2.64717791603847	0.00811666373504623	0.928513216931309	0.988997475677439
LUSC	0.00300232419938709	1.00300683568854	0.016060684047868	0.18693625940457	0.851710609388397	0.971925583049272	1.03508203712644
PAAD	-0.100329259222659	0.904539541013134	0.0289540017053063	-3.46512583109617	0.000529983443340409	0.854637343416483	0.957355523438119
PCPG	0.22508370505959	1.25242754632679	0.28655061212697	0.785493715713494	0.432164153433621	0.714233617731382	2.19616483998669
PRAD	0.195818116819698	1.21630565967289	0.233371429965119	0.839083502419154	0.401422453151582	0.769833146146103	1.92171441975239
READ	0.0921121408399491	1.09648777624682	0.0439310704226711	2.09674246390349	0.0360163792990421	1.00602691421168	1.19508278205538
SARC	-0.037380516831248	0.96330951011764	0.0255922866220006	-1.46061652807192	0.144120707871747	0.916181786708746	1.01286144927272
STAD	0.0286249214480016	1.02903855179153	0.0216578246243821	1.32168959461312	0.186271534994014	0.986271472891221	1.07366011304071
THCA	-0.0349034404219055	0.965698659210844	0.0728046340866797	-0.479412345927735	0.63164531222408	0.837279024752585	1.11381495634289
THYM	0.0521732199373607	1.05355822399776	0.0876299024275216	0.59538146787865	0.551588510317129	0.887294589572985	1.25097678313073
UCEC	0.00425075134111373	1.00425979859927	0.0211246860520498	0.201221988844718	0.840524998515822	0.96352882702362	1.04671257859306
