	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0179305456741933	0.982229250059617	0.0242880359784957	-0.738246010919484	0.460364967758047	0.93656699553317	1.0301177644248
BRCA	-0.0462725982857461	0.954781654870283	0.0282899335723417	-1.63565595399579	0.101911612696519	0.903282571549057	1.00921686877397
CESC	0.0412945973740135	1.04215907765425	0.0304478089940265	1.35624200027381	0.175022182679554	0.981785907045237	1.10624478854647
CHOL	-0.0529502742502105	0.94842717256203	0.0515622866849344	-1.02691865808352	0.304458767815845	0.857263020462705	1.04928601862296
COAD	-0.0247972364342853	0.975507689394117	0.0180941584152054	-1.37045536273447	0.170544800224291	0.941518637766615	1.01072375404526
ESCA	-0.00755289949378438	0.992475551976171	0.0276681018620894	-0.272982206420647	0.78486689351313	0.940088383945692	1.04778203634022
GBM	0.0123195573612462	1.01239575569645	0.0354393831183235	0.347623357892946	0.728123062023124	0.944461498105876	1.08521646272264
HNSC	0.00661335014496621	1.0066352666322	0.0161870803281427	0.408557319226266	0.682864557935284	0.975199957580776	1.0390838844389
KICH	0.150360035264275	1.16225261933756	0.288774520270482	0.520683179123421	0.602587494081844	0.659925965249049	2.04694347895103
KIRC	0.0027416362502523	1.00274539797189	0.0337118017577377	0.0813257110953147	0.935182927212377	0.938631532395829	1.07123860476677
KIRP	-0.261396275176388	0.769975736879955	0.0656447719572062	-3.98198161685736	6.83430669416048e-05	0.67701783382576	0.875697220608831
LIHC	-0.0248195329260523	0.975485939237429	0.0235062635425875	-1.05586891260219	0.291028108729965	0.931563461586432	1.02147932683987
LUAD	-0.0321559128571737	0.968355591221808	0.0262453132401577	-1.22520590868667	0.220497648793614	0.919802982277396	1.01947109230805
LUSC	0.0254048770157857	1.0257303310996	0.0216413397363396	1.17390500427876	0.240433077801565	0.983132506900761	1.07017386237632
PAAD	-0.0466360864246222	0.954434666130487	0.0343952737010971	-1.35588647527275	0.175135291358435	0.892213715156206	1.02099476441261
PCPG	0.407334116328945	1.50280613385793	0.358490825635648	1.1362469753771	0.25585321557236	0.744311989959267	3.03424680298999
PRAD	0.0146969832301675	1.01480551493257	0.136639408868131	0.10756035430709	0.914344447156613	0.776381437015828	1.32644880987355
READ	-0.00415930959786634	0.995849328350183	0.0385213883804288	-0.107974031381993	0.914016291711704	0.923430403862223	1.07394762033791
SARC	-0.0559759951040092	0.945561833731437	0.027105740468563	-2.06509743457958	0.0389137821226192	0.896638713391445	0.997154336586431
STAD	0.0101606473405632	1.01021244199151	0.0211199867781029	0.481091557836469	0.630451427851699	0.969248969040938	1.05290715858512
THCA	-0.243620034992605	0.783785388712162	0.0849670214129225	-2.8672304965083	0.00414081310621538	0.663549159457396	0.925808625936656
THYM	0.0567163730764016	1.0583555896822	0.0919575016406859	0.61676722469054	0.537388273165813	0.883806600276517	1.26737744871005
UCEC	-0.0423231951062274	0.958559928625908	0.0214317082963381	-1.97479335389512	0.0482916035773098	0.919129206818587	0.999682231780782
