	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0129537039088804	0.987129834215184	0.0246368596685782	-0.525785513378621	0.599037240966096	0.940596470799917	1.03596530483366
BRCA	-0.0131513419387741	0.986934759097266	0.0180312014015451	-0.729365816836096	0.465777921836815	0.952665106082427	1.02243717387724
CESC	0.0621240033531062	1.06409428780688	0.0617553389548538	1.00596975750586	0.314430118067777	0.942787622124816	1.20100924828787
CHOL	-0.0265086663440119	0.973839604169942	0.0584636780306032	-0.453421119522035	0.650245531582133	0.868406488092699	1.09207334083003
COAD	-0.00115436058453966	0.99884630543334	0.0239340862988906	-0.048230819013683	0.961532288739939	0.953072495174977	1.04681852317505
ESCA	0.108603965775053	1.11472079532556	0.0977786099858968	1.11071292372348	0.266691937564346	0.920315633159945	1.35019161552729
GBM	0.00523840904345635	1.00525215349732	0.0173876511894197	0.301271804132113	0.763207239727533	0.971571164108032	1.0401007455164
HNSC	0.00041355498223181	1.00041364050788	0.0156525207407718	0.0264209828615386	0.978921558087544	0.9701885723086	1.03158033466909
KICH	0.129759626258706	1.13855467178328	0.151335569649511	0.857429793664671	0.391207399447431	0.846324316640295	1.53169029313203
KIRC	0.0514552628832844	1.05280208590878	0.0181643304260928	2.83276408633095	0.00461474298394641	1.01598016816674	1.09095853130075
KIRP	0.0851672195282729	1.08889913667512	0.0355250097291515	2.39738764823998	0.0165124440536697	1.01566084546423	1.16741856806527
LIHC	0.0527134801226218	1.05412757334358	0.0176068919413896	2.9939117192345	0.00275425624252462	1.01837131999569	1.09113927215461
LUAD	0.0133054569726561	1.01339436846367	0.0157507273268587	0.84475190869232	0.398249370553737	0.982587971014952	1.04516661747149
LUSC	-0.0448868533401552	0.95610565587464	0.0223867688098099	-2.00506172737558	0.0449564484080683	0.915061398348527	0.998990916724584
PAAD	0.0111161423605963	1.01117815624312	0.0256839342904144	0.432805279553489	0.665156237496945	0.961535835891443	1.06338341796204
PCPG	0.00663385714865634	1.00665590991699	0.0755606649238739	0.0877951134408337	0.930039521678271	0.868087880396692	1.16734278159457
PRAD	0.0945161242955511	1.09912688563686	0.145644077429993	0.648952748119692	0.51636891860229	0.826181313212025	1.46224550399599
READ	-0.0171723771254287	0.982974227758333	0.0399308175979123	-0.430053231024413	0.667156919939006	0.908977132860134	1.06299520362716
SARC	0.0476811256156566	1.04883615501231	0.0258887591557516	1.84176944629899	0.0655088810608018	0.99694476681899	1.10342851146209
STAD	0.00615009544858611	1.00616904611515	0.0310986063015075	0.197761127587508	0.843231961140485	0.946672520514762	1.06940481256367
THCA	-0.0268349499152301	0.973521908138417	0.0474363609593834	-0.565704227147759	0.571594861173907	0.887090290302158	1.06837479339634
THYM	0.292077268359318	1.33920649193002	0.193919831810634	1.50617533870664	0.132022168461077	0.91576214241783	1.95844962895311
UCEC	0.120537869876086	1.12810346129514	0.0422779926096229	2.85107836100643	0.00435712301960029	1.0383932089432	1.2255640815306
