	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.00770553368011585	0.992324077838201	0.0124232642570818	-0.620250323961622	0.535092994461659	0.968453621525032	1.01678289344079
BRCA	-0.0246009239008817	0.975699212578562	0.0144890200482024	-1.69790115680969	0.0895264189054266	0.948381073372414	1.00380425142942
CESC	-0.022652253605009	0.977602382374801	0.0202002376265418	-1.12138550168566	0.26212380480524	0.93965359101779	1.01708377125416
CHOL	-0.0747471677124857	0.927978079491541	0.0411975953498008	-1.81435753902193	0.0696226983862004	0.855993093813564	1.00601666326571
COAD	-0.00953081376395288	0.990514460493877	0.0179889600072732	-0.529814606297387	0.596240477129178	0.956199670390836	1.02606069299988
ESCA	-0.0188788622647176	0.98129822728803	0.0213681666984155	-0.88350407085309	0.376963984035545	0.94104934732211	1.02326856037766
GBM	-0.0378802359353441	0.962828246210677	0.0391536343729003	-0.967476877741967	0.333305694742125	0.891704972731597	1.03962438255928
HNSC	-0.00702433486419607	0.993000278112298	0.011225680030259	-0.625738026138448	0.531486787094094	0.971390952077709	1.01509031993971
KICH	-0.0983880520348623	0.906297145056667	0.0600848167903246	-1.63748609533425	0.1015289419311	0.805612735521875	1.0195649583491
KIRC	-0.00739126083254976	0.992635987361631	0.0203123552140156	-0.363880050081527	0.71594758263614	0.953893980278293	1.03295148494169
KIRP	-0.00166581270713611	0.998335573988753	0.027749789349822	-0.0600297424292627	0.952131946365241	0.945487699571538	1.05413737137258
LIHC	0.00556335236947304	1.00557885655268	0.0147333782375858	0.377601951145229	0.705726315022755	0.976956122540231	1.03504017572104
LUAD	-0.0252242338322966	0.975091239066936	0.0128309766993678	-1.96588571730003	0.0493118132694132	0.950875170791563	0.999924021271467
LUSC	-0.000872819379458903	0.999127561416579	0.0124188770437754	-0.0702816668835913	0.943969474127638	0.975101831266212	1.0237452663646
PAAD	-0.0587341507873833	0.94295742032564	0.018903099244479	-3.10711751696155	0.00188921281126096	0.908660679382699	0.978548666980115
PCPG	-0.0237826303003469	0.976497947755634	0.0746812988166869	-0.318454963654608	0.750139851548097	0.843533817180275	1.13042088242347
PRAD	0.055238467407134	1.05679259521979	0.0602296988231005	0.917130061854931	0.359074489883723	0.939122290822658	1.18920677341506
READ	0.0323126004838725	1.03284032123046	0.033722756997611	0.95818383076335	0.337970069155409	0.966781477702861	1.10341287432827
SARC	-0.0305966862927096	0.969866654722524	0.0161478591742628	-1.89478282926049	0.0581211789388459	0.9396517898262	1.0010530902268
STAD	-0.00592013586182485	0.994097353612112	0.0152985728973646	-0.386973079223923	0.698776137983679	0.964732143423131	1.02435640316917
THCA	0.05795102265105	1.05966309495015	0.0519813907731203	1.1148417114114	0.264918258488614	0.957020342589678	1.17331453139315
THYM	0.271596100474376	1.31205695509385	0.226546239880114	1.19885503559053	0.23058431820999	0.841620254589148	2.04545154898931
UCEC	-0.00727856001512989	0.992747864553015	0.0164528287398992	-0.442389581159311	0.658207317107201	0.961245430587047	1.02528271262905
