	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.026405178026623	0.973940390406994	0.0925162594234328	-0.285411215187274	0.775329116241928	0.812423344482849	1.16756847339233
BRCA	-0.106782894743273	0.898720768814614	0.0875530763723346	-1.21963612436826	0.222602845787734	0.757006248588387	1.06696479957051
CESC	0.0477343902356876	1.04889202235944	0.165223866911368	0.288907354173559	0.772652275783861	0.758738238184936	1.45000531039681
CHOL	0.26755250069949	1.30676223396654	0.282304169874979	0.947745478991607	0.343259042262105	0.751447821294933	2.27244991299403
COAD	0.3172234461647	1.3733093983626	0.145710775445046	2.17707609609379	0.0294748902398423	1.0321412977721	1.82724856344956
ESCA	0.271919491431481	1.31248133106431	0.225089923022187	1.20804826702383	0.227028697012806	0.844298941528588	2.04028118437955
GBM	0.0885268518219353	1.09256358953956	0.116220278231397	0.761716054797911	0.446229491136469	0.870001182808156	1.37206157965741
HNSC	0.113391782744531	1.1200706713596	0.07565296816995	1.49884116231636	0.133914843257476	0.965716167708149	1.29909630882258
KICH	-0.204957660778644	0.814681808674654	0.275498902503587	-0.743950915651923	0.456906170711724	0.474769627436542	1.39795473642449
KIRC	0.519741247944253	1.68159247788993	0.06924659678351	7.50565763642007	6.11209695582073e-14	1.46817541006125	1.92603229989939
KIRP	0.184459481676225	1.20256825424782	0.161520653293657	1.14201792721123	0.25344656802701	0.876240062588006	1.65042716930032
LIHC	0.194097949776907	1.2142152092406	0.0792576014298623	2.44895058991498	0.014327310071286	1.03951671233948	1.41827308483879
LUAD	-0.0189528938710877	0.981225582892959	0.0830677261738645	-0.22816194380256	0.819520345605965	0.833799222970422	1.1547188075969
LUSC	-0.0539278802708563	0.947500437512679	0.104768291781803	-0.514734748020613	0.606738388308311	0.771614690682857	1.1634784691466
PAAD	-0.16744543373712	0.845822769417244	0.158037991720858	-1.05952645888388	0.289360085844632	0.620522008680455	1.15292632212352
PCPG	-0.396101267352445	0.672938545781862	0.587754951218202	-0.6739224680821	0.500360606896896	0.212655923194609	2.12947882944503
PRAD	0.212880457203146	1.23723673966267	0.37824855488273	0.562805738330307	0.573567172406775	0.589504404426435	2.5966807685864
READ	0.168188360141008	1.18315944974094	0.257384163894467	0.653452635143353	0.513464515260124	0.714426374803743	1.95942693730454
SARC	-0.00708442625921244	0.992940609133149	0.0637266512854057	-0.111168971165364	0.911482356508282	0.876352941762033	1.12503879006026
STAD	0.1056773917416	1.11146325143812	0.119479937128022	0.884478133164463	0.376438161494797	0.879414457745921	1.40474215361866
THCA	0.137832436998103	1.14778320816003	0.329694925183659	0.41806053557337	0.675902857940632	0.601482557546829	2.19026516464123
THYM	0.532057297140559	1.70243111500722	0.467644446601263	1.13773894035829	0.255229508083368	0.680784835998974	4.2572506731761
UCEC	0.180259019805858	1.19752750629565	0.123824042393174	1.45576752561096	0.14545689584383	0.939477279804788	1.52645748775603
