	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0256157503201649	0.974709549493422	0.0161079951689432	-1.59025068306161	0.11177831022818	0.944417597222352	1.00597310836637
BRCA	0.0107084247110549	1.0107659650965	0.0183347484753001	0.584050810704106	0.559186127520635	0.975088520385848	1.04774880930111
CESC	0.000639078155521409	1.00063928240947	0.0267764229842858	0.0238671967460502	0.980958540029829	0.949479113319873	1.0545560818078
CHOL	-0.0818929409899586	0.921370594440054	0.0554349385606223	-1.47728026974184	0.139600524576129	0.826509866540741	1.02711873949175
COAD	0.0160061125405891	1.01613489655291	0.0205377875073068	0.779349408250256	0.435773917174352	0.976044390732085	1.05787209864312
ESCA	0.0290204035249428	1.0294455985798	0.0674548388819954	0.430219744141865	0.667035800877977	0.901956802137251	1.17495454097596
GBM	-0.0317364307887818	0.968761884238512	0.0203613926576364	-1.55865717647163	0.119077542488907	0.930862198581922	1.00820464058275
HNSC	0.0100467409876441	1.0100973789299	0.01490330256219	0.674128499084014	0.500229622249311	0.981019251462214	1.04003740334382
KICH	0.0693112593706387	1.07176975561552	0.0747177725149458	0.927640868265637	0.353593890906841	0.925766826052329	1.24079884559099
KIRC	0.066520248763673	1.06878260538246	0.0171769225569012	3.87265230679794	0.000107657357273687	1.03339975437735	1.10537693930108
KIRP	0.0315267147781085	1.03202894565166	0.0346213635908032	0.910614473500498	0.362498541760615	0.964322100572705	1.10448961403077
LIHC	0.0156342909333707	1.01575714587481	0.0193632962595064	0.807418877645643	0.419425194493294	0.97793011128237	1.05504735716009
LUAD	0.0105453770915693	1.01060117554667	0.0154840632520337	0.681047146341529	0.495841658823433	0.980391958901415	1.04174124108561
LUSC	-0.0187040869825753	0.981469748951007	0.0155562170959754	-1.20235445848942	0.229226225817996	0.951996698435832	1.01185526135612
PAAD	0.0485711575122132	1.04977006818914	0.024604282374606	1.97409364649234	0.0483710956570175	1.00034771062986	1.10163414616299
PCPG	0.0230863704766012	1.02335492338275	0.0890646848102625	0.259209029098154	0.795473964919085	0.859437473746805	1.21853576461601
PRAD	-0.00572212512463859	0.994294215051632	0.0772652634524603	-0.0740581843503231	0.940964087903225	0.854567950558332	1.15686644396063
READ	0.0104633209147373	1.01051825288011	0.0430978800923185	0.242780408046153	0.808175513677811	0.928665219279747	1.09958585527285
SARC	0.0591601106086988	1.06094509570707	0.0235082006282813	2.51657332452433	0.0118502239499861	1.01317086574198	1.11097203262016
STAD	0.0309256032585101	1.03140876758064	0.0293037897321277	1.0553448390535	0.291267640903733	0.973839503978424	1.09238128202467
THCA	0.0549982306613019	1.05653874529895	0.0567505442821526	0.96912252308738	0.332484061285648	0.945320937980329	1.18084142164755
THYM	0.0778809814702411	1.08099399269773	0.0757766816203076	1.02776975455955	0.304058146721032	0.931798596920769	1.254077883472
UCEC	0.0565220575346559	1.05814995472211	0.0210590288712592	2.68398214752418	0.00727509909080058	1.01536394974276	1.10273890161462
