	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.00395982232252673	1.00396767277766	0.0189600046635995	0.208851336947665	0.834564293827179	0.967344003312238	1.04197791533446
BRCA	-0.0192226635891901	0.980960913645547	0.0250072786435233	-0.768682744860308	0.442081670796566	0.934039986957074	1.03023888434932
CESC	-0.0640294926317049	0.937977335702682	0.0327747474359658	-1.95362276267128	0.050745846627901	0.87961865043827	1.00020785354374
CHOL	-0.0778538226826462	0.925099645244772	0.0811913664481505	-0.958892873571284	0.33761271523586	0.789002352296269	1.08467275305492
COAD	-0.0233323327665713	0.976937761389311	0.0250277221026275	-0.932259542873934	0.351202410437551	0.930171997205693	1.02605474309641
ESCA	0.00592738629493514	1.00594498800928	0.0425504971771614	0.139302398048515	0.889211194990229	0.925454736079155	1.09343577751645
GBM	0.00978852869830031	1.00983659304374	0.0301231627447019	0.324950231197816	0.745218739001564	0.951941414588911	1.07125284079647
HNSC	-0.00627575068841844	0.993743900704362	0.0173876085891163	-0.36093236492261	0.718150008401798	0.960448575700625	1.0281934558201
KICH	-0.233930657412596	0.791416692874105	0.224700432037786	-1.04107791556563	0.297839388242072	0.509494912567075	1.2293358899385
KIRC	-0.0023517812686178	0.997650982002322	0.0359634988053527	-0.0653935614370138	0.947860650337892	0.929750560166919	1.07051022557223
KIRP	0.00388704674738357	1.00389461111143	0.0409287766925776	0.0949709974617563	0.92433786344383	0.926508664441866	1.08774416138426
LIHC	-0.0329518320767181	0.967585165034577	0.0293703895374549	-1.12194058695394	0.261887702219321	0.913459044494607	1.02491847580641
LUAD	-0.0162407430090076	0.98389042679935	0.0239005962262216	-0.679512044607061	0.496813478592939	0.938863619171308	1.03107666777189
LUSC	-0.00140049595360136	0.998600484283197	0.0189636178715678	-0.0738517282454382	0.941128366180164	0.962165790278331	1.03641486455486
PAAD	0.000660107308059481	1.00066032522684	0.0322032581943692	0.0204981528289862	0.983645985596802	0.939453346707204	1.06585504218248
PCPG	-0.218768105842792	0.803508025367367	0.127861610823632	-1.71097567466558	0.0870856034316245	0.625394731587555	1.03234823419579
PRAD	-0.155812185707936	0.855719891705208	0.0698638379922743	-2.23022654044809	0.0257324071442581	0.746214048243084	0.981295560950679
READ	-0.136193421338704	0.872673822424526	0.0437217784388202	-3.11500186410028	0.0018394374740257	0.801006247419815	0.950753633692812
SARC	-0.083236392066575	0.9201336092236	0.0368970400529005	-2.25590974092329	0.0240762843594499	0.855941486810677	0.989139879149374
STAD	-0.0348030411451983	0.965795619525037	0.0363945246154933	-0.956271348860606	0.338935161130996	0.899303235179695	1.03720429573165
THCA	0.163578451843331	1.17771774569135	0.128875673856494	1.26927329998274	0.204343605739779	0.914833472627309	1.51614379011835
THYM	0.295789734701477	1.34418749113161	0.158619381302297	1.86477675220383	0.0622127032251174	0.985014871552627	1.83432764671528
UCEC	-0.0136947259482169	0.986398620208651	0.0259469230392317	-0.527797686358053	0.597639763148449	0.937489463049366	1.03785938541082
