	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0487942243482881	0.952377085551797	0.0357812007983198	-1.36368325432441	0.17266727665201	0.887875197487903	1.02156487268752
BRCA	-0.149125264126181	0.861461197955838	0.0566367065646892	-2.63301440305066	0.00846307583641653	0.770950454219852	0.962598039240378
CESC	-0.0919622629493409	0.912139570352791	0.0552192714825545	-1.66540159767219	0.0958326608914774	0.818575171105727	1.01639852413251
CHOL	-0.0201895624869615	0.980012882018613	0.225028108115154	-0.0897201805413117	0.928509578863509	0.630503514212079	1.52326708301165
COAD	0.0917829711014181	1.09612690504941	0.0709127557959584	1.29430833805854	0.195558937534309	0.953893283163346	1.25956877271296
ESCA	0.100839279780913	1.10609885502653	0.10380804924353	0.971401355826929	0.331348453644153	0.902469162763682	1.35567477269179
GBM	0.0602664987288171	1.06211956234523	0.093441717694869	0.644963515392722	0.518950829449092	0.884373404185532	1.27559010637067
HNSC	-0.0550798788732046	0.946409546805868	0.0225626462026025	-2.4411976493631	0.0146386405146122	0.905469348286579	0.989200829360161
KICH	-0.854489900831984	0.425500183023216	0.414492336213749	-2.06153365497048	0.0392521561254554	0.188835322798036	0.958774042218932
KIRC	0.0132153460500376	1.01330305467639	0.0649323508124005	0.203524835997679	0.83872483556978	0.892213591266436	1.15082654049134
KIRP	-0.506933374845946	0.602339900134867	0.142506060087391	-3.55727591188104	0.00037472051876442	0.455554409119565	0.796421564650597
LIHC	-0.120908631344267	0.886114919023218	0.0682032147764219	-1.77277026809688	0.0762667819812968	0.775238561321553	1.01284906207064
LUAD	-0.17118181756654	0.8426683476341	0.0629917773055441	-2.71752639612335	0.00657719088408812	0.744797110637203	0.953400508625598
LUSC	0.0131592927616661	1.01324625729992	0.048086281971697	0.273660017412274	0.784345906616926	0.922112460775344	1.11338694747605
PAAD	-0.441712794285387	0.642934263335722	0.111089166149628	-3.9762004666633	7.00251021293925e-05	0.517139011789601	0.799329498543469
PCPG	0.0951318836148795	1.09980389167481	0.479997917796724	0.19819228394063	0.842894624270765	0.42927963270128	2.8176705997714
PRAD	0.0426403953759642	1.043562557447	0.378807715441237	0.112564748915677	0.910375633662727	0.496680118944314	2.19260399151876
READ	0.192255470755395	1.21198010289055	0.205816514441766	0.934111003078868	0.350246636747863	0.809662742767589	1.81420694347576
SARC	-0.124317566406233	0.88309935366036	0.0643856618619779	-1.9308268768399	0.0535044654238889	0.778402804840129	1.00187777277539
STAD	0.153204267752719	1.1655630415708	0.0700914872540509	2.18577567340554	0.0288320213670214	1.01595339507187	1.33720425608665
THCA	-0.0778962951944622	0.925060354773547	0.26861177202958	-0.289995835275172	0.771819423740028	0.54642091469606	1.56607596261163
THYM	-0.35949337645383	0.698029874875937	0.350712598861983	-1.02503696080591	0.305345748209682	0.351032158818462	1.38803723242718
UCEC	-0.0455156000491765	0.955504696535433	0.0581677396496885	-0.782488718373642	0.433927412909006	0.852550976761389	1.07089106691247
