	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0075749407175602	0.992453676841516	0.0169874268659989	-0.44591454475791	0.655658975458368	0.959954217688828	1.02605341226338
BRCA	-0.0192933944029919	0.980891531935558	0.0158311591029692	-1.21869752413602	0.22295901803103	0.950923276755893	1.01180423378139
CESC	-0.0327684496481511	0.967762619422498	0.0234106793276069	-1.39972228868682	0.161596496657294	0.924361049006276	1.01320202593817
CHOL	-0.0358434044398277	0.9647913636984	0.0450714044659733	-0.795258210045079	0.426463317299692	0.883219315383225	1.05389721358521
COAD	-0.000419761627496395	0.99958032646009	0.018915415996407	-0.0221915091677672	0.982295190626872	0.963200875254972	1.03733380514378
ESCA	0.041428285591344	1.04229841135695	0.0290377573178647	1.42670403701791	0.153665221522807	0.984634598186212	1.10333922890628
GBM	-0.019235944551899	0.980947885626746	0.0203196343649638	-0.946667848761424	0.343808058538428	0.942648609633087	1.02080323938538
HNSC	-0.00346782917322365	0.996538176801793	0.0136060099395479	-0.254874808164287	0.798819794004825	0.97031441713777	1.02347066093571
KICH	-0.029121168356695	0.971298766660708	0.0719771275211903	-0.404589198813493	0.685779499365857	0.843501375738858	1.11845851263755
KIRC	-0.0309298391093143	0.969543594731933	0.0184833261165226	-1.67339140771128	0.094250268231578	0.935048861647635	1.00531086731589
KIRP	-0.0353352453831807	0.965281755755668	0.032771926610646	-1.07821690811739	0.280936968080603	0.905229260138435	1.02931810650072
LIHC	-0.0224221839590845	0.977827324883998	0.0165000065652897	-1.35891969923533	0.174172035807122	0.946710814476745	1.00996657339154
LUAD	-0.0197240015880166	0.980469243920829	0.0140200638455315	-1.40684106758209	0.159474521852057	0.953893907502857	1.00778496509246
LUSC	-0.00796677139091022	0.992064879225441	0.0134247247500744	-0.593440203745413	0.552886589734578	0.966302111921937	1.0185145126456
PAAD	-0.0180014554370314	0.982159602885804	0.0200770393662159	-0.896619023785091	0.369922243297082	0.944261886179144	1.02157833505713
PCPG	-0.154276677174525	0.857034866220057	0.0878660952333533	-1.75581578724762	0.0791198678330952	0.721450825299454	1.01809955184673
PRAD	-0.015654955437429	0.984466946425694	0.0889695016830651	-0.175958672817978	0.860326410113532	0.8269326927954	1.17201215654987
READ	-0.0214643361308156	0.978764383371635	0.0375503463201449	-0.571614864689025	0.567582922744217	0.909316861965451	1.05351584054674
SARC	-0.00664376805118226	0.993378252981245	0.0188604326012983	-0.352259579174495	0.724643598919906	0.95732768584877	1.03078639433808
STAD	-0.0263128350012282	0.974030331161835	0.0170896345989745	-1.53969558850645	0.123634572664032	0.941945460797769	1.00720808741911
THCA	0.129251087274045	1.13797581954345	0.0656179931074912	1.96975069113	0.0488669502635943	1.00064239028989	1.29415761158233
THYM	-0.062360962366864	0.939543685662802	0.0606999063946264	-1.02736504997946	0.304248602232884	0.834159545996461	1.05824160558439
UCEC	0.0317224960696241	1.03223101739181	0.02168796535301	1.46267736753007	0.143555681937632	0.989272816123676	1.0770546363952
