	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0128494537165133	0.987232748054593	0.0171807927986088	-0.74789643686022	0.454522626943495	0.954542425593555	1.02104261968804
BRCA	0.0389318891939734	1.03969966645617	0.0386020887104461	1.00854359166938	0.313193571675021	0.963939433749038	1.12141422851106
CESC	-0.0797716474258713	0.923327166450289	0.0261506290637006	-3.05046762858189	0.00228485309464435	0.877195020916942	0.971885425676446
CHOL	-0.0632569594839399	0.938702234254393	0.154857345396137	-0.408485366465011	0.682917371793021	0.692967776658326	1.27157699719226
COAD	-0.0326210589635632	0.967905269129854	0.0213480063024854	-1.52806114544595	0.126497357250106	0.928242391599219	1.00926290211256
ESCA	-0.00842188701820238	0.991613477723348	0.0368309399502373	-0.228663374586185	0.819130563435752	0.922554152551571	1.06584235351716
GBM	0.210244455442397	1.23397967613702	0.0750753885017843	2.80044445507465	0.00510322891216156	1.06513270587447	1.42959260636833
HNSC	-0.0420012759432398	0.958868557109851	0.015171283818729	-2.76847209801645	0.0056319807858172	0.930776173432281	0.987808815972898
KICH	-0.524704807587447	0.591730012798159	0.166325496889665	-3.15468654776074	0.00160670624448691	0.427117216719298	0.819785282212646
KIRC	-0.329927223556829	0.71897605604806	0.09434387887511	-3.49707079559001	0.0004703969798822	0.597597500154595	0.865007917597878
KIRP	-0.208970594787367	0.811419095243642	0.0393720841035726	-5.307582759339	1.11088572093201e-07	0.751158602104169	0.876513889718731
LIHC	-0.110205571589633	0.895649996176822	0.0263721428156099	-4.17886299039763	2.92970105492366e-05	0.850531337626461	0.943162091934406
LUAD	-0.0390691392424069	0.961684216729596	0.0218107378359124	-1.79128003538136	0.0732483682531736	0.921440198429116	1.00368589766703
LUSC	0.0400164334989751	1.04082787849572	0.0235912795505903	1.69623836694241	0.0898407472394002	0.993797689461929	1.09008371033791
PAAD	0.0451275982704632	1.04616133977022	0.112808801167181	0.400036147920628	0.689129892572237	0.838640132237997	1.3050335975565
PCPG	-0.0206258454919583	0.979585412309175	0.119151962673673	-0.173105377613018	0.862568598042606	0.775568165836451	1.23727045832782
PRAD	-0.315372605005674	0.729517001935061	0.133041614679674	-2.37048088874296	0.0177649623310516	0.562069720910822	0.946848827312577
READ	-0.0244976509505118	0.975799981118161	0.0398926687507295	-0.614089047378257	0.539156485441011	0.902410425748413	1.05515802564062
SARC	-0.0363939018121684	0.964260394749741	0.0432882055899326	-0.840734821787865	0.40049650820646	0.88582379447477	1.04964228177482
STAD	0.000448264599082202	1.00044836508467	0.0351289419560532	0.0127605493966482	0.989818830952512	0.93388385900103	1.07175739419166
THCA	0.237461751407005	1.26802649563384	0.231748477779923	1.02465290681438	0.305526991128457	0.805125656661391	1.99706863186656
THYM	-0.129967445586949	0.878124017267221	0.11165729359701	-1.16398527494337	0.244429979222663	0.705525954440304	1.09294602820564
UCEC	-0.0836586391244437	0.919745167529212	0.0314894545424779	-2.65671922044861	0.00789051307552742	0.86469638304982	0.978298498496899
