	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.00250743973346297	1.0025105859896	0.0179220178935468	0.139908337797488	0.888732413478119	0.967907194387679	1.03835107420296
BRCA	-0.00165432126754137	0.998347046367614	0.0249876532851885	-0.0662055475422324	0.947214180167153	0.950631078509511	1.04845806908991
CESC	-0.0334127974271273	0.967139244584761	0.0312700509890009	-1.06852391890503	0.285284246867618	0.909644903863	1.02826752993809
CHOL	-0.0182020020804477	0.981962653823543	0.0572441523941627	-0.317971379069696	0.750506647267396	0.877745597950018	1.09855367632283
COAD	-0.00546112809313728	0.994553756758534	0.0252812420601139	-0.216015023318545	0.828976037103378	0.946474308853059	1.04507556711302
ESCA	-0.0241381844494677	0.976150811575213	0.0329062865029649	-0.733543253119516	0.463227157204738	0.915181089872042	1.04118235995477
GBM	-0.0318817570270651	0.968621107947576	0.0427493698984849	-0.745783086458897	0.455798458677526	0.890770035069015	1.0532761698578
HNSC	-0.0360816169723373	0.964561565675781	0.0175165904096031	-2.05985389442892	0.0394125104892478	0.932008351679584	0.99825179924865
KICH	0.0502624931383575	1.05154708404623	0.0913140531233228	0.550435463317746	0.582020730412984	0.879229113982884	1.25763723286766
KIRC	-0.0223842290562487	0.97786443892943	0.0255017045292174	-0.877754231314342	0.38007710713813	0.930189777822557	1.02798255121782
KIRP	0.0345148644931528	1.03511741475748	0.0403427448980541	0.855540806169033	0.392251823974768	0.956422552994145	1.12028732381928
LIHC	0.0119117315776761	1.01198295878443	0.0217491577598674	0.547687028122819	0.583906820654975	0.969751103902271	1.05605397585946
LUAD	-0.0476177498390486	0.953498192263557	0.0230500873427238	-2.06583815197906	0.0388437643366656	0.911380231293162	0.997562566569894
LUSC	0.0110102799219215	1.01107111612343	0.0210428484202069	0.523231441963372	0.600813203587942	0.970219499331045	1.05364281233671
PAAD	0.0787300032758845	1.08191216989037	0.039857924768421	1.97526599122545	0.0482379705037661	1.0006100922619	1.16982024507756
PCPG	-0.0033599378995353	0.99664570037529	0.104244217028312	-0.032231408084947	0.974287509155235	0.812471169685657	1.22256972202578
PRAD	-0.0831834932866903	0.920182284456278	0.0820286244199843	-1.01407885204551	0.310545128226566	0.783521604789214	1.08067911778255
READ	-0.0201116208472465	0.980089268806396	0.0486115936689801	-0.41372066474916	0.679078691341409	0.891019831957738	1.07806239589403
SARC	-0.0854424238653918	0.918106002527208	0.0229435761389438	-3.72402381163083	0.000196072420559406	0.877734601906658	0.960334285609182
STAD	0.00109034321250191	1.00109093785276	0.0327477830423219	0.0332951763816437	0.973439200318695	0.938855093105449	1.06745233978122
THCA	-0.146460692422108	0.863759683968537	0.0763271579730045	-1.91885426251438	0.0550027803530747	0.743743417120791	1.00314271625783
THYM	-0.0712879604843647	0.931193706525249	0.122633464649537	-0.581309193930807	0.561032085287405	0.732241329316139	1.18420209889281
UCEC	-0.010145884799651	0.989905411062321	0.0251671087846092	-0.40314065816951	0.686844751728318	0.942261434482692	1.03995843084509
