	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0694388970937406	1.0719065625975	0.0663632467958816	1.0463456875056	0.295401458824516	0.94117077205782	1.22080255045256
BRCA	-0.0223090430773498	0.977937963388471	0.079796061288934	-0.279575742423812	0.77980301996401	0.836351374887189	1.14349385790797
CESC	0.11557983630521	1.12252412914996	0.106520371107016	1.08504913289395	0.277899894727755	0.9110146918499	1.38313951662537
CHOL	-0.0345066441349704	0.966081920886493	0.194281320636734	-0.177611743742934	0.859027901017862	0.660148126236252	1.41379523893358
COAD	0.0845274067505891	1.08820266792243	0.123917725136122	0.682125229927657	0.495159768354566	0.853553657122217	1.38735864651556
ESCA	0.254469936858375	1.28977777598848	0.136056012769725	1.87033216451128	0.0614377056185257	0.98787910898233	1.68393753477334
GBM	0.118121737694935	1.12538110433013	0.104377288361175	1.13168045989277	0.257768799458014	0.917177748724099	1.38084753118481
HNSC	0.0872732527023079	1.09119481091467	0.0724725886141001	1.20422430564773	0.228502894033155	0.946702475623335	1.25774057428456
KICH	0.248976765051584	1.28271222897109	0.235468279960449	1.05736859798443	0.290343397161833	0.808533971290402	2.03498024916139
KIRC	0.445238961736458	1.56086313783725	0.0856760196592869	5.19677458765086	2.02775994645823e-07	1.31958467754461	1.8462579753445
KIRP	0.235228445226987	1.26519776411223	0.11717010122656	2.00758079718774	0.0446878568286433	1.00559485985265	1.59181937599517
LIHC	0.0365621292925507	1.03723874492532	0.0565156699313222	0.646937908317833	0.517672130182803	0.9284798980574	1.15873721792494
LUAD	-0.0699833741415393	0.932409321882494	0.0638035763080694	-1.09685660571175	0.272704080780617	0.822804965952906	1.05661387510772
LUSC	-0.0618659337973088	0.940008901767681	0.0712608821732326	-0.86816121146122	0.385306085299129	0.817475213650958	1.08090951339812
PAAD	0.253166401936398	1.28809760093723	0.0836574500665519	3.02622661502349	0.0024762663659107	1.09330018291916	1.51760280978836
PCPG	0.0178639996898348	1.01802451532479	0.4243859206347	0.0420937614120607	0.96642395343669	0.443118912122787	2.33881670461202
PRAD	0.656581944251296	1.9281903956658	0.351816944214779	1.86626015332127	0.0620049767670898	0.967570880212027	3.84252800283025
READ	0.0930536130687438	1.09752057513682	0.249110523070534	0.373543485525083	0.708743986803672	0.673549330840615	1.78836405545133
SARC	0.228404273968102	1.25659323069065	0.103797858731641	2.20047192455693	0.027773429740623	1.02527842431396	1.54009536333912
STAD	-0.171524547657225	0.842379589320807	0.0832663473216244	-2.05995042624717	0.03940328026937	0.715535840617337	0.9917090552614
THCA	0.581145594559109	1.78808567909308	0.215543811266601	2.69618316176242	0.00701390876811088	1.17197163352631	2.72809537732381
THYM	0.839723647416732	2.31572693122646	0.304916990497033	2.7539418057614	0.00588822369913777	1.27391817439546	4.2095256412778
UCEC	0.114621872869138	1.12144930698049	0.0847303163484972	1.3527846679776	0.17612443225044	0.949854470022169	1.3240434064575
