	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.00341159551971132	1.00341742163527	0.0136044979445828	0.2507696743833	0.801992188865973	0.977015530964799	1.03053277059672
BRCA	-0.00798349629153533	0.992048287177673	0.0143060442113226	-0.558050581530901	0.576809844827508	0.964618273208514	1.02025830468527
CESC	-0.0229588381780852	0.977302710505495	0.028165911780425	-0.815128526889775	0.414998744160073	0.924813659586067	1.03277084855006
CHOL	-0.00123840677049768	0.998762359738718	0.0410981197846973	-0.0301329300947435	0.975961038230768	0.921466145164772	1.08254248565201
COAD	0.00164721936699838	1.00164857677804	0.0201484912463933	0.0817539808244075	0.934842351495086	0.962864004502335	1.041995408147
ESCA	-0.0137952233626143	0.986299494678768	0.0250549542529314	-0.550598625060363	0.581908851614	0.939035465236031	1.03594244223681
GBM	-0.0157336009535454	0.984389525559035	0.0164428147863182	-0.956867857359625	0.338633956631952	0.953171030803317	1.01663049622235
HNSC	-0.00723505858440242	0.992791051444813	0.0123435693731088	-0.586139905379755	0.557781501568158	0.969060716627202	1.01710249411345
KICH	0.0136688125945708	1.01376265791063	0.0854420635659706	0.159977557002904	0.872898753421864	0.857448161560976	1.19857359621961
KIRC	-0.0167665340121305	0.983373242042341	0.0170295099013618	-0.984557636082629	0.324841407470092	0.951092685499065	1.01674941665379
KIRP	-0.0267986131801024	0.97355728338884	0.028543094543689	-0.938882542643844	0.347791053175496	0.920588581966538	1.02957369079547
LIHC	-0.0478849145266965	0.953243485242724	0.0153659884655162	-3.11629249456734	0.00183140520793872	0.924962855487277	0.982388791903432
LUAD	-0.016757092045269	0.98338252706374	0.0130543484381773	-1.28364062937549	0.199267726771826	0.95854080581495	1.00886805096637
LUSC	0.0179296222785832	1.01809132292092	0.0132227428117852	1.35596846537791	0.175109201737591	0.992045329769257	1.04482114950125
PAAD	-0.00627882383249058	0.993740846790877	0.0200031045520698	-0.313892466849147	0.753602712029819	0.955534711048654	1.03347461809827
PCPG	-0.0561445099772433	0.945402505923821	0.0705515359155258	-0.79579429772397	0.426151606647602	0.823309587591878	1.08560122665558
PRAD	0.00232262183962086	1.0023253212152	0.0664926381971934	0.0349305111452007	0.972135151077109	0.879852891473787	1.14184548267644
READ	0.0102030409801481	1.01025526948148	0.0412196695225774	0.24752845178828	0.804499275089636	0.931847572269934	1.09526036219522
SARC	-0.0349271465155928	0.965675766539304	0.0171430863806959	-2.03738963567977	0.0416110116597414	0.933768268184615	0.998673565866881
STAD	0.00889383018292447	1.0089334978024	0.0169955679467438	0.523302911135044	0.600763475467862	0.975878809484012	1.0431078050829
THCA	-0.00977696423674621	0.990270674896319	0.055424190959523	-0.176402470969517	0.859977763553229	0.888334975561702	1.1039034109172
THYM	-0.0683661205955981	0.933918484184684	0.058927065671558	-1.1601819947501	0.245974716076211	0.832051411812243	1.04825702200555
UCEC	-0.00894715982021753	0.991092746908228	0.0221588306950344	-0.403774005197058	0.686378913593871	0.948970401578826	1.03508479436227
