	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.000136530328774645	0.999863478991067	0.0179369921065865	-0.00761166242162257	0.993926830715745	0.965323125273023	1.03563972564872
BRCA	-0.0281605604153572	0.972232252254428	0.020474376793176	-1.37540500987278	0.169005916666088	0.933989949483136	1.01204038956394
CESC	-0.049857625329378	0.951364865118141	0.0283086295317087	-1.76121649667046	0.0782017669509229	0.900017096557533	1.00564212618088
CHOL	-0.00115212776940495	0.998848535674978	0.11342724722259	-0.0101574162964919	0.991895693717363	0.799742524740742	1.24752450489422
COAD	0.0179434329965362	1.01810538359012	0.0228255784186549	0.786110768692343	0.431802595985545	0.973561892755174	1.06468687795677
ESCA	0.0289336151459104	1.02935625854189	0.0419437089025815	0.689820139966916	0.490307301743277	0.94811967648095	1.11755333560009
GBM	-0.00361813001932493	0.996388407526154	0.0251267705539179	-0.143995027596604	0.885504396120226	0.948507392878979	1.04668647403909
HNSC	-0.0308459871956079	0.969624896226368	0.0157261251628581	-1.96144866431941	0.049826707892295	0.940194391028855	0.999976652012531
KICH	-0.105562971005066	0.899817808630915	0.226327804201705	-0.466416273411054	0.640917565384549	0.577436201697182	1.40218449475384
KIRC	-0.0993030970759605	0.905468221657283	0.02423703331859	-4.09716386368931	4.18242848020364e-05	0.863460773746426	0.949519335862704
KIRP	-0.117707081504227	0.888956406254885	0.0377682662565031	-3.11656036061649	0.00182974218187457	0.825528474046897	0.957257704689067
LIHC	-0.124756220655966	0.882712063325426	0.0403456144925057	-3.09218789266773	0.00198687044890232	0.81559924009476	0.95534736723112
LUAD	-0.0652671152690258	0.936817191776999	0.0193058776263268	-3.3806862620958	0.000723050501695473	0.902031407116056	0.972944449478605
LUSC	0.00528223217902365	1.00529620776401	0.0170979559330277	0.308939396014005	0.757367627983999	0.972165573755172	1.03955590758166
PAAD	0.00113754127341951	1.00113818851889	0.0329617660270829	0.0345109322262908	0.972469724886168	0.93850571543461	1.06795052606233
PCPG	-0.0919092319022805	0.912187943351896	0.0997955082180372	-0.920975638517453	0.357063146095833	0.750132940748227	1.10925250551801
PRAD	-0.0985205083970402	0.90617710818378	0.0728486275766255	-1.35240033579784	0.176247282071755	0.785604970641642	1.04525427165467
READ	-0.00935837146399683	0.990685281813572	0.0448882208163094	-0.208481675009864	0.834852889511651	0.907249605613896	1.08179416285106
SARC	-0.087361910032203	0.916345401021376	0.0244895255475789	-3.56731737666677	0.000360654563658079	0.873400995525247	0.961401347462461
STAD	-0.00876686845883205	0.991271448477518	0.0239530156058514	-0.366002703087223	0.71436305854459	0.945809677858101	1.03891840776252
THCA	-0.153256500703969	0.857909639160536	0.0581542031066023	-2.63534693138233	0.00840513258086795	0.765491900702142	0.961484959265359
THYM	0.0180158245784496	1.01817908851717	0.126912181300405	0.141955046346619	0.887115513823122	0.793955805415595	1.30572589711213
UCEC	-0.0250087002354778	0.975301426639347	0.0207665506002636	-1.20427801019396	0.228482143003246	0.936402015013478	1.01581677266153
