	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.00146393939901172	1.00146501148138	0.0160027400554215	0.091480546077842	0.927110763394279	0.970541753370163	1.03337354187882
BRCA	0.00424429624850138	1.00425331603018	0.0186325402176604	0.227789458598808	0.819809922102042	0.968240461882718	1.0416056366789
CESC	-0.00557161172766074	0.994443880914611	0.0240546159293739	-0.231623391702424	0.816830537581041	0.948647690097757	1.0424508936364
CHOL	-0.02530613802366	0.975011378278006	0.0478631339301451	-0.528718785121627	0.597000543901042	0.887704681914273	1.07090478076737
COAD	-0.00944071346937746	0.990603710159199	0.0194796823618048	-0.484644117600632	0.62792881307412	0.953495866217331	1.02915570517796
ESCA	-0.0100396244475447	0.990010604348691	0.0275210495539784	-0.36479802225033	0.715262181530054	0.938023862635033	1.04487853216183
GBM	0.0439489887911802	1.0449290504349	0.0550545890794573	0.798280207445576	0.424707901194026	0.938046251094708	1.16399028210875
HNSC	0.00186185343889968	1.0018635877642	0.0139912055245394	0.133073124802158	0.894135549388841	0.97476349612121	1.02971710828505
KICH	0.0734702332839582	1.07623650016879	0.0903504699136929	0.81316935433917	0.416120967183805	0.901573748065313	1.28473683576205
KIRC	-0.048032398950962	0.95310290704292	0.0172355564053132	-2.7868203277821	0.00532279820507332	0.92144382072653	0.985849740353586
KIRP	-0.0824514970309728	0.920856101028594	0.0314894601946936	-2.61838394565008	0.00883473376968368	0.865740815128996	0.979480167716518
LIHC	-0.0463838487988018	0.954675440829615	0.0164952289660451	-2.81195543840472	0.00492413246670453	0.924304326864004	0.986044499451226
LUAD	-0.0320266494019472	0.968480772301912	0.0147313577977248	-2.17404599370288	0.0297016812278758	0.940917721868373	0.996851249072043
LUSC	-0.00728124331057161	0.992745200720769	0.0142068653573348	-0.512515824387143	0.608290048202694	0.965483576375854	1.02077659078735
PAAD	-0.0455178001443398	0.955502594336484	0.0203118169746547	-2.24095166873242	0.02502920584713	0.918210850701428	0.994308885683844
PCPG	-0.558281094947826	0.572191762335249	0.374761781184259	-1.48969591611941	0.136304208908789	0.274500913861842	1.19272248779872
PRAD	0.00411204603094564	1.00412051209253	0.181802272419025	0.0226182323038738	0.981954800272414	0.703129734417754	1.43395728192305
READ	-0.0334785561863105	0.967075648799092	0.0387604087538312	-0.863730730987231	0.387735827757553	0.896329165403342	1.04340609075164
SARC	-0.0235093844844486	0.97676480819168	0.0241943563843777	-0.971688773652548	0.331205403427188	0.931527607566666	1.02419883508761
STAD	0.0255668696233027	1.02589650528968	0.0173912710744297	1.47009781596088	0.141535263792337	0.991516791883123	1.06146829603027
THCA	-0.0522106359760812	0.949128925088603	0.0599342609900441	-0.87113172188365	0.383682235309257	0.843935145674456	1.0674347680116
THYM	0.0354262000820045	1.03606118407616	0.0797966560977883	0.443955947710275	0.657074433605253	0.886058439315914	1.21145821711041
UCEC	0.0109960221141132	1.01105670056854	0.0193687140160433	0.567720815383253	0.570224555160183	0.973394375515002	1.05017624662532
