	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0158924413956865	1.0160193979004	0.0190023320273173	0.83634163285011	0.402962738042068	0.978874883426672	1.05457340298304
BRCA	0.0558605489794649	1.05745021094315	0.0369982092655725	1.50981763951058	0.131089962763431	0.983483312585151	1.1369800934237
CESC	0.0105138751525152	1.01056934015147	0.0351644432832538	0.298991656652279	0.764946411570241	0.943265802322887	1.08267509406071
CHOL	-0.0546600074127395	0.946807000598397	0.0787187753826813	-0.694370652325532	0.487449793469728	0.811439074832751	1.10475761420154
COAD	-0.000988465214486404	0.999012023156328	0.0228815439064848	-0.043199235966165	0.965542714132388	0.95519911086389	1.04483453874688
ESCA	0.0104035161849318	1.01045782091611	0.0503513208718363	0.206618535617225	0.83630778329418	0.915501515675301	1.11526304475574
GBM	0.0171375488365634	1.01728523910342	0.0230215615458038	0.744412962711779	0.456626679175263	0.972404039240411	1.06423792573515
HNSC	0.0179058255842337	1.01806709600115	0.0227177755915542	0.788185687990094	0.430588099382202	0.973730997856419	1.06442191348728
KICH	0.183075874841106	1.20090552313987	0.130736078531857	1.40034699600153	0.161409434041117	0.929450125538636	1.55164224080563
KIRC	0.0682908894497736	1.07067671174418	0.0302509614918647	2.25747831083448	0.0239782032579892	1.00904071705557	1.13607766435475
KIRP	0.0473467587160822	1.04848551754304	0.0526690180135586	0.898948955226272	0.368679850245212	0.945650130079925	1.16250381143033
LIHC	0.00230175043535949	1.00230440149653	0.0187690363630957	0.12263551472921	0.902395730013918	0.966102942356556	1.03986238858648
LUAD	-0.0165602335402517	0.983576133333773	0.026625827585271	-0.621961270019362	0.533967335244808	0.933563871633668	1.03626761859464
LUSC	0.00355101194757777	1.00355732425999	0.0315508454746085	0.112548868157449	0.910388224663467	0.943378678709929	1.0675747987575
PAAD	0.0637406614900283	1.06581595579502	0.043069805309552	1.47993846342955	0.138889669716464	0.979537648648097	1.15969371181909
PCPG	0.103391661752789	1.10892564779604	0.0976828958250118	1.05844181706082	0.28985406338215	0.915702914584921	1.34292036505887
PRAD	-0.0233887115581182	0.97688268437151	0.0751772298636976	-0.311114304165289	0.755713727249021	0.843046321114609	1.13196600841955
READ	0.0318288389571107	1.03234079365562	0.050502980373349	0.630236843881537	0.528539636904953	0.935050085557847	1.1397544695263
SARC	-0.0317706341613272	0.968728749881534	0.0221774230884001	-1.43256653555682	0.151981750914406	0.927523094866913	1.01176498573515
STAD	0.0336026501489458	1.0341735963516	0.0374251048154348	0.897863888816349	0.369258118609926	0.961030428245027	1.11288362569734
THCA	0.0684447170960591	1.07084142409101	0.0698896624943441	0.979325334438381	0.327419256475854	0.933759373263539	1.22804802648619
THYM	0.137406188209227	1.14729407121208	0.0813614561532961	1.68883639386117	0.0912507872910766	0.978182192320553	1.3456426585683
UCEC	0.055737062880551	1.05731963860391	0.0262678494707217	2.12187384972934	0.0338483329597964	1.00426208090829	1.11318035344559
