	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0127874626863111	0.987293949526646	0.0168442861019057	-0.759157295770726	0.44775846823643	0.955231407064836	1.02043267794875
BRCA	-0.0119096120144563	0.988161026710017	0.0234256809898207	-0.508399820676779	0.611172978526805	0.943816890983008	1.03458861992985
CESC	0.000589437181839608	1.00058961093407	0.0296356589470934	0.0198894575920141	0.984131555105889	0.944126245618875	1.06042976154415
CHOL	0.248415422884187	1.28199239056506	0.166930156324161	1.48813988050062	0.136714008038411	0.924260175790268	1.77818381935745
COAD	0.0284319282611346	1.02883997352476	0.0190902972176566	1.48933921441715	0.136398066367042	0.99105587208626	1.06806459750263
ESCA	0.0264377735855173	1.02679035179169	0.0549980467043252	0.480703864405391	0.630726984227767	0.92186506434194	1.14365807677624
GBM	0.00391306973620662	1.00392073578959	0.0192472238427581	0.203305669855289	0.838896124168566	0.966754401329603	1.0425159092756
HNSC	0.00510121042015817	1.00511424374652	0.015506166055423	0.328979478352363	0.742171199380942	0.975026804481028	1.03613012313017
KICH	-0.0239008887870443	0.976382475413996	0.0641102337221856	-0.372809259916539	0.709290410500003	0.861091388489411	1.10710982717868
KIRC	0.0779852649787963	1.08110672842215	0.0217298825397376	3.58884889672939	0.000332141272175471	1.03602935441431	1.12814540752119
KIRP	0.104587240259292	1.11025224833538	0.0398533796767923	2.62430040080632	0.0086827167366952	1.02682965586592	1.2004523319832
LIHC	0.0433747618766623	1.04432919629306	0.0183207372314773	2.36752273277186	0.0179076198677508	1.00749472262207	1.082510355381
LUAD	0.0294138610235946	1.02985072136409	0.0172274791533011	1.70738044503501	0.0877513626059711	0.99565807586556	1.06521760231003
LUSC	0.0100994122613188	1.01015058344655	0.014889598475835	0.67828640763615	0.497590115156744	0.981097275800298	1.04006424888403
PAAD	-0.0158051580995611	0.984319087974205	0.020682747329894	-0.764171115542133	0.444765277122401	0.945215251588473	1.02504066171395
PCPG	-0.0783364791902372	0.92465324761785	0.0748100249197103	-1.04713879288654	0.295035569793709	0.798547015156964	1.07067412701077
PRAD	0.0411727848610024	1.04203213736966	0.0823722890239022	0.499837813770783	0.617189282377599	0.886677511486073	1.22460642256656
READ	0.00932861549142856	1.00937226264184	0.0354905152105714	0.262848128185243	0.792667638451423	0.941546525156277	1.08208393039484
SARC	0.00631487533521431	1.00633485619721	0.0197202594373173	0.32022273110994	0.748799492792112	0.96818109951546	1.04599216335072
STAD	-0.00883597756977308	0.991202944956149	0.0186721256142858	-0.473217551782791	0.636057976852846	0.955583938641339	1.0281496353807
THCA	0.0574645142705678	1.05914768535967	0.096082783177585	0.598072957195245	0.549791253594103	0.87734561162307	1.27862247732391
THYM	0.844242849746365	2.32621585269659	0.339582244070745	2.48612188795856	0.0129143724843726	1.19563076336403	4.52587902481844
UCEC	0.0125890029423	1.01266857801283	0.0237138848791826	0.530870542993627	0.59550849177453	0.966678454582419	1.06084670040311
