	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0185244048654727	0.98164611735802	0.0117454296091925	-1.57715856140116	0.114759045191276	0.959306142682136	1.00450633728859
BRCA	0.00620068638245196	1.00621995043446	0.0121534486731927	0.510199742409661	0.609911532635457	0.982534682797065	1.03047618204175
CESC	-0.0281265252629995	0.97226534289038	0.017748747846163	-1.5847047637831	0.113033429024368	0.93902475984248	1.00668261095088
CHOL	0.0103273826674142	1.01038089413629	0.0421967512971464	0.244743548968724	0.806655006046091	0.930180402801723	1.09749630089041
COAD	-0.00931940070706726	0.99072389032118	0.0143112591346164	-0.651193624502632	0.514921505371475	0.963320649553089	1.01890666135777
ESCA	-0.0179188686531205	0.982240719638233	0.0193573561655524	-0.925687810869965	0.354608244205967	0.945672854437234	1.02022261375958
GBM	-0.010372466650543	0.989681141870698	0.0152327407046191	-0.680932397634636	0.495914267156245	0.960570317855173	1.01967419185043
HNSC	-0.00731273359428839	0.992713939384956	0.010777245787759	-0.678534547536656	0.497432826772934	0.971964743605027	1.01390608243056
KICH	-0.120297567044995	0.886656557686456	0.0471782172639395	-2.54985402207948	0.0107768032748654	0.808345935785985	0.972553725434376
KIRC	-0.0332741238026073	0.967273370588877	0.0115195718388539	-2.88848615799923	0.00387101065952092	0.945679020101959	0.989360822818607
KIRP	-0.0289854027140197	0.971430644614038	0.0216233059218711	-1.34047045436758	0.180092443663359	0.931120756815423	1.01348561976297
LIHC	-0.0205321776169831	0.979677172290517	0.0121474191208802	-1.69025020151732	0.0909800978111327	0.956627996396248	1.0032816993886
LUAD	-0.00664871197416332	0.993373341807811	0.0110813627940438	-0.599990461257797	0.548512592605504	0.972030803723673	1.01518449048549
LUSC	0.00127747811465065	1.00127829443739	0.0108992452339466	0.117207943048372	0.906695272664417	0.980115702998324	1.02289782710804
PAAD	-0.023920514382065	0.976363313514981	0.0155172701677477	-1.54154140022536	0.123185075032169	0.94711590165917	1.00651390004959
PCPG	-0.0129970155258172	0.987087080951801	0.0606170258571637	-0.214411963339194	0.830225813198352	0.87651259676729	1.11161084161878
PRAD	-0.00575261911705786	0.99426389551366	0.0463144185307589	-0.124207952934513	0.90115062547247	0.90798518971334	1.0887409895244
READ	-0.016959318247437	0.983183681456587	0.0290250619481	-0.584299123211593	0.559019081973364	0.928813425235725	1.04073662720497
SARC	-0.000863611769157503	0.999136761036159	0.0153568125234108	-0.0562363946190634	0.955153488311783	0.969512015152961	1.02966673094436
STAD	-0.00254663936180455	0.997456600573316	0.0134066295640791	-0.18995373517501	0.849345384359111	0.971588274211856	1.02401366549462
THCA	-0.0109331980040133	0.989126352183035	0.0381723114175461	-0.286416976022778	0.774558774098749	0.917824068181788	1.06596784122373
THYM	0.0571643681458317	1.0588298339897	0.0510089301115822	1.12067373341853	0.262426766792173	0.958092167145368	1.17015946460249
UCEC	-0.00759300257006775	0.992435751451468	0.0140952391445135	-0.538692709802182	0.590098904856153	0.965393813841802	1.02023516894054
