	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0361836128298991	0.96446318940879	0.0143777487475856	-2.51663966766531	0.0118479930727236	0.937664113034799	0.992028201563531
BRCA	-0.0236310134046782	0.97664601256738	0.028549345394951	-0.827725227243124	0.407826128869978	0.923497947229735	1.03285279271604
CESC	-0.00718480252601349	0.992840946463616	0.027506474819992	-0.261204046430242	0.793935157813243	0.940732452348015	1.04783580338324
CHOL	-0.129165667569081	0.878828360126807	0.195993593916596	-0.659030047808841	0.509876473621466	0.598513586785269	1.29042899545782
COAD	0.00152819058364379	1.00152935886192	0.0180716604797092	0.0845628206306574	0.932608957992462	0.966676274006726	1.03763905625285
ESCA	-0.0246725843274611	0.975629296061929	0.0340648562482478	-0.724282649181301	0.468892226882346	0.912617462563898	1.04299179270597
GBM	0.00199003105728293	1.00199201248324	0.0313503841731175	0.0634770867972125	0.949386604527735	0.942277376539911	1.0654909245162
HNSC	-0.00252232050978293	0.997480857867737	0.0143412028515324	-0.175879285433399	0.860388779488849	0.969833800754079	1.0259160497798
KICH	-0.299127251166342	0.741465051138977	0.0863212353484218	-3.46528000855135	0.000529679678896687	0.626057058951957	0.878147469466859
KIRC	0.0688720985188155	1.07129917963353	0.0669188196769943	1.02918878203844	0.30339097271435	0.939613763607176	1.22144010308823
KIRP	-0.364279083250381	0.694697289308759	0.109621994097589	-3.3230474071297	0.000890397809971125	0.56038331205438	0.861203953421983
LIHC	-0.0492678675271248	0.9519261054518	0.0282000433924795	-1.74708481265188	0.0806226274147835	0.900739724676495	1.00602125721288
LUAD	-0.0335772027072926	0.966980254856029	0.0147826645013814	-2.27139043195866	0.0231233531122559	0.939365442611924	0.995406868152936
LUSC	-0.00184965279819681	0.998152056755351	0.0183883628496024	-0.100588226006036	0.919877343584374	0.962818670177756	1.03478210307347
PAAD	0.0371645193532464	1.037863755467	0.0529823942182854	0.701450357266416	0.48302200487166	0.935495386255128	1.15143397897882
PCPG	0.0175685953458158	1.01772383087458	0.084198488134683	0.208656897944691	0.83471608990238	0.862899189320491	1.20032769615379
PRAD	-0.101097299173555	0.903845085227502	0.0585095925808503	-1.72787563054477	0.0840105242446641	0.805917423963576	1.01367201378045
READ	0.0117366962172411	1.01180584148384	0.033706760208164	0.34820006861408	0.727689936253869	0.947122024994418	1.08090724726504
SARC	-0.0697570809924487	0.932620343599668	0.0306798653867065	-2.27370883519829	0.0229834986075089	0.878193333304887	0.990420528498816
STAD	0.0210364430095047	1.02125926872061	0.0223948309892259	0.939343682460712	0.347554317739302	0.977402614525863	1.06708379786123
THCA	-0.0272144146477236	0.973152560989509	0.144506709038926	-0.18832630560006	0.850620865393761	0.73312258046127	1.29177020623834
THYM	0.162587496268611	1.17655125779011	0.368880197249078	0.440759621907346	0.659387028126509	0.570978110778561	2.42438866933086
UCEC	-0.00803117528105255	0.992000988445374	0.0170594471301553	-0.470775824080264	0.637800830646686	0.959380920277503	1.02573017690612
