	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0459274600317218	1.04699845896719	0.0538641476227322	0.852653612072368	0.393851422477189	0.942099551146673	1.1635774284633
BRCA	0.0270022113511732	1.027370074637	0.0682605393427873	0.395575710522515	0.692418058706761	0.898717989450613	1.17443879242347
CESC	-0.0505331486287471	0.950722413005669	0.0428443828454366	-1.17945796561122	0.238215865156237	0.87414711303071	1.03400571038615
CHOL	-0.102785574878471	0.902320432907979	0.262057592536603	-0.392225136022777	0.69489187323809	0.53987965891233	1.50808082913058
COAD	-0.000273103948067884	0.999726933341421	0.0312965493870295	-0.00872632777149127	0.993037486163242	0.940246491035545	1.06297013684942
ESCA	-0.0722536910998614	0.93029485834636	0.0740227672083434	-0.976100919011812	0.329014455996797	0.804659840811735	1.07554581398348
GBM	0.0229698816217386	1.02323572088262	0.0358238991687639	0.641188763778312	0.521400048996075	0.953854942926249	1.09766306528553
HNSC	-0.0857104185182481	0.917859987994538	0.0318850526474826	-2.68810653900598	0.0071858465656201	0.862255219915809	0.977050574009389
KICH	-0.528513405657293	0.589480637216307	0.492646843953139	-1.07280379879499	0.283359156028431	0.224454227971123	1.54814380104993
KIRC	-0.0264199417124157	0.973926011563232	0.0324031979127863	-0.815349823913226	0.414872096742397	0.913996037747833	1.0377855448222
KIRP	-0.0135731002985064	0.986518598877801	0.0637834985342365	-0.212799558042758	0.831483308479654	0.87058797677522	1.11788695903745
LIHC	0.0124697996153732	1.0125478717437	0.0328422242442692	0.379688035823246	0.704177002303404	0.949424016126148	1.07986860997675
LUAD	0.0239782075756126	1.02426799636454	0.0472793861569684	0.507159875045851	0.612042646261429	0.933618216120258	1.12371942862937
LUSC	-0.0233691279430464	0.976901815453298	0.064533952863225	-0.362121440051496	0.717261282534833	0.860834207356351	1.10861899873467
PAAD	-0.173253522904878	0.840924394222404	0.0432276699766095	-4.00793110058038	6.12529831038536e-05	0.772612075488823	0.915276707720247
PCPG	0.0213528813006736	1.02158248539481	0.193383269518175	0.110417417979722	0.912078340041265	0.699302854621688	1.4923874077849
PRAD	0.202837437728421	1.22487333387052	0.309462656809571	0.655450450208078	0.512177778645318	0.667845630525931	2.24649921396592
READ	-0.113420886103814	0.8927748245121	0.076450197868285	-1.48359179264945	0.137917248062452	0.768541650344912	1.03709003529595
SARC	-0.0494126318240843	0.951788310512521	0.0372821063417076	-1.32537124837301	0.185048048302911	0.884719867905483	1.02394104720734
STAD	-0.01002103942104	0.99002900389299	0.0681621518885902	-0.1470176504612	0.883118088649083	0.866219964381843	1.13153410086641
THCA	0.387018538839988	1.47258379101535	0.356003173412085	1.08712103639594	0.276983322104584	0.732908173801267	2.95876495729894
THYM	0.083688757591218	1.0872904302469	0.293607822872096	0.285035857602728	0.775616670492339	0.61154178096478	1.9331475240194
UCEC	0.00973743661869394	1.00978499971015	0.033887759246306	0.287343773541338	0.7738491087246	0.944895111263256	1.07913114745235
