	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0179424230056337	0.982217583866545	0.0165841217490923	-1.08190371953919	0.279295311943355	0.950804601072116	1.01466839871073
BRCA	-0.0284787104821913	0.971922985697592	0.0237237936919426	-1.20042817991052	0.229973090027913	0.927765296261694	1.01818239368685
CESC	-0.00407696621852096	0.995931333325435	0.0232971727635596	-0.174998325328899	0.861080949474441	0.951478121906998	1.04246140595583
CHOL	0.0229392930378612	1.02320442202965	0.0489923532111886	0.468221906773452	0.639625907727759	0.929522788874269	1.12632772621849
COAD	0.0294596162569122	1.02989784350216	0.0193087738090422	1.52571139670798	0.12708175497842	0.991650170107655	1.06962071910425
ESCA	0.0286340529928645	1.02904794854614	0.0731511595513258	0.391436761474351	0.695474423909632	0.891598299109985	1.18768696784648
GBM	0.0148753174944602	1.01498650566542	0.0359988728264619	0.413216201689675	0.679448218848243	0.945840643831461	1.08918728900222
HNSC	0.0098964170773156	1.00994554855424	0.0161189448718506	0.613961841546976	0.53924054297703	0.978537533832738	1.04236166297008
KICH	0.466131196675374	1.59381608900429	0.237789988969295	1.9602641755266	0.0499649209548276	1.00007138495916	2.5400684028897
KIRC	0.0762791868286647	1.07926384835055	0.0280884444288155	2.71567857814194	0.00661400958050293	1.02145373944838	1.14034577325594
KIRP	0.0654191462493092	1.06760641384094	0.0324952731937074	2.01318960635719	0.0440946862500486	1.00173107770998	1.13781381074841
LIHC	0.0279000835985206	1.02829293595855	0.0170987068178028	1.63170723352433	0.102741175509663	0.994402956195549	1.06333791100912
LUAD	0.0225686293900653	1.02282522762727	0.0184291650557595	1.22461486029245	0.220720366221625	0.98653954280527	1.0604455279065
LUSC	0.0501245233655093	1.05140201234189	0.0230987609948602	2.1700091782699	0.0300061506479627	1.00486357268888	1.10009579568951
PAAD	-0.00457912753829773	0.995431340681675	0.0289470253465563	-0.158189917045915	0.874307148748404	0.940527628123676	1.05354008152647
PCPG	0.0105770028168792	1.01063313704725	0.0882081343974212	0.119909607987225	0.904554753322216	0.850179509841902	1.20136903544981
PRAD	0.0134297972032006	1.01352038198719	0.0737059742460605	0.18220771573233	0.855419718075	0.877190354952961	1.17103837143596
READ	-0.0222148168460725	0.978030115138672	0.0376323317410431	-0.590311995518585	0.554981498728854	0.908488697815302	1.05289466827537
SARC	0.0157732902439451	1.01589834523088	0.0207467134667207	0.760278984391753	0.4470878410825	0.975417669294781	1.05805900418945
STAD	0.0147530218055666	1.01486238478138	0.0434705471071489	0.339379713100974	0.734323699295866	0.931976494682158	1.10511978136894
THCA	0.105599365133051	1.11137653111337	0.0654039797082279	1.61457094207627	0.106403642345215	0.977663165777782	1.2633776510614
THYM	0.0375334989104828	1.03824677663511	0.0779614614786802	0.481436573899361	0.630206247990622	0.89112714919515	1.20965495234523
UCEC	0.0542408075229596	1.05573880139296	0.0210900513614164	2.57186701888225	0.010115173676803	1.01298869615403	1.10029304472828
