	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0257165805860407	0.974611274225039	0.0132389859188983	-1.94248870295504	0.052077966241267	0.949647404747774	1.00023138177147
BRCA	-0.0263425835555928	0.974001355598568	0.0163095514181834	-1.61516297292049	0.106275406672911	0.943358671676509	1.00563939166625
CESC	0.0121776236769151	1.0122520728338	0.0216011960307136	0.563747658213017	0.572925878077566	0.970290330411569	1.0560285172807
CHOL	-0.0948880131896066	0.909474777945077	0.0455427894326505	-2.08349146751164	0.037206448641133	0.831810822986397	0.994390008954926
COAD	0.015791213294197	1.01591655339114	0.0247905945309902	0.636984049513485	0.524135233335676	0.967734545526066	1.06649746898628
ESCA	0.0151038389532655	1.01521847836673	0.0230302508472796	0.655826072126767	0.511936039077326	0.970411934139891	1.06209386195438
GBM	0.0119923232942193	1.01206451951471	0.0179057440230556	0.669747276559848	0.503018908521457	0.977162524601394	1.04821313330488
HNSC	-0.00137421731278341	0.998626726491448	0.01329657297193	-0.103351240630535	0.917684209173956	0.97293790058812	1.02499382361424
KICH	0.00447787287503689	1.00448791352911	0.0634188718775071	0.0706078922956222	0.943709828949412	0.887079358763163	1.13743596720916
KIRC	-0.035014814082684	0.965591111805044	0.0164777999494787	-2.12496900011168	0.0335891996738652	0.934904673349365	0.997284773277076
KIRP	-0.00962328300127279	0.990422872611757	0.027822524294407	-0.345881017101216	0.729432135330653	0.937860155937433	1.04593148603486
LIHC	-0.0145626299652206	0.985542892282373	0.0177983677235059	-0.818200308671458	0.413242818939996	0.951755800013236	1.02052941785571
LUAD	-0.0182127259658145	0.981952123425072	0.013781624332592	-1.3215224509308	0.186327221687605	0.955783158504991	1.00883758425628
LUSC	0.0130160323957951	1.01310110966758	0.0127346104833524	1.02209898079023	0.306734055522905	0.988127693147921	1.03870569110346
PAAD	-0.058057969797389	0.943595245826075	0.0205060667395703	-2.83125820932569	0.00463652743531129	0.906423065632673	0.982291847708114
PCPG	0.0335502802488128	1.03411943820177	0.0946266810079584	0.354554126716028	0.72292364770337	0.859061635885982	1.24485015718789
PRAD	-0.0601975486671684	0.941578507631047	0.0638686158868834	-0.942521578575982	0.345925668684574	0.830790405505354	1.06714049675794
READ	-0.0224650478766254	0.977785412272451	0.0505434086517219	-0.444470376571249	0.65670254169462	0.885565983958327	1.07960821640796
SARC	-0.0353830586512534	0.965235603583666	0.0182894946248548	-1.93461106372885	0.0530380413320234	0.931247858012882	1.00046379963071
STAD	-0.011163197420581	0.988898879859375	0.0157847185380542	-0.707215487793999	0.479432575245141	0.958773249048409	1.01997108863615
THCA	-0.0783946965781854	0.924599418287933	0.047540590518488	-1.64900552818541	0.0991465021719038	0.842339161006221	1.01489295983482
THYM	0.0116791013126115	1.01174756830103	0.104824048785733	0.111416239383048	0.911286283070451	0.823845506287502	1.24250619096758
UCEC	-0.00534033254322492	0.994673901682839	0.0203859772469167	-0.261961076407687	0.793351451037813	0.955714439754742	1.03522153640669
