	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0400538133223199	0.96073773727169	0.0190138257586326	-2.10656255246974	0.0351555156189138	0.925593406127865	0.997216481564279
BRCA	-0.0694216885336385	0.932933189890055	0.0262210494404406	-2.64755568579837	0.00810760057270875	0.886198776285373	0.982132180825941
CESC	-0.00827726044546857	0.991756901753321	0.0283981845095504	-0.291471465110204	0.770690764469459	0.938064396534554	1.04852263427644
CHOL	0.00524400145681529	1.00525777529861	0.050574949185242	0.103687725668452	0.917417167645058	0.910391021810449	1.11001006225731
COAD	0.00579453918173803	1.00581135999783	0.0386338871071024	0.14998592209151	0.880775722159086	0.93246236443771	1.08493010601102
ESCA	-0.0335929275339737	0.96696504937867	0.0339325563179056	-0.989991064016811	0.322178486777116	0.904747376878268	1.03346130711767
GBM	-0.0404083276077857	0.960397202385049	0.0197216940335865	-2.04892782227375	0.0404691732903793	0.923982508580112	0.998247020678376
HNSC	0.0461760552290645	1.04725877011043	0.0205543859655053	2.24653051210374	0.0246700474202963	1.00590758034428	1.0903098386015
KICH	-0.475815920627336	0.621377854566002	0.181053828103833	-2.62803568204291	0.00858795069104469	0.435755094647991	0.886072114560021
KIRC	-0.0773982637627863	0.925521178649283	0.0282093159813161	-2.74371288598595	0.00607486444048294	0.87573871147123	0.97813359271203
KIRP	-0.0439121275287383	0.957038051076876	0.0483507446867576	-0.908199611261936	0.363772769451399	0.870508421286825	1.05216883468521
LIHC	-0.0204709223820551	0.979737184483871	0.0161988674694222	-1.26372553023828	0.206328558343957	0.94911992431733	1.01134211395972
LUAD	-0.0176568623315542	0.982498106633115	0.0150281899527956	-1.17491610014349	0.240028283667403	0.953980952761607	1.01186771784413
LUSC	-0.0172991147887645	0.982849655795734	0.0146395731773976	-1.18166797482	0.237337470290669	0.955049458377441	1.01145907934333
PAAD	-0.0239360209685936	0.976348173570161	0.0220542623785237	-1.08532403205207	0.277778165635399	0.935044103828279	1.01947678417622
PCPG	0.184765881659348	1.20293677759552	0.147723413895939	1.25075556261855	0.21102367201368	0.900534602481874	1.60688649487072
PRAD	-0.102988946638563	0.902136945072126	0.0721081698015344	-1.42825628388605	0.153218105687737	0.783238240928226	1.03908494904381
READ	-0.0080857527462663	0.991946849023345	0.097023664456147	-0.0833379443210054	0.933582830011864	0.820165901136416	1.19970672997253
SARC	-0.0352501313810308	0.965363918245642	0.0216677462635927	-1.62684807880826	0.103769367520658	0.925225179606068	1.0072439825377
STAD	0.0372640236578805	1.03796703251647	0.0185072285924028	2.0134848106419	0.0440636513335874	1.00099101289221	1.07630892457079
THCA	0.192925253946689	1.21279213870526	0.194353510463483	0.992651244048084	0.320879942787923	0.828614187831734	1.77509001572149
THYM	-0.169533144270135	0.844058778304582	0.0766593193100867	-2.21151382240134	0.0270002757647236	0.726306883303188	0.98090110063796
UCEC	-0.0294860390403168	0.970944432862654	0.021104500458043	-1.39714460898692	0.162370089574637	0.93160152887066	1.01194884560764
