	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.000636594922763893	0.999363607660794	0.0134327471370167	-0.0473912682395118	0.962201388138051	0.973395995497126	1.02602396654276
BRCA	-0.0155369794922271	0.984583096695553	0.0145044142693185	-1.07118972222773	0.284084131936047	0.956987347062442	1.01297459916714
CESC	-0.0254935657320349	0.974828651254324	0.022133520950735	-1.15180796533813	0.249399993996319	0.933443848260175	1.0180482747597
CHOL	-0.171592944091401	0.842321975530986	0.0799468350213729	-2.14633817643347	0.0318460078757518	0.720157125145927	0.985210429347142
COAD	0.0126267536776308	1.01270680771789	0.0212727135459692	0.59356572683335	0.552802610003645	0.971351382981374	1.05582294560632
ESCA	0.0354607384417104	1.03609696854797	0.0272643372463687	1.30062719373211	0.193386094182949	0.982184230663446	1.09296901204489
GBM	-0.0799901021596674	0.923125483290059	0.0323295547465047	-2.47420983019618	0.0133531244180867	0.866446542695379	0.983512099025252
HNSC	-0.0133326349852552	0.986755850906007	0.0130774417067394	-1.01951400619773	0.307959007192189	0.961785381134078	1.01237461953219
KICH	-0.0039708565919699	0.996037016834204	0.0605642484038241	-0.065564366711751	0.9477246592896	0.88455144681832	1.12157381288841
KIRC	-0.000196926960356598	0.999803092428485	0.0155228849703078	-0.0126862345970663	0.989878120784471	0.969842858225001	1.0306888535108
KIRP	-0.00227907467629989	0.997723520442526	0.0252850759049024	-0.0901351724183675	0.928179799414918	0.949483702858746	1.04841422790836
LIHC	-0.0181148358761293	0.982048251511417	0.0195548688627046	-0.926359363660997	0.35425925484687	0.94512160751229	1.02041764851312
LUAD	-0.0481576455377128	0.952983541632202	0.0133114481265511	-3.61776157484002	0.000297161947702396	0.928441779064457	0.978174023509561
LUSC	0.00400092313315189	1.00400893751085	0.0125686603903402	0.318325343266244	0.750238162220501	0.979578209371757	1.02904896919681
PAAD	-0.0520558543326081	0.949275844193393	0.0180966485868243	-2.87654667563743	0.00402052729263963	0.916196301973072	0.98354973320506
PCPG	-0.013507635420431	0.986583183311579	0.0715560660386015	-0.188769955759505	0.850273120285691	0.857482123206921	1.13512148096215
PRAD	0.00135627983356538	1.00135719999701	0.0607522852865699	0.0223247541580993	0.982188902838405	0.88894846808529	1.12798016756315
READ	-0.0121711606996974	0.987902608288647	0.0479834407618056	-0.253653354291872	0.799763373488441	0.899229515281683	1.08531976194954
SARC	-0.00309256480546809	0.996912212247353	0.0177826785684882	-0.173908828951577	0.861937113865566	0.962764953490171	1.03227060283521
STAD	0.0182813338791483	1.01844946042649	0.0147386837766868	1.24036407566224	0.214840762218404	0.989450089332044	1.04829876173262
THCA	0.00354575085877558	1.00355204446968	0.0471198379137625	0.0752496404012449	0.940016088952358	0.9150217583155	1.10064782264119
THYM	-0.0705798558652509	0.931853322601163	0.0574460310318267	-1.22862893393188	0.219210962113221	0.832624925485388	1.04290730227252
UCEC	-0.00171666166198806	0.998284810958858	0.0170426268975625	-0.100727527059434	0.919766759067705	0.965489940054514	1.03219362776053
