	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0179222833172305	0.982237365621827	0.0141616984164222	-1.26554617887127	0.205675605497428	0.955348864398405	1.00988264955048
BRCA	-0.0189408793515537	0.981237371917712	0.0173098718888204	-1.09422412096456	0.273856694925711	0.948505581726862	1.01509869693655
CESC	-0.0081452243820216	0.991887858075813	0.0252552719412278	-0.322515805847452	0.747061965606651	0.943985335102271	1.04222119392526
CHOL	-0.0999156807060878	0.904913716504825	0.0611459405867076	-1.63405255929301	0.102247814960899	0.802711809238891	1.02012805205271
COAD	-0.00933740873097603	0.990706049502315	0.0184924042245518	-0.504932112536187	0.613606518488409	0.955441391717191	1.02727230056096
ESCA	-0.0209234203142803	0.97929395572138	0.0272435087841528	-0.768014886777402	0.442478340672734	0.92837482978149	1.03300587321842
GBM	-0.0115094536366151	0.988556526749561	0.0220654163459502	-0.521606003538086	0.601944682428921	0.946715290150903	1.03224698781762
HNSC	-0.0193345085610384	0.980851204235113	0.0128917562196454	-1.49975753742342	0.13367722029954	0.956378153155505	1.00595050365296
KICH	0.0789406939296281	1.08214014268777	0.1331255911068	0.592979105469646	0.553195135751069	0.833617454035112	1.40475380253611
KIRC	-0.0157022337666116	0.984420403573575	0.018623494704368	-0.843141097622708	0.399149536262499	0.949135591150675	1.02101695480316
KIRP	0.0103526080082515	1.01040638166018	0.0309295024414437	0.334716280284536	0.737839119277946	0.950974431377349	1.07355258187222
LIHC	-0.0128892908870373	0.987193420278621	0.0167191625272671	-0.770929217657661	0.44074888774245	0.955368406145777	1.02007858201321
LUAD	-0.0320112255010499	0.968495710168565	0.0145870362468141	-2.19449824895317	0.0281996096941371	0.94119842908481	0.996584685683101
LUSC	-0.0150630882412624	0.98504979258374	0.0158033655709061	-0.953156982522347	0.340510538355672	0.955006515898078	1.01603819211305
PAAD	-0.0256091181617083	0.97471601394304	0.0239634122879831	-1.06867577346447	0.285215791699647	0.929994559182971	1.02158802807586
PCPG	0.0333694063199074	1.03393240987081	0.102799603186921	0.324606372840094	0.745479003389751	0.845257373860185	1.26472274746236
PRAD	-0.0483955863664013	0.952756814913421	0.072602099745833	-0.666586593718716	0.505036234746319	0.826386177837197	1.09845199824094
READ	0.0162645648034842	1.01639755285693	0.0409151277194305	0.397519590187181	0.690984343246907	0.938072902341692	1.10126194123584
SARC	-0.028250144519232	0.972145159600469	0.0188020452617994	-1.50250380348932	0.132967046399169	0.936972378280234	1.00863828352042
STAD	0.0152910765007211	1.01540858318157	0.0174709346806733	0.875229447090566	0.381449073781848	0.981227121084424	1.05078077097922
THCA	0.0753924499625746	1.07830724949639	0.148171061445036	0.508820340674561	0.610878160422601	0.806527330648039	1.44167033171984
THYM	0.413070643291612	1.51145179609264	0.315939964453242	1.30743397406676	0.191065365227578	0.813702622531593	2.80752017832285
UCEC	0.0180431387526779	1.01820689961801	0.0186848374187295	0.965656716637614	0.334215984757174	0.981593046311744	1.05618646579171
