	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0581042029030324	0.943551621495842	0.0917482477370036	-0.633300409939033	0.526537485651708	0.788259866149318	1.12943675132991
BRCA	0.0818153032835361	1.08525534821848	0.0939768040699361	0.870590398271582	0.383977840995545	0.902690213523357	1.30474348031284
CESC	0.372051675309332	1.45070794513807	0.163303800918471	2.27827933714218	0.0227099399529379	1.05335689459889	1.99794917836287
CHOL	0.218287004089888	1.24394403341647	0.335006361796342	0.65159062329267	0.514665298290651	0.645123569688825	2.39860521453096
COAD	0.260590310723643	1.29769590441672	0.124292127467136	2.09659546452405	0.0360294011220498	1.01712723492258	1.65565781990698
ESCA	-0.123310120223449	0.883989477033635	0.154640693531272	-0.797397615127178	0.425220143908693	0.652854945382975	1.1969540876309
GBM	0.0280451708124316	1.02844213893918	0.113566100537694	0.246950196226233	0.804946768097376	0.82321300530955	1.2848354269477
HNSC	0.0785669658270023	1.08173579206876	0.0905903356259254	0.867277566466128	0.385789945277049	0.905754637324834	1.29190873071178
KICH	0.401129226039688	1.49351025644583	0.564735315268728	0.710295983258656	0.477520610160182	0.493747190610938	4.51764167680406
KIRC	0.599395956754729	1.82101849418677	0.0842992385268233	7.11033654905443	1.15760323586882e-12	1.54368510817136	2.14817668358446
KIRP	-0.0193971187551233	0.980789794873294	0.175722434692807	-0.11038498748912	0.912104058615989	0.695025487082417	1.38404798040669
LIHC	0.0578512956094694	1.05955742315387	0.0929508850834671	0.622385634709348	0.533688324039397	0.883089175929181	1.27128942757022
LUAD	0.0471402125993333	1.04826897929426	0.0841210682060332	0.560385330389235	0.575216635447012	0.888932431493868	1.23616578045642
LUSC	-0.00323319122212025	0.996772029912128	0.081502314594692	-0.03966993131666	0.968356274132022	0.849612604767677	1.16942059715184
PAAD	0.231688612313107	1.26072709280726	0.119598691167498	1.9372169548965	0.0527188285547955	0.997283182273977	1.59376276547055
PCPG	1.24124108618692	3.45990484133438	0.596696069406023	2.08018981492957	0.0375081260725142	1.0743741225363	11.1422466904071
PRAD	0.301172157820521	1.35144198281826	0.480974471191819	0.626170775912989	0.531202933423896	0.526491293978264	3.4689945566301
READ	-0.406670898115188	0.66586329111043	0.255288849419347	-1.59298339524096	0.1111639161201	0.403722366605381	1.09821490985608
SARC	0.0123866625513734	1.01246369498563	0.114848261578059	0.107852416581461	0.914112762928452	0.808389086369722	1.26805612662011
STAD	-0.230003492951639	0.794530827240732	0.101888893115769	-2.25739514797067	0.0239833946364155	0.650702940258363	0.970149658744728
THCA	0.228591593471016	1.25682863715741	0.374337421546983	0.610656536892146	0.541426985359962	0.603447478242978	2.61765651549036
THYM	1.38490985048922	3.99446578944802	0.437430695471315	3.16600975840763	0.00154545608977688	1.6947944103264	9.41456783539758
UCEC	0.176955567889392	1.19357805875661	0.120643628772129	1.46676264374992	0.142440635066959	0.942234026516662	1.51196894004337
