	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.00634797370311844	0.993672132115717	0.0131838257499833	-0.481497087681583	0.630163249086189	0.968324716185638	1.01968305635411
BRCA	-0.0143007453466684	0.985801024605752	0.0210002005313729	-0.680981370882819	0.495883278174871	0.94604950346398	1.0272228425209
CESC	0.0298505321604661	1.03030052565052	0.0205571471629018	1.45207561749305	0.146480580720234	0.989613579384514	1.07266027393838
CHOL	0.0567413905367801	1.05838206738243	0.0540415496747464	1.04995861292437	0.293737141464329	0.952011560869089	1.1766376025246
COAD	0.0455088254141789	1.04656024090078	0.0185265684724076	2.45640877758648	0.0140333425819743	1.00923984467505	1.08526069755694
ESCA	0.00684810904270287	1.0068716109587	0.0244845437689622	0.279691102571568	0.779714505128069	0.959694077168495	1.05636834182167
GBM	0.0241775782977677	1.02447222577266	0.0196087633967334	1.23299862457392	0.217576277329854	0.985846228173373	1.06461161120861
HNSC	0.0103028615605842	1.01035611878221	0.0127382637757552	0.808812075331155	0.418623249366684	0.985443311456398	1.03589874211228
KICH	0.155180297820435	1.16786850627037	0.0616641210653747	2.51654114482418	0.0118513061697985	1.03491659755088	1.31790025511803
KIRC	0.0593631789346004	1.06116056192798	0.0177766684135328	3.33938719863893	0.000839634430552339	1.0248246748971	1.09878476365175
KIRP	0.0837418734529116	1.08734818414882	0.0328308310004257	2.55070830987573	0.0107504258127728	1.01958392469482	1.15961623652083
LIHC	0.0268576112901864	1.02722152760176	0.0158874184282881	1.69049562151429	0.0909331752138317	0.99572799445076	1.05971115871914
LUAD	0.0180566607820993	1.01822066793475	0.01386471591791	1.30234624993464	0.192798047940171	0.990923756958099	1.04626952510669
LUSC	-0.00702477959687916	0.992999836492718	0.0135521862289976	-0.51835028519961	0.604213894415661	0.966971190609135	1.01972911380474
PAAD	0.0977371182822127	1.10267287446468	0.0323824152603377	3.01821582783302	0.00254267746194569	1.03486268936859	1.17492637484307
PCPG	-0.041514267494162	0.959335647928074	0.11604877003299	-0.357731214922488	0.720544470778205	0.764169483627568	1.20434655544831
PRAD	0.0199186753405341	1.02011837587375	0.0585690823031595	0.340088568187443	0.733789830504415	0.909486961904126	1.14420716776037
READ	0.0580978557392533	1.05981869997854	0.036718839066039	1.58223563753647	0.113595787617682	0.98622599539886	1.13890293103654
SARC	-0.0102656200083454	0.989786891626956	0.0161980339134305	-0.633757162332756	0.526239313587444	0.958857139780535	1.02171434115908
STAD	0.0427329360420057	1.04365913388967	0.0157977203375177	2.7050064901149	0.00683030549669653	1.01183951183155	1.07647939719186
THCA	0.0687443076520861	1.07116228612989	0.050454287024082	1.3625067701239	0.173038009037539	0.970305529920527	1.1825024261389
THYM	0.068825260192134	1.07124900294768	0.0704262171978329	0.977267599064683	0.328436689382032	0.93313295175717	1.2298080612794
UCEC	0.0230018909100106	1.02326847445399	0.022259953784313	1.03333057799161	0.301449222132805	0.979584460825777	1.0689005519021
