	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0282818621789368	0.972114325920102	0.0121001158135257	-2.33732161037028	0.0194224677005747	0.94933109455751	0.995444337678171
BRCA	0.0178233471893822	1.01798313092392	0.0132228280412723	1.34792248176791	0.177683316349293	0.991939739965123	1.04471029145591
CESC	0.0384082964720949	1.03915542976949	0.018971392165898	2.02453758460255	0.0429148688953425	1.00122580177195	1.07852195309822
CHOL	-0.0169745373690702	0.983168718378414	0.0385914435972122	-0.439852355517907	0.660044045228619	0.911546768380171	1.06041814016361
COAD	0.0119411775484337	1.01201275804378	0.0146993461712509	0.812361135612165	0.416584439979479	0.983272473543419	1.04159309855647
ESCA	0.00898640735688984	1.00902690633803	0.0303865886219678	0.295735973152089	0.76743172272246	0.950687176723499	1.07094670322897
GBM	0.0137669639319645	1.0138621649546	0.0146327272549273	0.940833768860738	0.34679005271887	0.985197988472381	1.04336032102571
HNSC	0.0047727318128088	1.00478413943858	0.0102621535347168	0.465080920555582	0.641873508643285	0.98477634991101	1.02519842902255
KICH	0.117829949083658	1.12505277884369	0.0739103049959633	1.59422896563737	0.110884761095447	0.973330496648102	1.30042545624822
KIRC	0.0483532007424378	1.049541288629	0.0117532078624081	4.11404284757801	3.88789220810854e-05	1.02564054220013	1.07399899985826
KIRP	0.0169940069317633	1.01713922652218	0.0228304186035978	0.744358096398865	0.456659862692738	0.972628779396395	1.06368660690073
LIHC	0.0105977881330199	1.01065414359482	0.0135255270017215	0.783539756467237	0.433310216935376	0.984214165582292	1.03780440648409
LUAD	0.00298465006985658	1.00298910857246	0.0110326103289066	0.270529818499661	0.786752679987421	0.981533760681923	1.02491344894349
LUSC	-0.000468693783901073	0.999531416035872	0.0108347885393962	-0.0432582308548858	0.96549568698242	0.978529358419737	1.02098423828193
PAAD	-0.00320519453659284	0.996799936615838	0.0155575546444273	-0.206021743766842	0.836773926560998	0.966863993474417	1.02766275333805
PCPG	0.0214018365576493	1.0216324984521	0.0628673665589885	0.340428392806432	0.733533939808467	0.903195780662137	1.15559990894589
PRAD	0.251766906080941	1.28629617452171	0.174309711956373	1.44436533831204	0.148636235428463	0.914046483583237	1.81014628720305
READ	-0.0140545921132872	0.986043712583419	0.0301881453296799	-0.465566597742236	0.641525756596196	0.929394230871255	1.04614615717362
SARC	0.0210492479935154	1.02127234601294	0.0151495758304066	1.38942820770385	0.164702577728515	0.991393871561393	1.05205129328479
STAD	0.00473495501194911	1.00474618262519	0.0135086996189846	0.350511532975001	0.725954836407125	0.978493035479385	1.03170370651161
THCA	0.00675625452364353	1.0067791294986	0.0412350392297512	0.163847413506736	0.86985126543463	0.928613247621468	1.0915246128463
THYM	0.0210175989445609	1.02124002422595	0.0597668691121368	0.351659694690162	0.725093491098879	0.908351998475238	1.14815753015536
UCEC	0.0340423193269253	1.03462839057877	0.0151466552134232	2.24751397897777	0.024607198215654	1.00436491925194	1.0658037592441
