	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0321921205214776	0.968320529962381	0.0208321056686863	-1.54531284707657	0.12227060946917	0.929580102617872	1.00867547197497
BRCA	-0.0742557888781526	0.9284341803285	0.0304154685458784	-2.44138237640975	0.0146311537293388	0.874704633084168	0.985464115084101
CESC	-0.00391894851010197	0.996088720547126	0.0284672689409143	-0.137665067844619	0.890505128299764	0.942034133077721	1.05324499862825
CHOL	-0.180449375132235	0.834894946073337	0.0739671544688704	-2.43958790125121	0.0147040249165163	0.722222270253249	0.965145495630285
COAD	-0.0514639294734135	0.949837910497901	0.0248752804614982	-2.06887836111311	0.0385575026405289	0.904639657316669	0.997294391111584
ESCA	-0.111245928392242	0.894718685142428	0.0509317236704793	-2.18421683726996	0.0289463182690341	0.809717164067414	0.988643394344974
GBM	-0.00853773931783264	0.991498603675949	0.0354313714532576	-0.240965533301355	0.809581829939632	0.924981121109744	1.0627995087207
HNSC	0.0218863619014794	1.02212762523073	0.0213949121499096	1.02297040287552	0.306321839924835	0.980152707610249	1.06590011347012
KICH	-0.115944815947541	0.890524364684807	0.077285264239408	-1.50021892386078	0.133557702864199	0.765350675844131	1.03617030614446
KIRC	-0.0862523903508567	0.917362668513515	0.0321830049965236	-2.68006018580843	0.00736089240605904	0.861284911989599	0.977091614943325
KIRP	-0.080813460968584	0.922365732608285	0.0354622471213683	-2.27885899875445	0.0226754483988288	0.860434152923264	0.988754969569289
LIHC	-0.00964569150997056	0.990400678960866	0.0197362765551808	-0.488729040809805	0.625033540866351	0.952821131617572	1.02946237477008
LUAD	-0.0304935457249078	0.969966692478871	0.0239927843151253	-1.27094651977029	0.203747675154295	0.925409868183079	1.01666884789721
LUSC	0.0251769727936611	1.02549658946275	0.0282414745334234	0.891489315257409	0.372666721148141	0.970275429199211	1.08386054449269
PAAD	-0.0896603240476442	0.91424167844752	0.042085771788411	-2.130418909707	0.0331370440012594	0.841855477821134	0.992851942680031
PCPG	-0.327092874044144	0.721016776173015	0.226035749340545	-1.44708469787824	0.147873203217013	0.462959916549809	1.12291620276158
PRAD	-0.298144449792829	0.742194122216992	0.191083616116568	-1.56028264407007	0.118693102996067	0.51034849891774	1.0793646228442
READ	-0.019477741574225	0.980710724022585	0.0554964534864535	-0.350972726193746	0.725608809788813	0.879634506174617	1.09340131322904
SARC	-0.00436107092901985	0.995648424732039	0.0273041477519879	-0.159721920956216	0.873100132162232	0.943766762344993	1.05038217621508
STAD	0.0515002959007284	1.05284949783102	0.0377087867065598	1.36573728297043	0.172021437761532	0.977841616926561	1.13361105305286
THCA	0.817765935676038	2.26543305671232	0.369630966438481	2.21238481060039	0.0269400875051837	1.09779382681596	4.67500072334197
THYM	-0.160736667999902	0.851516273069383	0.144846203348787	-1.10970577263148	0.267125834565742	0.641061418562847	1.13106161485663
UCEC	0.00846570125817605	1.00850163664157	0.0268466330299614	0.315335679104644	0.752506797804511	0.956807810580738	1.06298834505897
