	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0177231685812824	0.982432963028038	0.0827980313412988	-0.214053019065469	0.830505711971165	0.835266596368746	1.15552870309919
BRCA	0.0721201693910655	1.0747844925018	0.0799369948034338	0.902212668469837	0.366943906444069	0.91892252712733	1.25708280210906
CESC	0.0367202315549254	1.03740274768178	0.169411077091447	0.216752246578918	0.828401428876133	0.74429383833038	1.44594030673676
CHOL	0.169101898982695	1.18424080570932	0.266793019679247	0.633831796596473	0.526190599871741	0.702013383084358	1.99772015705082
COAD	0.157157151378621	1.17017949477281	0.142533887902305	1.1025949947169	0.270203084845371	0.884967696751302	1.54731077192251
ESCA	0.0438820661683783	1.04485912338208	0.166480892738309	0.263586201675145	0.792098792087077	0.753961112141956	1.44799323218837
GBM	-0.00750903985499513	0.992519082549998	0.122241710404171	-0.0614278042262971	0.951018509595473	0.781063841148253	1.26122101335237
HNSC	-0.125113773808209	0.882396503262771	0.0821236885048356	-1.52347971804556	0.127638731150556	0.751207591314605	1.03649590069741
KICH	0.395571765646581	1.4852331534883	0.351469020175899	1.12548117455305	0.260385190158385	0.745802204332736	2.95777822511856
KIRC	0.624161954439113	1.86668093807131	0.0988828916936847	6.31213290538282	2.75215710203136e-10	1.5378034207113	2.26589281674705
KIRP	0.309694319109246	1.3630084048221	0.18636883383644	1.66172805148869	0.0965673139917893	0.945934564491084	1.96397507962421
LIHC	0.247320682755037	1.2805897099753	0.0712318755479352	3.47205069152788	0.000516498798734687	1.11372335087298	1.47245723456295
LUAD	0.0960854633297698	1.10085314254894	0.0722612696965982	1.32969519817742	0.183618717588407	0.955477538894678	1.26834759806265
LUSC	-0.0321384844870349	0.968372468228547	0.0954725380086431	-0.33662543342176	0.736399280985154	0.803111901460879	1.16763957241484
PAAD	0.132117758840599	1.14124270277218	0.120847803943205	1.09325742404629	0.274280790668353	0.900559011578981	1.44625159471464
PCPG	0.353901855072547	1.42461536084717	0.658886294144937	0.53712128817586	0.591183836852202	0.391608935226288	5.18253988558503
PRAD	1.42462228250435	4.15628764366886	0.498319627433612	2.85885243942983	0.00425176511857088	1.56507502156444	11.0376350902634
READ	-0.113988161194913	0.892268519212964	0.295814508060948	-0.385336614968956	0.699988037215097	0.499686716917876	1.59328451892657
SARC	0.276265654313487	1.31819800250274	0.101648143136782	2.71786228245934	0.00657051801287898	1.08008414989477	1.60880610457204
STAD	-0.163589299722941	0.849090672054205	0.106468721385434	-1.53650102672616	0.124415546169637	0.689172167364703	1.04611736153869
THCA	-0.311139083198689	0.732611974766282	0.311877231265044	-0.997633209505674	0.318457251329783	0.3975608701827	1.35003302846254
THYM	-0.881300567515801	0.414243809146152	0.306341441594516	-2.87685715301399	0.00401657374717604	0.227246769871326	0.755117150897577
UCEC	0.2586640954277	1.2951986685952	0.115658015301369	2.23645628669748	0.0253218976563633	1.03249535898548	1.62474298458746
