	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0151079735666771	1.01522267591134	0.0134553536992243	1.12282247679213	0.261512897308639	0.98879916663542	1.04235229605994
BRCA	-0.0400539801128915	0.960737577029707	0.0144196194640847	-2.77774182686685	0.00547380912639625	0.933965373357784	0.988277208392096
CESC	0.00376018559413391	1.0037672639612	0.0229731738067333	0.163677236143655	0.869985238771569	0.959573458156332	1.04999644543732
CHOL	0.0776478572174519	1.08074201615297	0.0665777883042342	1.16627270438351	0.243504205453669	0.948529669143645	1.23138299567677
COAD	0.05704686044941	1.05870542064492	0.0182109499507095	3.13255819184695	0.0017329007228573	1.02158368383547	1.09717606637446
ESCA	0.00669600581387887	1.00671847418225	0.0305241208932945	0.219367687517901	0.826363638638945	0.948256568186753	1.06878467311628
GBM	0.00787357512944534	1.00790465323382	0.0170378259303569	0.462123228728187	0.643992953290472	0.97480293138609	1.04213042175192
HNSC	0.0053661359042589	1.00538055939947	0.0141665996042702	0.378787856942143	0.704845405386135	0.977849125646005	1.03368714324985
KICH	0.0117550664924609	1.01182442880634	0.0621476393981643	0.189147433535636	0.849977265825971	0.895787491814081	1.14289235347099
KIRC	0.0538189769415014	1.05529355239693	0.0135762578640134	3.96419819662968	7.36430499596845e-05	1.02758357315365	1.0837507632715
KIRP	0.0234102396226149	1.02368641014412	0.0260871994817438	0.897384161109273	0.369513961326277	0.972660934514169	1.07738866559619
LIHC	0.0243465684997806	1.02464536617015	0.0135510854975649	1.79665079259928	0.0723910754278962	0.997789376009327	1.05222419847067
LUAD	-0.0301094898255133	0.970339285453019	0.0133687001533473	-2.25223765064208	0.0243072579009418	0.94524449446876	0.996100304633504
LUSC	-0.00197443170316199	0.998027516204898	0.0168889108746776	-0.11690698813044	0.906933760402827	0.965531947338122	1.03161674333838
PAAD	-0.00291115844585921	0.997093074866945	0.0185100140028148	-0.15727478355319	0.875028292730041	0.961567879208242	1.03393075147876
PCPG	0.0419537299032217	1.04284622503866	0.0672507273595441	0.62384053749967	0.532732314395305	0.914063464762632	1.18977323895098
PRAD	0.00780289815313212	1.00783342009782	0.0560592543487878	0.13919018802113	0.88929986185386	0.902965238956705	1.12488073609528
READ	0.045262112019252	1.04630207231889	0.0361292011479419	1.25278474422705	0.210284055129282	0.974773813529408	1.12307902750792
SARC	0.0309017174183124	1.03138413180986	0.0160839776116583	1.92127334198187	0.0546972561006268	0.999377894159444	1.06441540639028
STAD	0.000911697965782027	1.0009121136887	0.0150918480086412	0.060409962070915	0.951829124564498	0.97173924148345	1.03096079334967
THCA	-0.00492935834568507	0.995082771003012	0.0453524358952661	-0.108690046044464	0.913448337185508	0.910447994183183	1.08758515310409
THYM	0.0194142528631132	1.01960393499401	0.059932156611932	0.323937164297672	0.745985606701558	0.90660301432608	1.14668952984681
UCEC	0.0510451715217773	1.05237042938333	0.0173302036059092	2.94544557482129	0.00322489877632858	1.01722526964065	1.08872985531679
