	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.00437295772111542	0.995636589736554	0.0196112642895676	-0.222981938163041	0.823549563881812	0.958093094907494	1.03465125058431
BRCA	-0.0222850886679285	0.977961389595414	0.0217880754051993	-1.02281125126869	0.306397097237364	0.937077835127478	1.02062864330719
CESC	-0.0181769112381176	0.981987292402764	0.0317730175598947	-0.572086400161794	0.567263442192386	0.922700224273295	1.04508378460619
CHOL	-0.118656697391602	0.888112639818735	0.0655087339091819	-1.81131110786086	0.0700927072072538	0.781100499778769	1.00978563095171
COAD	-0.00128474139576387	0.998716083531153	0.0268992277419701	-0.0477612743416913	0.961906499912309	0.947426176559887	1.05278262325989
ESCA	-0.0311077426803419	0.969371124806126	0.0529822873564745	-0.587134762058183	0.55711320260393	0.87375862195986	1.07544618615627
GBM	0.00767371552557414	1.00770323393755	0.0320132274620438	0.239704526345318	0.810559325718819	0.946417895636421	1.07295710739423
HNSC	-0.0114136609849507	0.988651227736336	0.0176342523214641	-0.647243828481357	0.517474149490266	0.955064730252471	1.02341885229725
KICH	0.0593881748061044	1.06118708689253	0.111092905012888	0.534581166990051	0.592939509357636	0.853551056864805	1.31933294948263
KIRC	-0.0502172721879571	0.951022771253218	0.0259152592903621	-1.93774917029801	0.0526538318438103	0.903923770288973	1.00057586841976
KIRP	-0.0563369638935316	0.945220577016114	0.0395276453372054	-1.42525474039569	0.154083577947103	0.874756492931387	1.02136074031377
LIHC	0.00039551204435493	1.00039559026956	0.0204466614519018	0.0193436001904429	0.984567002503671	0.961097702154354	1.04130031191152
LUAD	-0.0315528337680107	0.968939762362742	0.0234815855371645	-1.34372671377202	0.179036775590116	0.925356791110856	1.01457542874951
LUSC	0.0142784278035844	1.01438085145617	0.0207133103946574	0.689335868170414	0.49061193116968	0.974024409494922	1.05640936897518
PAAD	-0.00253456534267446	0.997468643956099	0.0415919843763845	-0.060938793391968	0.951407954181127	0.919382199525556	1.08218725160119
PCPG	-0.10531658961411	0.900039534307631	0.100018270205311	-1.05297351571791	0.292353130424604	0.739819680844004	1.09495757451674
PRAD	-0.1899837895065	0.826972539467683	0.0737352070663192	-2.57656819673163	0.00997865191280357	0.715694313420008	0.955552626603431
READ	0.00292102290190703	1.00292529324622	0.0531800743058575	0.0549270180614489	0.956196607064923	0.903652850358549	1.11310349260106
SARC	-0.0224202935454595	0.977829173383843	0.0228214511100486	-0.982421908113791	0.325892037626167	0.935055385334354	1.02255963370409
STAD	0.00859213576836459	1.00862915411315	0.0474830047477125	0.180951812422497	0.856405399633926	0.918996611847664	1.10700383158284
THCA	-0.113420729771958	0.892774964081256	0.0743425615103102	-1.52565001081148	0.127097050161578	0.771723099385576	1.03281492691469
THYM	0.0641550332783678	1.06625769137372	0.147025867919527	0.436352011970319	0.662581350480144	0.799306843404512	1.42236423195274
UCEC	-0.0206049719128771	0.979605859976153	0.0252836887369665	-0.814951177703402	0.415100256895218	0.932244563776687	1.02937327626991
