	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0143514983538491	1.01445497553128	0.0263594870562028	0.544452869027739	0.586129872821851	0.963375373747879	1.06824289412394
BRCA	-0.034993220983348	0.96561196213495	0.0536051940610961	-0.652795341874236	0.513888227040095	0.869308274184334	1.07258436288666
CESC	-0.0528544283186037	0.94851807980442	0.0395270548796132	-1.33717091950264	0.181166851971978	0.87780919011413	1.02492268006318
CHOL	0.0302673241362262	1.03073003614428	0.183411077321129	0.165024515303577	0.868924686174558	0.719490625606235	1.47660632341779
COAD	-0.0125827922812724	0.987496040059458	0.0239861646238339	-0.524585421579634	0.599871423336729	0.942146203465743	1.035028773184
ESCA	-0.0503083377651043	0.950936169758941	0.0526464602413715	-0.955588230138409	0.339280310208882	0.857706336054047	1.05429977714287
GBM	-0.0375422772870361	0.963153697334732	0.0873720509892986	-0.429682911891748	0.667426315427641	0.8115669852291	1.1430541921659
HNSC	-0.0202707522049301	0.979933318279038	0.0198137818633972	-1.02306325691296	0.306277938108195	0.94260774201825	1.01873692042599
KICH	-0.733894029880287	0.480036071051225	0.458552572171402	-1.60045777609544	0.109497066771505	0.195412893507287	1.17921916703876
KIRC	-0.102516070831721	0.90256364468792	0.0455450360910524	-2.25087253475381	0.0243936117517946	0.825486226133287	0.986837947046267
KIRP	-0.0292959353714124	0.971129030507432	0.0894757097360956	-0.327417747876149	0.743351944714801	0.814920184272271	1.15728093633672
LIHC	-0.078645970889457	0.924367119392495	0.0334849181313623	-2.34869831787931	0.0188391637790329	0.865649484682909	0.987067614008884
LUAD	-0.0995061511840824	0.905284381280505	0.0309874680406589	-3.21117398341547	0.00132193872979884	0.851938896441902	0.961970176984771
LUSC	0.00991149555749442	1.00996077711299	0.0222698161623592	0.445064094163785	0.65627343591477	0.966826189119877	1.05501979857954
PAAD	-0.117542666046139	0.88910257644563	0.0361571039766499	-3.25088718726056	0.00115045497955801	0.828275634880377	0.954396529551935
PCPG	-0.196813892845518	0.821343476986921	0.147174441935458	-1.33728309248034	0.181130247781104	0.615530674129158	1.09597317492485
PRAD	0.0475411142184612	1.0486893162766	0.174357080470513	0.272665234415309	0.785110561286029	0.745133051483305	1.4759099463961
READ	0.00253209161886923	1.00253530007031	0.0478916857880666	0.052871215059633	0.957834519361742	0.912712916416123	1.10119733139488
SARC	-0.118625970921318	0.888139928804617	0.0400627628009437	-2.96100325159112	0.00306638701752692	0.821069481212172	0.960689139209692
STAD	0.077339246618477	1.08040853917194	0.0428412444450577	1.80525210274089	0.0710352410549879	0.993393867524473	1.17504511521146
THCA	-0.205980664963693	0.813848811927123	0.140883686635614	-1.46206186026667	0.143724258996492	0.617480606915075	1.0726650865754
THYM	0.386692621901729	1.47210392921665	0.372945714183772	1.03686034507205	0.299800947171401	0.708739282259452	3.05766878266777
UCEC	0.0326436568504795	1.03318230619952	0.0377327321613363	0.865128364172062	0.386968338173493	0.959530535911667	1.11248744869755
